timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:31:54,5.663131,0.239813,0.210291,0.239813,0.210291,18,17,23,5,0,0,0,0,0,0,0,0
2026/02/03/21:31:55,6.663204,0.262969,0.241305,0.262969,0.241305,22,18,26,6,0,0,0,0,0,0,0,0
2026/02/03/21:31:56,7.663286,0.297000,0.285002,0.299844,0.287495,23,20,29,10,0,0,1,0,0,0,0,0
2026/02/03/21:31:57,8.663397,0.326875,0.323440,0.326875,0.323440,23,22,35,14,0,0,0,0,0,0,0,0
2026/02/03/21:31:58,9.663489,0.350750,0.368507,0.353531,0.372679,24,23,39,15,0,1,0,0,0,0,0,0
2026/02/03/21:31:59,10.663632,0.376844,0.412684,0.376844,0.412684,28,27,41,15,0,0,0,0,0,0,0,0
2026/02/03/21:32:00,11.663743,0.403625,0.441786,0.405656,0.444305,29,32,41,19,1,0,0,0,0,0,0,0
2026/02/03/21:32:01,12.663862,0.434656,0.469209,0.437656,0.471164,35,33,41,21,1,0,0,0,0,0,0,0
2026/02/03/21:32:02,13.663956,0.468000,0.534403,0.468000,0.534403,37,34,44,24,0,0,0,0,0,0,0,0
2026/02/03/21:32:03,14.664071,0.509625,0.581333,0.513375,0.585487,42,37,44,27,1,0,0,0,0,0,0,0
2026/02/03/21:32:04,15.664145,0.539719,0.607976,0.541562,0.610450,49,41,44,28,0,0,0,1,0,0,0,0
2026/02/03/21:32:05,16.664223,0.568969,0.642796,0.568969,0.642796,53,43,44,31,0,0,0,0,0,0,0,0
2026/02/03/21:32:06,17.664300,0.605969,0.699150,0.605969,0.699150,60,47,44,31,0,0,0,0,0,0,0,0
2026/02/03/21:32:07,18.664460,0.630906,0.736962,0.630906,0.736962,63,54,44,32,0,0,0,0,0,0,0,0
2026/02/03/21:32:08,19.664530,0.678188,0.770789,0.678188,0.770789,65,58,45,36,0,0,0,0,0,0,0,0
2026/02/03/21:32:09,20.664635,0.708875,0.790765,0.748219,0.823973,66,60,47,37,0,6,0,0,0,0,0,0
2026/02/03/21:32:10,21.664720,0.708875,0.790765,0.778281,0.864927,66,60,47,37,2,13,0,0,0,0,0,0
2026/02/03/21:32:11,22.664832,0.708875,0.790765,0.811469,0.898309,66,60,47,37,4,15,3,5,0,0,0,0
2026/02/03/21:32:12,23.664946,0.703344,0.785844,0.853844,0.908366,66,57,47,37,4,15,3,11,0,3,0,0
2026/02/03/21:32:13,24.665041,0.703344,0.785844,0.853844,0.908366,66,57,47,37,4,15,3,11,0,3,0,0
2026/02/03/21:32:16,26.833317,0.699875,0.780962,0.820625,0.903609,66,57,46,37,4,15,5,8,0,3,1,0
2026/02/03/21:32:17,27.833430,0.764188,0.853092,0.807344,0.884167,62,67,48,45,4,5,3,0,4,3,1,0
2026/02/03/21:32:18,28.833514,0.807344,0.884167,0.807344,0.884167,66,72,51,45,0,0,0,0,4,3,1,0
