timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/08:57:06,4.126855,0.253625,0.248345,0.265937,0.271077,17,14,7,8,1,0,1,0,0,0,0,0
2026/01/29/08:57:07,5.126958,0.291500,0.320133,0.291500,0.320133,20,16,8,12,0,0,0,0,0,0,0,0
2026/01/29/08:57:08,6.127041,0.326313,0.425963,0.326313,0.425963,22,19,10,14,0,0,0,0,0,1,0,0
2026/01/29/08:57:09,7.127103,0.367500,0.470540,0.379656,0.477205,26,23,11,15,1,0,0,0,0,1,0,0
2026/01/29/08:57:10,8.127192,0.409969,0.508159,0.409969,0.508159,35,24,9,17,0,0,0,0,0,1,2,0
2026/01/29/08:57:11,9.127279,0.492375,0.536473,0.492375,0.536473,35,29,13,18,0,0,0,0,0,1,2,0
2026/01/29/08:57:12,10.127351,0.526875,0.570252,0.530000,0.573146,36,35,14,18,0,1,0,0,0,1,4,0
2026/01/29/08:57:13,11.127430,0.559719,0.623732,0.562031,0.630589,44,37,15,18,0,0,0,1,0,1,4,0
2026/01/29/08:57:14,12.127523,0.585375,0.667053,0.585375,0.667053,45,40,17,22,0,0,0,0,2,1,4,0
2026/01/29/08:57:15,13.127611,0.626969,0.692961,0.626969,0.692961,47,45,18,25,0,0,0,0,2,1,4,0
2026/01/29/08:57:16,14.127680,0.658156,0.732831,0.658156,0.732831,47,46,25,27,0,0,0,0,2,1,4,0
2026/01/29/08:57:17,15.127757,0.637813,0.708049,0.662281,0.761184,44,46,25,27,2,3,4,0,5,1,4,0
2026/01/29/08:57:18,16.127859,0.637813,0.708049,0.700812,0.801017,44,46,25,27,6,3,7,4,5,1,4,0
2026/01/29/08:57:19,17.128013,0.637813,0.708049,0.721000,0.825591,44,46,25,27,11,3,7,4,5,1,4,0
2026/01/29/08:57:20,18.128088,0.637813,0.708049,0.723562,0.828489,44,46,25,27,12,3,7,4,5,1,4,0
2026/01/29/08:57:21,19.128186,0.655000,0.729133,0.723562,0.828489,44,47,31,27,12,2,1,4,5,1,4,0
2026/01/29/08:57:22,20.128321,0.714656,0.824601,0.714656,0.824601,56,48,32,31,0,0,0,0,6,2,4,0
2026/01/29/08:57:23,21.128426,0.737500,0.839195,0.737500,0.839195,58,51,32,34,0,0,0,0,6,2,4,0
2026/01/29/08:57:24,22.128577,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,2,4,3
2026/01/29/08:57:25,23.128652,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,2,4,3
2026/01/29/08:57:26,24.128730,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,2,4,3
2026/01/29/08:57:27,25.128825,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,2,4,3
2026/01/29/08:57:28,26.128891,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,2,4,3
2026/01/29/08:57:29,27.128975,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,2,4,5
2026/01/29/08:57:30,28.129063,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,2,4,5
2026/01/29/08:57:31,29.129165,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,2,4,5
2026/01/29/08:57:32,30.129225,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,2,4,5
2026/01/29/08:57:33,31.129300,0.743656,0.848571,0.743656,0.848571,59,54,32,30,0,0,0,0,6,2,4,5
2026/01/29/08:57:34,32.129389,0.785219,0.882188,0.785219,0.882188,67,55,32,32,0,0,0,0,6,2,4,5
2026/01/29/08:57:35,33.129465,0.790125,0.887450,0.790125,0.887450,67,55,32,35,0,0,0,0,7,2,4,5
2026/01/29/08:57:36,34.129614,0.791969,0.889393,0.791969,0.889393,68,55,32,35,0,0,0,0,7,2,4,5
2026/01/29/08:57:37,35.129688,0.790312,0.887543,0.790312,0.887543,67,55,32,35,0,0,0,0,8,2,4,5
2026/01/29/08:57:38,36.129784,0.782750,0.880197,0.782750,0.880197,66,55,32,32,0,0,0,0,9,2,4,8
2026/01/29/08:57:39,37.129866,0.777625,0.874400,0.777625,0.874400,64,55,32,32,0,0,0,0,11,2,4,8
2026/01/29/08:57:40,38.129954,0.773531,0.870849,0.773531,0.870849,64,54,32,32,0,0,0,0,11,3,4,8
2026/01/29/08:57:41,39.130064,0.777750,0.878995,0.777750,0.878995,64,52,35,32,0,0,0,0,11,5,4,8
2026/01/29/08:57:42,40.130141,0.774188,0.875207,0.774188,0.875207,63,52,35,32,0,0,0,0,12,5,4,8
2026/01/29/08:57:43,41.130301,0.769406,0.861759,0.769406,0.861759,60,52,35,32,0,0,0,0,15,5,4,8
2026/01/29/08:57:44,42.130422,0.758969,0.856062,0.758969,0.856062,57,52,35,32,0,0,0,0,18,5,4,8
2026/01/29/08:57:45,43.130450,0.763156,0.860971,0.763156,0.860971,55,52,35,33,0,0,0,0,21,5,4,10
2026/01/29/08:57:46,44.130564,0.761531,0.856203,0.761531,0.856203,55,52,35,32,0,0,0,0,21,5,4,11
2026/01/29/08:57:47,45.130664,0.757812,0.838137,0.785563,0.896587,53,52,35,34,2,1,2,2,23,5,4,11
2026/01/29/08:57:48,46.130739,0.757812,0.838137,0.785563,0.896587,53,52,35,34,2,1,2,2,23,5,4,11
2026/01/29/08:57:49,47.130838,0.754313,0.833864,0.782062,0.892314,53,52,35,32,2,1,2,2,23,5,4,13
2026/01/29/08:57:50,48.130933,0.754313,0.833864,0.782062,0.892314,53,52,35,32,2,1,2,2,23,5,4,13
2026/01/29/08:57:51,49.131051,0.754313,0.833864,0.782062,0.892314,53,52,35,32,2,1,2,2,23,5,4,13
2026/01/29/08:57:53,50.925922,0.727469,0.811293,0.756094,0.857169,48,52,35,32,5,1,2,0,28,5,4,13
2026/01/29/08:57:54,51.926018,0.756094,0.857169,0.756094,0.857169,53,53,37,32,0,0,0,0,28,5,4,13
2026/01/29/08:57:55,52.926161,0.752875,0.854343,0.752875,0.854343,53,52,37,32,0,0,0,0,28,6,4,13
2026/01/29/08:57:56,53.926267,0.752875,0.854343,0.752875,0.854343,53,52,37,32,0,0,0,0,28,6,4,13
2026/01/29/08:57:57,54.926445,0.776937,0.881177,0.776937,0.881177,60,53,38,32,0,0,0,0,28,6,6,13
2026/01/29/08:57:58,55.926505,0.767375,0.871630,0.767375,0.871630,61,55,38,29,0,0,0,0,28,6,6,16
2026/01/29/08:57:59,56.926571,0.767375,0.871630,0.767375,0.871630,61,55,38,29,0,0,0,0,28,6,6,16
2026/01/29/08:58:00,57.926658,0.740625,0.847408,0.740625,0.847408,59,55,36,29,0,0,0,0,30,6,8,16
2026/01/29/08:58:01,58.926737,0.740625,0.847408,0.740625,0.847408,59,55,36,29,0,0,0,0,30,6,8,16
2026/01/29/08:58:02,59.926833,0.735250,0.843711,0.735250,0.843711,59,53,36,29,0,0,0,0,30,8,8,16
2026/01/29/08:58:03,60.926920,0.735250,0.843711,0.735250,0.843711,59,53,36,29,0,0,0,0,30,8,8,16
2026/01/29/08:58:04,61.927008,0.735250,0.843711,0.735250,0.843711,59,53,36,29,0,0,0,0,30,8,8,16
2026/01/29/08:58:05,62.927080,0.730000,0.836788,0.730000,0.836788,59,53,33,29,0,0,0,0,30,8,11,16
