timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:27:10,2.423343,0.324813,0.165248,0.330125,0.171315,28,1,0
2026/02/03/23:27:11,3.423527,0.446375,0.264979,0.451937,0.269180,40,1,0
2026/02/03/23:27:12,4.423637,0.517500,0.331467,0.517500,0.331467,51,0,0
2026/02/03/23:27:13,5.423660,0.578313,0.398621,0.578313,0.398621,62,0,2
2026/02/03/23:27:14,6.423763,0.622875,0.438002,0.622875,0.438002,70,0,2
2026/02/03/23:27:15,7.423843,0.662062,0.478038,0.665750,0.482076,77,1,2
2026/02/03/23:27:16,8.423933,0.724875,0.553350,0.729875,0.559184,88,1,2
2026/02/03/23:27:17,9.424032,0.788375,0.620363,0.788375,0.620363,99,0,2
2026/02/03/23:27:18,10.424127,0.853062,0.692071,0.859875,0.695526,109,1,2
2026/02/03/23:27:19,11.424209,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:20,12.424283,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:21,13.424390,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:22,14.424484,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:23,15.424619,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:24,16.424667,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:25,17.424755,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:26,18.424858,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:27,19.424938,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:28,20.425006,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:29,21.425095,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:27:30,22.425178,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:31,23.425268,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:32,24.425352,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:33,25.425431,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:34,26.425526,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:35,27.425642,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:36,28.425672,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:37,29.425786,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:38,30.425879,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:39,31.425959,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:40,32.426059,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:41,33.426136,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:27:42,34.426212,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:43,35.426332,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:44,36.426425,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:45,37.426519,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:46,38.426650,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:47,39.426715,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:48,40.426787,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:49,41.426880,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:50,42.426984,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:51,43.427082,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:52,44.427150,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:53,45.427251,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:54,46.427326,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:55,47.427433,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:56,48.427536,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:57,49.427666,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:58,50.427745,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:27:59,51.427833,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:00,52.427953,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:01,53.428049,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:02,54.428154,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:03,55.428234,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:04,56.428318,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:05,57.428406,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:06,58.428502,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:07,59.428590,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:08,60.428661,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:09,61.428743,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:10,62.428822,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:11,63.428913,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:12,64.429048,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:13,65.429128,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:14,66.429320,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:15,67.429414,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:16,68.429482,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:17,69.429555,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:18,70.429684,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:19,71.429807,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:20,72.429945,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:21,73.430022,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:22,74.430119,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:23,75.430214,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:24,76.430303,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:25,77.430384,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:26,78.430459,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:27,79.430556,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:28,80.430651,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:29,81.430737,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:30,82.430829,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:31,83.430909,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:32,84.431003,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:33,85.431097,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:34,86.431182,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:35,87.431267,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:36,88.431358,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:37,89.431436,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:38,90.431513,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:39,91.431657,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:40,92.431741,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:41,93.431851,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:28:42,94.431917,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:43,95.432022,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:44,96.432132,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:45,97.432199,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:46,98.432289,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:47,99.432388,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:48,100.432466,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:49,101.432570,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:50,102.432641,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:51,103.432776,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:52,104.432871,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:53,105.432961,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:54,106.433040,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:28:55,107.433134,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:28:56,108.433230,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:28:57,109.433320,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:28:58,110.433402,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:28:59,111.433499,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:29:00,112.433579,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:29:01,113.433680,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:29:02,114.433758,0.844125,0.680118,0.844125,0.680118,107,0,9
