timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:27:02,2.131724,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/21:27:03,3.131856,0.235000,0.129284,0.235000,0.129284,25,0,0
2026/02/03/21:27:04,4.131934,0.323188,0.179320,0.323188,0.179320,35,0,0
2026/02/03/21:27:05,5.132070,0.404938,0.311967,0.404938,0.311967,46,0,0
2026/02/03/21:27:06,6.132214,0.503375,0.419664,0.509375,0.440031,57,1,0
2026/02/03/21:27:07,7.132346,0.602000,0.575344,0.602000,0.575344,69,0,0
2026/02/03/21:27:08,8.132469,0.710313,0.656831,0.710313,0.656831,80,0,0
2026/02/03/21:27:09,9.132566,0.804063,0.747463,0.804063,0.747463,91,0,0
2026/02/03/21:27:10,10.132699,0.849063,0.792047,0.960500,0.836750,96,6,0
2026/02/03/21:27:11,11.132776,0.829750,0.788458,0.921875,0.829573,95,5,1
2026/02/03/21:27:12,12.132878,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/21:27:14,13.525858,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/21:27:15,14.933312,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/21:27:17,16.727264,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/21:27:18,18.256708,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/21:27:20,20.144330,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/21:27:22,21.922909,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/21:27:25,24.433172,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/21:27:28,27.540988,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/21:27:29,28.541074,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/21:27:30,29.541162,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/21:27:31,30.541241,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/21:27:32,31.541324,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/21:27:33,32.541426,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/21:27:34,33.541472,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/21:27:35,34.541549,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/21:27:36,35.541663,0.840875,0.820038,0.840875,0.820038,97,0,1
