timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:32:18,3.629433,0.239937,0.144157,0.239937,0.144157,45,0,0
2026/02/03/23:32:19,4.629528,0.268937,0.184528,0.268937,0.184528,54,0,0
2026/02/03/23:32:20,5.629694,0.305031,0.207052,0.307000,0.210110,66,1,0
2026/02/03/23:32:21,6.629766,0.327062,0.232579,0.327062,0.232579,75,0,2
2026/02/03/23:32:22,7.629931,0.364156,0.270755,0.364156,0.270755,87,0,2
2026/02/03/23:32:23,8.630020,0.383344,0.293377,0.383344,0.293377,96,0,2
2026/02/03/23:32:24,9.630096,0.422250,0.336660,0.422250,0.336660,107,0,2
2026/02/03/23:32:25,10.630185,0.454031,0.387405,0.454031,0.387405,117,0,2
2026/02/03/23:32:26,11.630350,0.512719,0.443090,0.516000,0.444665,126,1,2
2026/02/03/23:32:27,12.630502,0.549188,0.473847,0.549188,0.473847,137,0,2
2026/02/03/23:32:28,13.630573,0.587750,0.542728,0.587750,0.542728,146,0,2
2026/02/03/23:32:29,14.630685,0.629000,0.566183,0.629000,0.566183,158,0,2
2026/02/03/23:32:30,15.630759,0.695344,0.628129,0.698781,0.629988,168,1,2
2026/02/03/23:32:31,16.630870,0.732563,0.675069,0.737531,0.680028,179,2,2
2026/02/03/23:32:32,17.630935,0.776469,0.717243,0.776469,0.717243,192,0,2
2026/02/03/23:32:33,18.631016,0.811906,0.741594,0.856375,0.762405,197,6,2
2026/02/03/23:32:34,19.631104,0.811906,0.741594,0.876250,0.788275,197,13,2
2026/02/03/23:32:35,20.631186,0.811906,0.741594,0.876250,0.788275,197,13,2
2026/02/03/23:32:36,21.631265,0.811906,0.741594,0.876250,0.788275,197,13,2
2026/02/03/23:32:37,22.631361,0.811906,0.741594,0.876250,0.788275,197,13,2
2026/02/03/23:32:40,24.887059,0.800000,0.739987,0.862750,0.784703,196,12,3
2026/02/03/23:32:42,27.197539,0.800000,0.739987,0.862750,0.784703,196,12,3
2026/02/03/23:32:45,29.907813,0.800000,0.739987,0.862750,0.784703,196,12,3
2026/02/03/23:32:47,32.689728,0.800000,0.739987,0.862750,0.784703,196,12,3
2026/02/03/23:32:50,34.794220,0.800000,0.739987,0.862750,0.784703,196,12,3
2026/02/03/23:32:51,35.794321,0.858187,0.780944,0.858187,0.780944,206,0,8
2026/02/03/23:32:52,36.794422,0.858187,0.780944,0.858187,0.780944,206,0,8
2026/02/03/23:32:53,37.794497,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:32:54,38.794595,0.851344,0.774900,0.851344,0.774900,203,0,11
