timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/13:57:38,2.341882,0.149125,0.191853,0.149125,0.191853,11,4,3,2,0,0,0,0,0,0,0,0
2026/02/03/13:57:39,3.342025,0.250188,0.295427,0.250188,0.295427,18,8,3,2,0,0,0,0,0,0,0,0
2026/02/03/13:57:40,4.342116,0.356875,0.373562,0.360438,0.381153,21,11,8,2,1,0,0,0,0,0,0,0
2026/02/03/13:57:41,5.342257,0.465875,0.457472,0.465875,0.457472,24,13,12,4,0,0,0,0,0,0,0,0
2026/02/03/13:57:42,6.342332,0.555063,0.537076,0.555063,0.537076,28,15,15,6,0,0,0,0,0,0,0,0
2026/02/03/13:57:43,7.342434,0.705812,0.657293,0.705812,0.657293,36,17,15,9,0,0,0,0,0,0,0,0
2026/02/03/13:57:44,8.342512,0.835375,0.709434,0.835375,0.709434,37,19,18,12,0,0,0,0,0,0,0,0
2026/02/03/13:57:45,9.342616,0.872875,0.740384,0.872875,0.740384,39,20,18,14,0,0,0,0,0,0,0,0
2026/02/03/13:57:46,10.342693,0.916125,0.768369,0.916125,0.768369,42,20,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:57:47,11.342824,0.920562,0.773019,0.920562,0.773019,43,20,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:57:48,12.342934,0.929438,0.782317,0.929438,0.782317,45,20,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:57:49,13.343027,0.929438,0.782317,0.929438,0.782317,45,20,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:57:50,14.343156,0.949313,0.798051,0.999375,0.815628,45,23,18,16,2,0,1,0,0,0,0,0
2026/02/03/13:57:51,15.343286,0.949313,0.798051,1.014750,0.823445,45,23,18,16,2,2,1,0,0,0,0,0
2026/02/03/13:57:52,16.343373,0.967000,0.817506,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/03/13:57:53,17.343487,0.967000,0.817506,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/03/13:57:54,18.343592,0.967000,0.817506,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/03/13:57:55,19.343674,0.967000,0.817506,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/03/13:57:56,20.343767,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:57:57,21.343857,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:57:58,22.343946,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:57:59,23.344047,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:58:00,24.344155,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:58:01,25.344277,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:58:02,26.344408,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:58:03,27.344568,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:58:04,28.344687,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:58:05,29.344783,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/03/13:58:06,30.344872,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
