timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/18:32:51,7.175408,0.288687,0.299952,0.293187,0.301516,21,22,20,13,1,0,0,0,0,0,0,0
2026/01/28/18:32:52,8.175514,0.330156,0.347955,0.332406,0.349965,26,23,23,15,0,1,0,0,0,0,0,0
2026/01/28/18:32:53,9.175616,0.351719,0.375902,0.364125,0.407691,28,25,24,17,0,1,4,0,0,0,0,0
2026/01/28/18:32:54,10.175705,0.403375,0.430612,0.409719,0.433526,28,30,31,17,0,0,0,1,0,0,0,2
2026/01/28/18:32:55,11.175784,0.466750,0.464216,0.466750,0.464216,30,34,34,19,0,0,0,0,0,0,0,2
2026/01/28/18:32:56,12.175902,0.491687,0.481431,0.500531,0.487541,32,34,36,19,2,0,1,0,0,0,0,2
2026/01/28/18:32:57,13.176001,0.536312,0.529638,0.538906,0.531603,35,37,42,22,0,0,1,0,0,0,0,2
2026/01/28/18:32:58,14.176098,0.557844,0.557474,0.557844,0.557474,40,38,44,23,0,0,0,0,0,0,0,2
2026/01/28/18:32:59,15.176185,0.582438,0.581533,0.585313,0.583160,43,42,46,23,1,0,0,0,0,0,0,2
2026/01/28/18:33:00,16.176298,0.622938,0.610873,0.622938,0.610873,50,42,48,23,0,0,0,0,0,0,0,2
2026/01/28/18:33:01,17.176364,0.652500,0.638894,0.652500,0.638894,58,42,51,23,0,0,0,0,0,0,0,2
2026/01/28/18:33:02,18.176507,0.679250,0.656309,0.681000,0.658156,61,45,52,24,1,0,0,0,0,0,0,2
2026/01/28/18:33:03,19.176574,0.705969,0.695636,0.708156,0.710854,63,45,55,29,0,0,1,0,0,0,0,2
2026/01/28/18:33:04,20.176696,0.755188,0.718764,0.757375,0.733982,66,50,55,32,0,0,1,0,0,0,0,2
2026/01/28/18:33:05,21.176780,0.787656,0.747942,0.800813,0.799541,73,50,55,34,0,0,4,0,0,0,0,2
2026/01/28/18:33:06,22.176889,0.813781,0.772012,0.840625,0.828032,75,55,56,34,0,0,6,0,0,0,0,2
