timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:13:17,4.938312,0.178031,0.180607,0.178031,0.180607,25,11,14,3,0,0,0,0,0,0,0,0
2026/02/04/00:13:18,5.938411,0.216031,0.210572,0.216031,0.210572,27,14,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:13:19,6.938513,0.262562,0.236372,0.262562,0.236372,33,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:13:20,7.938680,0.285500,0.272762,0.293000,0.276779,36,21,19,6,0,1,0,0,0,0,0,0
2026/02/04/00:13:21,8.938717,0.333625,0.326050,0.333625,0.326050,38,27,19,9,0,0,0,0,0,0,0,0
2026/02/04/00:13:22,9.938817,0.357938,0.357639,0.359844,0.359507,44,29,19,10,0,1,0,0,0,0,0,0
2026/02/04/00:13:23,10.938913,0.407062,0.398432,0.407062,0.398432,47,34,19,12,0,0,0,0,0,0,0,0
2026/02/04/00:13:24,11.938983,0.466000,0.434409,0.466000,0.434409,51,35,21,14,0,0,0,0,0,0,0,0
2026/02/04/00:13:25,12.939079,0.505531,0.475280,0.505531,0.475280,52,36,26,17,0,0,0,0,0,0,0,0
2026/02/04/00:13:26,13.939153,0.527000,0.518181,0.527000,0.518181,58,39,27,17,0,0,0,0,0,0,0,0
2026/02/04/00:13:27,14.939255,0.560906,0.555245,0.566844,0.559132,59,45,27,20,0,1,0,0,0,0,0,0
2026/02/04/00:13:28,15.939363,0.608281,0.595695,0.608281,0.595695,60,48,31,23,0,0,0,0,0,0,0,0
2026/02/04/00:13:29,16.939447,0.650344,0.629902,0.650344,0.629902,65,52,31,26,0,0,0,0,0,0,0,0
2026/02/04/00:13:30,17.939555,0.672469,0.681797,0.677406,0.686394,70,55,32,26,1,0,0,0,0,0,0,0
2026/02/04/00:13:31,18.939634,0.731031,0.741441,0.731031,0.741441,72,63,34,26,0,0,0,0,0,0,0,0
2026/02/04/00:13:32,19.939748,0.767813,0.773921,0.771250,0.798496,73,63,39,28,0,2,0,0,0,0,0,0
2026/02/04/00:13:33,20.939842,0.780594,0.793977,0.795281,0.861310,75,64,40,30,0,2,3,0,0,0,0,0
2026/02/04/00:13:34,21.939937,0.789969,0.810645,0.854906,0.886801,75,68,41,30,2,2,3,2,0,0,0,0
2026/02/04/00:13:35,22.940109,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/00:13:36,23.940197,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/00:13:37,24.940289,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/00:13:38,25.940446,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/00:13:39,26.940529,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/04/00:13:40,27.940629,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/04/00:13:41,28.940747,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/04/00:13:42,29.940834,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/04/00:13:43,30.940911,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/04/00:13:44,31.941023,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/04/00:13:45,32.941110,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/04/00:13:46,33.941205,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/04/00:13:47,34.941311,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/04/00:13:48,35.941437,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:49,36.941523,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:50,37.941609,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:51,38.941721,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:52,39.941756,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:53,40.941844,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:54,41.941941,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:55,42.942091,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:56,43.942256,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:57,44.942331,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:58,45.942428,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:13:59,46.942530,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:00,47.942635,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:01,48.942709,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:02,49.942828,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:03,50.942898,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:04,51.942986,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:05,52.943072,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:06,53.943166,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:07,54.943244,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:08,55.943351,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:09,56.943442,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:10,57.943536,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:11,58.943635,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:12,59.943707,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:13,60.943784,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:14,61.943892,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/00:14:15,62.943983,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
