timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/18:32:02,4.890049,0.201063,0.218147,0.203125,0.223670,18,16,15,6,0,0,0,1,0,0,0,0
2026/01/26/18:32:03,5.890170,0.251719,0.262755,0.254437,0.267563,19,18,19,11,0,1,0,0,0,0,0,0
2026/01/26/18:32:04,6.890242,0.300812,0.316911,0.300812,0.316911,25,23,19,11,0,0,0,0,0,0,0,2
2026/01/26/18:32:05,7.890321,0.335875,0.342931,0.338125,0.344941,26,24,23,14,0,1,0,0,0,0,0,2
2026/01/26/18:32:06,8.890431,0.357344,0.401017,0.357344,0.401017,28,27,27,15,0,0,0,0,0,0,0,2
2026/01/26/18:32:07,9.890523,0.416656,0.435299,0.421844,0.439676,28,30,31,19,0,0,1,0,0,0,0,2
2026/01/26/18:32:08,10.890613,0.478719,0.471901,0.478719,0.471901,30,34,36,19,0,0,0,0,0,0,0,2
2026/01/26/18:32:09,11.890711,0.512625,0.504351,0.512625,0.504351,35,34,39,21,0,0,0,0,0,0,0,2
2026/01/26/18:32:10,12.890770,0.545531,0.540165,0.545531,0.540165,37,37,44,22,0,0,0,0,0,0,0,2
2026/01/26/18:32:11,13.890888,0.574781,0.572611,0.574781,0.572611,42,42,44,23,0,0,0,0,0,0,0,2
2026/01/26/18:32:12,14.890969,0.599969,0.598722,0.599969,0.598722,46,42,47,23,0,0,0,0,0,0,0,2
2026/01/26/18:32:13,15.891131,0.633125,0.623847,0.633125,0.623847,55,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/18:32:14,16.891224,0.671781,0.655575,0.671781,0.655575,61,42,52,26,0,0,0,0,0,0,0,2
2026/01/26/18:32:15,17.891349,0.701750,0.675960,0.706125,0.706396,62,45,54,29,0,0,2,0,0,0,0,2
2026/01/26/18:32:16,18.891421,0.740531,0.697742,0.744906,0.728178,65,50,54,30,0,0,2,0,0,0,0,2
2026/01/26/18:32:17,19.891525,0.778844,0.725042,0.786875,0.767605,71,50,54,34,0,0,3,0,0,0,0,2
