timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:32:07,5.476793,0.270531,0.253770,0.274500,0.257754,63,1,0
2026/02/03/21:32:08,6.476900,0.333281,0.307259,0.333281,0.307259,74,0,0
2026/02/03/21:32:09,7.477048,0.366687,0.340502,0.371656,0.342612,82,1,0
2026/02/03/21:32:10,8.477205,0.403844,0.376561,0.406625,0.384457,92,1,0
2026/02/03/21:32:11,9.477302,0.459750,0.422001,0.461344,0.423943,104,1,0
2026/02/03/21:32:12,10.477396,0.543375,0.471633,0.543375,0.471633,117,0,0
2026/02/03/21:32:13,11.477551,0.554063,0.507357,0.557187,0.509036,126,1,2
2026/02/03/21:32:14,12.477635,0.588969,0.530792,0.588969,0.530792,136,0,2
2026/02/03/21:32:15,13.477739,0.627500,0.578075,0.627500,0.578075,144,0,2
2026/02/03/21:32:16,14.477838,0.653469,0.627479,0.653469,0.627479,154,0,2
2026/02/03/21:32:17,15.477945,0.678375,0.668832,0.678375,0.668832,164,0,2
2026/02/03/21:32:18,16.478029,0.690688,0.685591,0.737000,0.730412,166,8,3
2026/02/03/21:32:19,17.478127,0.690688,0.685591,0.771031,0.781380,166,17,3
2026/02/03/21:32:20,18.478210,0.690688,0.685591,0.805562,0.822395,166,28,3
2026/02/03/21:32:21,19.478276,0.690688,0.685591,0.847063,0.848132,166,39,3
2026/02/03/21:32:23,21.915433,0.690688,0.685591,0.874812,0.874377,166,48,3
2026/02/03/21:32:24,22.915540,0.737969,0.746677,0.861062,0.862849,178,34,5
2026/02/03/21:32:25,23.915619,0.737969,0.746677,0.866844,0.869468,178,35,5
2026/02/03/21:32:26,24.915717,0.737969,0.746677,0.866844,0.869468,178,35,5
2026/02/03/21:32:27,25.915792,0.737969,0.746677,0.866844,0.869468,178,35,5
2026/02/03/21:32:28,26.954592,0.737969,0.746677,0.874812,0.874377,178,36,5
2026/02/03/21:32:30,28.322453,0.737969,0.746677,0.874812,0.874377,178,36,5
2026/02/03/21:32:32,30.886572,0.737969,0.746677,0.874812,0.874377,178,36,5
2026/02/03/21:32:33,31.886703,0.858031,0.864516,0.866000,0.869424,211,1,9
2026/02/03/21:32:34,32.886794,0.858031,0.864516,0.866000,0.869424,211,1,9
2026/02/03/21:32:35,33.886882,0.858031,0.864516,0.866000,0.869424,211,1,9
2026/02/03/21:32:36,34.904340,0.858031,0.864516,0.866000,0.869424,211,1,9
2026/02/03/21:32:37,35.904402,0.858031,0.864516,0.866000,0.869424,211,1,9
2026/02/03/21:32:38,36.904491,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:39,37.904579,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:40,38.904686,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:41,39.904756,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:42,40.904936,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:43,41.905032,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:44,42.905109,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:45,43.905207,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:46,44.905278,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:47,45.905402,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:48,46.905491,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:49,47.905571,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:50,48.905683,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:51,49.905778,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:52,50.905872,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:53,51.906001,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:54,52.906099,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:55,53.906188,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:56,54.906476,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:57,55.906517,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:58,56.906617,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:32:59,57.906703,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:00,58.906807,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:01,59.906906,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:02,60.906995,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:03,61.907076,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:04,62.907202,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:05,63.907304,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:06,64.907383,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:07,65.907491,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:08,66.907580,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:09,67.907656,0.866000,0.869424,0.866000,0.869424,212,0,10
2026/02/03/21:33:10,68.907748,0.877906,0.881067,0.877906,0.881067,218,0,10
2026/02/03/21:33:11,69.907886,0.877906,0.881067,0.877906,0.881067,218,0,10
2026/02/03/21:33:12,70.907996,0.877906,0.881067,0.877906,0.881067,218,0,10
2026/02/03/21:33:13,71.908118,0.871344,0.874747,0.871344,0.874747,215,0,13
2026/02/03/21:33:14,72.908249,0.871344,0.874747,0.871344,0.874747,215,0,13
2026/02/03/21:33:15,73.908320,0.871344,0.874747,0.871344,0.874747,215,0,13
2026/02/03/21:33:16,74.908442,0.871344,0.874747,0.871344,0.874747,215,0,13
2026/02/03/21:33:17,75.908529,0.871344,0.874747,0.871344,0.874747,215,0,13
