timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/11:01:43,3.822719,0.198687,0.185148,0.198687,0.185148,44,0,0
2026/01/29/11:01:44,4.822844,0.234625,0.220008,0.234625,0.220008,56,0,0
2026/01/29/11:01:45,5.822924,0.252688,0.237683,0.252688,0.237683,61,0,0
2026/01/29/11:01:46,6.823006,0.310750,0.265414,0.310750,0.265414,73,0,0
2026/01/29/11:01:47,7.823087,0.374531,0.293935,0.374531,0.293935,83,0,0
2026/01/29/11:01:48,8.823157,0.417844,0.331211,0.417844,0.331211,89,0,3
2026/01/29/11:01:49,9.823241,0.449031,0.354704,0.450937,0.356828,96,1,3
2026/01/29/11:01:50,10.823326,0.488531,0.392797,0.497250,0.399107,106,1,3
2026/01/29/11:01:51,11.823406,0.590938,0.454653,0.590938,0.454653,119,0,3
2026/01/29/11:01:52,12.823559,0.627844,0.496513,0.627844,0.496513,129,0,3
2026/01/29/11:01:53,13.823614,0.651687,0.515922,0.658375,0.519446,137,1,3
2026/01/29/11:01:54,14.823697,0.700750,0.554980,0.708187,0.556809,148,1,3
2026/01/29/11:01:55,15.823785,0.746844,0.579927,0.755719,0.586680,157,2,3
2026/01/29/11:01:56,16.823856,0.767938,0.620316,0.779406,0.624324,164,2,5
2026/01/29/11:01:57,17.823929,0.806406,0.660939,0.806406,0.660939,174,0,8
2026/01/29/11:01:58,18.824013,0.833063,0.704540,0.835281,0.708871,184,1,8
2026/01/29/11:01:59,19.824088,0.842906,0.714969,0.842906,0.714969,187,0,8
2026/01/29/11:02:00,20.824171,0.856906,0.722407,0.877281,0.726056,191,2,8
2026/01/29/11:02:01,21.824291,0.866531,0.747360,0.886906,0.751009,197,2,10
2026/01/29/11:02:02,22.824360,0.874656,0.766294,0.921031,0.773543,200,4,11
2026/01/29/11:02:03,23.824460,0.874656,0.766294,0.923813,0.775108,200,5,11
2026/01/29/11:02:04,24.894579,0.880219,0.769425,0.930750,0.778951,202,5,11
2026/01/29/11:02:05,25.894650,0.890000,0.781437,0.936375,0.788685,205,4,11
2026/01/29/11:02:06,26.894715,0.901813,0.792623,0.948187,0.799871,209,4,11
2026/01/29/11:02:07,27.894824,0.901813,0.792623,0.954125,0.806716,209,5,11
2026/01/29/11:02:08,28.894920,0.891250,0.776946,0.937625,0.784194,205,4,16
2026/01/29/11:02:09,29.895035,0.885000,0.768746,0.931375,0.775994,203,4,18
2026/01/29/11:02:10,30.895154,0.904563,0.792099,0.987437,0.835867,210,10,18
2026/01/29/11:02:11,31.895222,0.914969,0.810617,0.997844,0.852272,215,10,18
2026/01/29/11:02:12,32.895347,0.940500,0.856894,1.010594,0.890429,226,8,18
2026/01/29/11:02:13,33.895430,0.955500,0.869582,1.010938,0.882137,232,6,22
2026/01/29/11:02:14,34.895670,0.951688,0.866245,1.020250,0.898645,230,10,27
2026/01/29/11:02:15,35.895816,0.948969,0.870426,1.028812,0.917763,229,13,31
2026/01/29/11:02:16,36.895886,0.946469,0.858145,1.014594,0.885612,226,9,38
2026/01/29/11:02:17,37.895972,0.946469,0.858145,1.005594,0.874755,226,7,38
2026/01/29/11:02:18,38.896040,0.945344,0.849249,1.000781,0.861804,225,6,40
2026/01/29/11:02:19,39.896134,0.938781,0.833310,1.001437,0.847523,222,7,43
2026/01/29/11:02:20,40.896223,0.939156,0.833686,0.997281,0.845245,222,6,44
2026/01/29/11:02:21,41.896297,0.939219,0.832501,0.990125,0.842402,222,5,45
2026/01/29/11:02:22,42.896369,0.927312,0.823139,0.973688,0.830387,220,4,49
2026/01/29/11:02:23,43.896457,0.927312,0.823139,0.973688,0.830387,220,4,49
2026/01/29/11:02:24,44.896571,0.927312,0.823139,0.973688,0.830387,220,4,49
2026/01/29/11:02:25,45.901631,0.927312,0.823139,0.973688,0.830387,220,4,49
2026/01/29/11:02:26,46.901769,0.920875,0.815008,0.967250,0.822256,218,4,51
2026/01/29/11:02:27,47.901818,0.909031,0.792450,0.955406,0.799699,213,4,56
2026/01/29/11:02:28,48.901900,0.909031,0.792450,0.955406,0.799699,213,4,56
2026/01/29/11:02:30,50.725446,0.917656,0.810999,0.964031,0.818248,216,4,56
2026/01/29/11:02:31,51.725561,0.908594,0.805693,0.954969,0.812941,214,4,58
2026/01/29/11:02:32,52.725594,0.908594,0.805693,0.954969,0.812941,214,4,58
