timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/15:50:18,3.911242,0.275813,0.286188,0.275813,0.286188,19,15,8,8,0,0,0,0,0,0,0,0
2026/02/04/15:50:19,4.914589,0.299938,0.380310,0.299938,0.380310,21,18,8,14,0,0,0,0,0,0,0,0
2026/02/04/15:50:20,5.915389,0.347250,0.452956,0.347250,0.452956,25,20,11,14,0,0,0,0,0,1,0,0
2026/02/04/15:50:21,6.916181,0.400938,0.498613,0.402656,0.501984,31,23,11,15,0,0,0,1,0,1,0,0
2026/02/04/15:50:22,7.916994,0.428844,0.516516,0.443344,0.519781,35,24,11,18,0,1,0,0,0,1,2,0
2026/02/04/15:50:23,8.918385,0.516031,0.550330,0.518156,0.554135,36,30,15,18,0,0,1,0,0,1,2,0
2026/02/04/15:50:24,9.918974,0.547844,0.598533,0.547844,0.598533,39,37,15,18,0,0,0,0,0,1,4,0
2026/02/04/15:50:25,10.919721,0.578281,0.655815,0.578281,0.655815,46,38,16,21,0,0,0,0,0,1,4,0
2026/02/04/15:50:26,11.920373,0.603563,0.676354,0.603563,0.676354,46,42,17,23,0,0,0,0,2,1,4,0
2026/02/04/15:50:27,12.921008,0.633375,0.704336,0.633375,0.704336,47,45,19,26,0,0,0,0,2,1,4,0
2026/02/04/15:50:28,13.921713,0.662500,0.741567,0.667094,0.752261,47,47,26,27,1,0,0,0,2,1,4,0
2026/02/04/15:50:29,14.922574,0.673281,0.774864,0.675719,0.785395,47,49,31,28,1,0,0,0,5,1,4,0
2026/02/04/15:50:30,15.923280,0.701281,0.798185,0.703719,0.808716,50,49,32,31,1,0,0,0,5,1,4,0
2026/02/04/15:50:31,16.924117,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/02/04/15:50:32,17.924696,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/02/04/15:50:33,18.925409,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/02/04/15:50:34,19.926074,0.736250,0.827573,0.738688,0.838105,56,52,32,32,1,0,0,0,5,1,4,0
2026/02/04/15:50:35,20.935814,0.743969,0.832551,0.746406,0.843083,57,52,32,34,1,0,0,0,5,1,4,0
2026/02/04/15:50:36,21.944906,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/02/04/15:50:37,22.945420,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/02/04/15:50:38,23.948998,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/02/04/15:50:39,24.949589,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,1,4,3
2026/02/04/15:50:40,25.950319,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,1,4,3
2026/02/04/15:50:41,26.950901,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,1,4,5
2026/02/04/15:50:42,27.951555,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,1,4,5
2026/02/04/15:50:43,28.952175,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,1,4,5
2026/02/04/15:50:44,29.952693,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,6,1,4,5
