timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:28:48,1.607879,0.000000,0.000000,0.204187,0.204712,0,0,0,0,8,6,2,6,0,0,0,0
2026/01/26/20:28:49,2.607977,0.379063,0.369483,0.379063,0.369483,15,11,2,6,0,0,0,0,0,0,0,0
2026/01/26/20:28:50,3.608105,0.497063,0.489802,0.497063,0.489802,17,14,7,7,0,0,0,0,0,0,0,0
2026/01/26/20:28:51,4.608241,0.577438,0.651148,0.580812,0.679560,19,17,8,11,0,1,0,0,0,0,0,0
2026/01/26/20:28:52,5.608325,0.602812,0.737628,0.606062,0.764569,22,18,8,13,0,0,0,1,0,0,0,0
2026/01/26/20:28:53,6.608413,0.662312,0.869463,0.662312,0.869463,22,20,11,14,0,0,0,0,2,0,0,0
2026/01/26/20:28:54,7.608529,0.662312,0.869463,0.662312,0.869463,22,20,11,14,0,0,0,0,2,0,0,0
2026/01/26/20:28:55,8.608627,0.672125,0.883059,0.672125,0.883059,24,20,11,14,0,0,0,0,2,0,0,0
2026/01/26/20:28:56,9.608731,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/01/26/20:28:57,10.608836,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/01/26/20:28:58,11.608930,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/01/26/20:28:59,12.609003,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/01/26/20:29:00,13.609116,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
2026/01/26/20:29:01,14.609196,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,2,0,0,0
