timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:10:51,5.532914,0.236875,0.246304,0.236875,0.246304,18,17,17,11,0,0,0,0,0,0,0,0
2026/01/26/20:10:52,6.533025,0.274750,0.290054,0.274750,0.290054,21,20,19,13,0,0,0,0,0,0,0,0
2026/01/26/20:10:53,7.533139,0.322125,0.342709,0.322125,0.342709,26,23,21,14,0,0,0,0,0,0,0,0
2026/01/26/20:10:54,8.533252,0.355938,0.392915,0.357719,0.394857,28,26,25,17,0,1,0,0,0,0,0,0
2026/01/26/20:10:55,9.533356,0.397062,0.437160,0.409250,0.439054,28,29,30,20,0,1,0,0,0,0,0,0
2026/01/26/20:10:56,10.533451,0.475531,0.471905,0.475531,0.471905,31,34,34,19,0,0,0,0,0,0,0,2
2026/01/26/20:10:57,11.533542,0.502875,0.494579,0.502875,0.494579,34,34,38,19,0,0,0,0,0,0,0,2
2026/01/26/20:10:58,12.533640,0.532469,0.532550,0.532469,0.532550,37,35,44,21,0,0,0,0,0,0,0,2
2026/01/26/20:10:59,13.533732,0.561406,0.555161,0.561406,0.555161,41,40,44,22,0,0,0,0,0,0,0,2
2026/01/26/20:11:00,14.533823,0.608531,0.595814,0.608531,0.595814,44,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/20:11:01,15.533967,0.629469,0.620485,0.629469,0.620485,53,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/20:11:02,16.534059,0.652625,0.642344,0.657344,0.645733,61,42,50,23,0,0,1,0,0,0,0,2
2026/01/26/20:11:03,17.534142,0.696719,0.671766,0.699281,0.673465,62,45,54,27,0,0,0,1,0,0,0,2
2026/01/26/20:11:04,18.534234,0.732094,0.716005,0.732094,0.716005,64,48,56,29,0,0,0,0,1,0,0,2
2026/01/26/20:11:05,19.534323,0.763594,0.736532,0.763594,0.736532,67,50,56,33,0,0,0,0,1,0,0,2
2026/01/26/20:11:06,20.534412,0.794469,0.779287,0.797656,0.782827,70,50,59,34,0,1,0,0,5,0,0,2
2026/01/26/20:11:07,21.534506,0.830594,0.794969,0.856469,0.798588,66,55,64,34,0,0,2,0,9,0,0,2
2026/01/26/20:11:08,22.534613,0.820969,0.792801,0.846844,0.796421,65,55,64,34,0,0,2,0,10,0,0,2
2026/01/26/20:11:09,23.534700,0.820969,0.792801,0.850906,0.799646,65,55,64,34,2,0,2,0,10,0,0,2
2026/01/26/20:11:10,24.534802,0.820969,0.792801,0.854469,0.807872,65,55,64,34,3,0,3,0,10,0,0,2
2026/01/26/20:11:11,25.534893,0.820969,0.792801,0.862719,0.829215,65,55,64,34,7,0,3,0,10,0,0,2
2026/01/26/20:11:12,26.535046,0.832063,0.792217,0.868250,0.840669,64,55,65,34,11,0,2,0,11,0,0,2
2026/01/26/20:11:13,27.535169,0.864844,0.834400,0.896625,0.849817,73,55,67,34,6,0,0,0,11,0,0,2
2026/01/26/20:11:14,28.535331,0.864844,0.834400,0.896625,0.849817,73,55,67,34,6,0,0,0,11,0,0,2
2026/01/26/20:11:15,29.535417,0.864844,0.834400,0.896625,0.849817,73,55,67,34,6,0,0,0,11,0,0,2
2026/01/26/20:11:16,30.535540,0.864844,0.834400,0.896625,0.849817,73,55,67,34,6,0,0,0,11,0,0,2
2026/01/26/20:11:17,31.535654,0.864844,0.834400,0.896625,0.849817,73,55,67,34,6,0,0,0,11,0,0,2
2026/01/26/20:11:18,32.535769,0.896625,0.849817,0.896625,0.849817,79,55,67,34,0,0,0,0,14,0,0,2
2026/01/26/20:11:19,33.535843,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,15,0,0,2
2026/01/26/20:11:20,34.535943,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,15,0,0,2
2026/01/26/20:11:21,35.536024,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,15,0,0,2
2026/01/26/20:11:22,36.536103,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,15,0,0,2
2026/01/26/20:11:23,37.536211,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,15,0,0,2
2026/01/26/20:11:24,38.536303,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,15,0,0,2
2026/01/26/20:11:25,39.536380,0.892750,0.842811,0.892750,0.842811,77,55,67,34,0,0,0,0,16,0,0,2
2026/01/26/20:11:26,40.536472,0.892750,0.842811,0.892750,0.842811,77,55,67,34,0,0,0,0,16,0,0,2
2026/01/26/20:11:27,41.536559,0.892750,0.842811,0.892750,0.842811,77,55,67,34,0,0,0,0,16,0,0,2
2026/01/26/20:11:28,42.536665,0.892750,0.842811,0.892750,0.842811,77,55,67,34,0,0,0,0,16,0,0,2
2026/01/26/20:11:29,43.536813,0.892750,0.842811,0.892750,0.842811,77,55,67,34,0,0,0,0,16,0,0,2
2026/01/26/20:11:30,44.536973,0.897594,0.844623,0.920813,0.873869,77,56,67,34,4,0,0,2,16,0,0,2
2026/01/26/20:11:31,45.590916,0.897594,0.844623,0.920813,0.873869,77,56,67,34,4,0,0,2,16,0,0,2
2026/01/26/20:11:32,46.591092,0.897594,0.844623,0.907344,0.863856,77,56,67,34,3,0,0,2,16,0,0,2
2026/01/26/20:11:33,47.591172,0.897594,0.844623,0.907344,0.863856,77,56,67,34,3,0,0,2,16,0,0,2
2026/01/26/20:11:34,48.591269,0.892750,0.842811,0.902500,0.862044,77,55,67,34,3,0,0,2,16,1,0,2
2026/01/26/20:11:35,49.591389,0.892750,0.842811,0.902500,0.862044,77,55,67,34,3,0,0,2,16,1,0,2
2026/01/26/20:11:36,50.591469,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,19,1,0,2
2026/01/26/20:11:37,51.591571,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,19,1,0,2
2026/01/26/20:11:38,52.591663,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,19,1,0,2
2026/01/26/20:11:39,53.591774,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,19,1,0,2
2026/01/26/20:11:40,54.591825,0.902500,0.862044,0.902500,0.862044,80,55,67,36,0,0,0,0,19,1,0,2
2026/01/26/20:11:41,55.591905,0.899281,0.856968,0.899281,0.856968,80,54,67,36,0,0,0,0,19,2,0,2
2026/01/26/20:11:42,56.591992,0.899281,0.856968,0.899281,0.856968,80,54,67,36,0,0,0,0,19,2,0,2
2026/01/26/20:11:43,57.592116,0.899281,0.856968,0.899281,0.856968,80,54,67,36,0,0,0,0,19,2,0,2
2026/01/26/20:11:44,58.592194,0.899281,0.856968,0.899281,0.856968,80,54,67,36,0,0,0,0,19,2,0,2
2026/01/26/20:11:45,59.592290,0.899281,0.856968,0.899281,0.856968,80,54,67,36,0,0,0,0,19,2,0,2
2026/01/26/20:11:46,60.592378,0.899281,0.856968,0.899281,0.856968,80,54,67,36,0,0,0,0,19,2,0,2
2026/01/26/20:11:47,61.592480,0.899281,0.856968,0.899281,0.856968,80,54,67,36,0,0,0,0,19,2,0,2
2026/01/26/20:11:48,62.592542,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,19,2,3,2
2026/01/26/20:11:49,63.592634,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,19,2,3,2
2026/01/26/20:11:50,64.592750,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,19,2,3,2
2026/01/26/20:11:51,65.592833,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,19,2,3,2
2026/01/26/20:11:52,66.592931,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,19,2,3,2
2026/01/26/20:11:53,67.593022,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,19,2,3,2
2026/01/26/20:11:54,68.593104,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,19,2,3,2
2026/01/26/20:11:55,69.593210,0.862344,0.857652,0.862344,0.857652,80,55,64,36,0,0,0,0,19,2,3,2
2026/01/26/20:11:56,70.593299,0.869375,0.878257,0.876094,0.906535,81,58,64,36,1,2,0,0,19,2,3,2
2026/01/26/20:11:57,71.593383,0.869375,0.878257,0.876094,0.906535,81,58,64,36,1,2,0,0,19,2,3,2
2026/01/26/20:11:58,72.593466,0.869375,0.878257,0.876094,0.906535,81,58,64,36,1,2,0,0,19,2,3,2
2026/01/26/20:11:59,73.593586,0.869375,0.878257,0.876094,0.906535,81,58,64,36,1,2,0,0,19,2,3,2
2026/01/26/20:12:00,74.593710,0.869375,0.878257,0.876094,0.906535,81,58,64,36,1,2,0,0,19,2,3,2
2026/01/26/20:12:01,75.593838,0.860844,0.839762,0.867563,0.868040,81,58,64,33,1,2,0,0,19,2,3,5
2026/01/26/20:12:02,76.593954,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,24,2,3,5
2026/01/26/20:12:03,77.594069,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,24,2,3,5
2026/01/26/20:12:04,78.594153,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,24,2,3,5
2026/01/26/20:12:05,79.594250,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,24,2,3,5
2026/01/26/20:12:06,80.594330,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,24,2,3,5
2026/01/26/20:12:07,81.594429,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,24,2,3,5
2026/01/26/20:12:08,82.594517,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,24,2,3,5
2026/01/26/20:12:09,83.594657,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,24,2,3,5
2026/01/26/20:12:10,84.594714,0.856531,0.834245,0.856531,0.834245,79,58,64,33,0,0,0,0,24,2,3,5
2026/01/26/20:12:11,85.594852,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:12,86.594939,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:13,87.595056,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:14,88.595136,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:15,89.595229,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:16,90.595305,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:17,91.595420,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:18,92.595476,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:19,93.595583,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:20,94.595689,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:21,95.595781,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:22,96.595791,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:23,97.595877,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:24,98.595981,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:25,99.596052,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:26,100.596139,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,24,2,3,6
2026/01/26/20:12:27,101.596211,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,24,2,3,8
2026/01/26/20:12:28,102.596309,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,24,2,3,8
2026/01/26/20:12:29,103.596413,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,24,2,3,8
2026/01/26/20:12:30,104.596482,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,24,2,3,8
2026/01/26/20:12:31,105.596582,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,24,2,3,8
2026/01/26/20:12:32,106.596666,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,24,2,3,8
2026/01/26/20:12:33,107.596788,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,24,2,3,8
2026/01/26/20:12:34,108.596828,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,24,2,3,8
2026/01/26/20:12:35,109.596944,0.846406,0.826227,0.846406,0.826227,79,58,64,30,0,0,0,0,24,2,3,8
2026/01/26/20:12:36,110.597029,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:37,111.597117,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:38,112.597188,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:39,113.597281,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:40,114.597503,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:41,115.597821,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:42,116.597921,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:43,117.598039,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:44,118.598137,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:45,119.598225,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:46,120.598315,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:47,121.598440,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:48,122.598548,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:49,123.598649,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:50,124.598756,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:51,125.598791,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:52,126.598925,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:53,127.599009,0.843031,0.806121,0.843031,0.806121,77,58,64,30,0,0,0,0,26,2,3,8
2026/01/26/20:12:54,128.599106,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,28,2,3,8
2026/01/26/20:12:55,129.599222,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,28,2,3,8
2026/01/26/20:12:56,130.599325,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,28,2,3,8
2026/01/26/20:12:57,131.599440,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,28,2,3,8
2026/01/26/20:12:58,132.599501,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,28,2,3,8
2026/01/26/20:12:59,133.599616,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,28,2,3,8
2026/01/26/20:13:00,134.599686,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,28,2,3,8
2026/01/26/20:13:01,135.599772,0.843031,0.831045,0.843031,0.831045,77,58,64,30,0,0,0,0,28,2,3,8
2026/01/26/20:13:02,136.599872,0.843031,0.831045,0.843031,0.831045,77,58,64,30,0,0,0,0,28,2,3,8
2026/01/26/20:13:03,137.599983,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:04,138.600082,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:05,139.600173,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:06,140.600271,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:07,141.600359,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:08,142.600449,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:09,143.600545,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:10,144.600638,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:11,145.600732,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:12,146.600815,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:13,147.600921,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:14,148.601008,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:15,149.601299,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:16,150.601404,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:17,151.601515,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:18,152.601612,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:19,153.601697,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:20,154.601826,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:21,155.601914,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:22,156.602015,0.838969,0.802896,0.838969,0.802896,75,58,64,30,0,0,0,0,30,2,3,8
2026/01/26/20:13:23,157.602129,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:24,158.602213,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:25,159.602303,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:26,160.602400,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:27,161.602493,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:28,162.602577,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:29,163.602667,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:30,164.602752,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:31,165.602795,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:32,166.603084,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:33,167.603045,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
2026/01/26/20:13:34,168.603160,0.833625,0.792344,0.833625,0.792344,75,55,64,30,0,0,0,0,30,5,3,8
