timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:46:28,4.718690,0.170156,0.173231,0.170156,0.173231,24,11,12,3,0,0,0,0,0,0,0,0
2026/02/04/21:46:29,5.719566,0.203000,0.201216,0.206125,0.202780,26,13,15,6,0,1,0,0,0,0,0,0
2026/02/04/21:46:30,6.720755,0.247438,0.227402,0.247438,0.227402,31,17,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:46:31,7.721600,0.280625,0.259713,0.280625,0.259713,36,21,18,6,0,0,0,0,0,0,0,0
2026/02/04/21:46:32,8.722593,0.322781,0.307900,0.322781,0.307900,37,25,19,9,0,0,0,0,0,0,0,0
2026/02/04/21:46:33,9.723528,0.354875,0.346572,0.354875,0.346572,44,29,19,9,0,0,0,0,0,0,0,0
2026/02/04/21:46:34,10.724305,0.379563,0.395046,0.379563,0.395046,46,33,19,12,0,0,0,0,0,0,0,0
2026/02/04/21:46:35,11.725003,0.447719,0.416948,0.447719,0.416948,49,35,20,14,0,0,0,0,0,0,0,0
2026/02/04/21:46:36,12.725787,0.495250,0.463822,0.497094,0.467414,52,35,24,17,0,1,0,0,0,0,0,0
2026/02/04/21:46:37,13.726539,0.521094,0.502249,0.523031,0.513635,56,38,27,17,0,1,0,0,0,0,0,0
2026/02/04/21:46:38,14.727246,0.556344,0.550667,0.558125,0.553081,59,43,27,20,0,1,0,0,0,0,0,0
2026/02/04/21:46:39,15.727914,0.602281,0.589230,0.604844,0.591949,59,48,30,23,1,0,0,0,0,0,0,0
2026/02/04/21:46:40,16.728620,0.639188,0.619562,0.642625,0.621278,63,52,31,24,0,0,0,1,0,0,0,0
2026/02/04/21:46:41,17.729217,0.663750,0.674603,0.663750,0.674603,69,54,32,26,0,0,0,0,0,0,0,0
2026/02/04/21:46:42,18.729719,0.724187,0.714723,0.724187,0.714723,72,60,34,26,0,0,0,0,0,0,0,0
2026/02/04/21:46:43,19.730275,0.753875,0.757821,0.769188,0.789571,72,63,38,27,1,2,1,0,0,0,0,0
2026/02/04/21:46:44,20.730862,0.777156,0.789987,0.791844,0.857320,74,64,39,30,0,2,3,0,0,0,0,0
2026/02/04/21:46:45,21.731465,0.790875,0.805310,0.855812,0.881466,75,68,41,30,2,2,3,2,0,0,0,0
2026/02/04/21:46:46,22.732057,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/21:46:47,23.732635,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/21:46:48,24.733334,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/21:46:49,25.733851,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/04/21:46:50,26.734484,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/04/21:46:51,27.735002,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/04/21:46:52,28.735471,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/04/21:46:53,29.735952,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/04/21:46:54,30.736409,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/04/21:46:55,31.745447,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/04/21:46:57,33.706126,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/04/21:47:01,37.408588,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/21:47:05,41.310992,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/21:47:09,44.926917,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/04/21:47:10,45.927508,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
