timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/15:31:47,4.111858,0.275813,0.286188,0.275813,0.286188,19,15,8,8,0,0,0,0,0,0,0,0
2026/02/04/15:31:48,5.112953,0.299938,0.380310,0.299938,0.380310,21,18,8,14,0,0,0,0,0,0,0,0
2026/02/04/15:31:49,6.113850,0.350219,0.455643,0.350219,0.455643,25,21,11,14,0,0,0,0,0,0,0,0
2026/02/04/15:31:50,7.114747,0.403906,0.501299,0.403906,0.501299,31,24,11,15,0,0,0,0,0,0,0,0
2026/02/04/15:31:51,8.115520,0.441844,0.541280,0.441844,0.541280,35,27,12,18,0,0,0,0,0,0,0,0
2026/02/04/15:31:52,9.116159,0.516875,0.569187,0.516875,0.569187,35,30,18,18,0,0,0,0,0,0,0,0
2026/02/04/15:31:53,10.117023,0.576625,0.615814,0.576625,0.615814,39,38,18,18,0,0,0,0,0,0,0,0
2026/02/04/15:31:54,11.117727,0.601000,0.665051,0.603313,0.671908,46,38,19,19,0,0,0,1,0,0,0,0
2026/02/04/15:31:55,12.118398,0.630844,0.701655,0.632437,0.703391,48,42,21,22,0,0,1,0,0,0,0,0
2026/02/04/15:31:56,13.119175,0.667500,0.723369,0.667500,0.723369,49,46,22,25,0,0,0,0,0,0,0,0
2026/02/04/15:31:57,14.119810,0.698688,0.763239,0.701094,0.765000,49,47,29,27,0,0,1,0,0,0,0,0
2026/02/04/15:31:58,15.120606,0.732969,0.808454,0.741594,0.831847,49,52,34,27,2,0,0,0,0,0,0,0
2026/02/04/15:31:59,16.121312,0.768813,0.840684,0.779875,0.874609,52,53,36,31,3,0,0,0,0,0,0,0
2026/02/04/15:32:00,17.122114,0.786438,0.862360,0.797500,0.896285,56,53,36,31,3,0,0,0,0,0,0,0
