timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/18:22:27,3.690150,0.235063,0.142446,0.235063,0.142446,44,0,0
2026/02/05/18:22:28,4.690920,0.260094,0.183116,0.260094,0.183116,53,0,2
2026/02/05/18:22:29,5.691678,0.299187,0.204884,0.299187,0.204884,65,0,2
2026/02/05/18:22:30,6.692575,0.322500,0.228820,0.325594,0.232674,73,1,4
2026/02/05/18:22:31,7.693440,0.347750,0.263048,0.347750,0.263048,82,0,4
2026/02/05/18:22:32,8.694458,0.368937,0.279611,0.371563,0.281688,89,1,4
2026/02/05/18:22:33,9.695322,0.390375,0.294463,0.395250,0.307512,97,1,7
2026/02/05/18:22:34,10.696099,0.430031,0.348503,0.432406,0.355432,108,1,8
2026/02/05/18:22:35,11.696970,0.480531,0.403151,0.495031,0.415586,118,1,8
2026/02/05/18:22:36,12.697698,0.523469,0.445246,0.523469,0.445246,128,0,8
2026/02/05/18:22:37,13.698577,0.548250,0.480006,0.548250,0.480006,134,0,11
2026/02/05/18:22:38,14.699201,0.586875,0.534710,0.586875,0.534710,145,0,11
2026/02/05/18:22:39,15.699815,0.659125,0.592440,0.659125,0.592440,156,0,11
2026/02/05/18:22:40,16.700375,0.691875,0.630866,0.694312,0.633196,166,1,11
2026/02/05/18:22:41,17.701023,0.723281,0.661962,0.726531,0.665319,175,1,11
2026/02/05/18:22:42,18.701566,0.784031,0.709024,0.799813,0.716835,185,2,11
2026/02/05/18:22:43,19.702169,0.804125,0.730865,0.816156,0.733986,192,1,14
2026/02/05/18:22:44,20.703321,0.802469,0.726089,0.814500,0.729209,191,1,15
2026/02/05/18:22:45,21.703859,0.802469,0.726089,0.814500,0.729209,191,1,15
2026/02/05/18:22:46,22.704375,0.802469,0.726089,0.814500,0.729209,191,1,15
2026/02/05/18:22:47,23.705027,0.810531,0.730681,0.824844,0.740096,193,2,15
2026/02/05/18:22:48,24.705845,0.822625,0.752069,0.834656,0.755189,198,1,15
2026/02/05/18:22:49,25.706544,0.838750,0.768136,0.864344,0.775009,202,3,15
2026/02/05/18:22:50,26.707107,0.867656,0.797290,0.912937,0.821449,211,5,15
2026/02/05/18:22:51,27.707707,0.883844,0.799246,0.924594,0.821667,214,4,18
2026/02/05/18:22:52,28.708370,0.887875,0.809862,0.920469,0.829292,215,3,24
2026/02/05/18:22:53,29.708858,0.883625,0.781777,0.916219,0.801207,213,3,26
