timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:47:07,3.610546,0.167031,0.184391,0.167031,0.184391,23,11,5,2,0,0,0,0,0,0,0,0
2026/02/04/21:47:08,4.611365,0.230437,0.224304,0.230437,0.224304,24,13,12,3,0,0,0,0,0,0,0,0
2026/02/04/21:47:09,5.612173,0.258219,0.256212,0.261031,0.261148,27,14,14,6,0,0,1,0,0,0,0,0
2026/02/04/21:47:10,6.612940,0.319875,0.318811,0.321656,0.320476,34,15,15,9,1,0,0,0,0,0,0,0
2026/02/04/21:47:11,7.613835,0.392719,0.349148,0.392719,0.349148,37,19,16,11,0,0,0,0,0,0,0,0
2026/02/04/21:47:12,8.614691,0.454062,0.377784,0.454062,0.377784,39,21,18,16,0,0,0,0,0,0,0,0
2026/02/04/21:47:13,9.615439,0.508094,0.435765,0.508094,0.435765,39,26,19,19,0,0,0,0,0,0,0,0
2026/02/04/21:47:14,10.616321,0.534188,0.460112,0.534188,0.460112,43,27,20,22,0,0,0,0,0,0,0,0
2026/02/04/21:47:15,11.616960,0.575250,0.497428,0.580156,0.500405,47,30,22,24,0,0,1,0,0,0,0,0
2026/02/04/21:47:16,12.617663,0.621781,0.524202,0.626812,0.531628,50,32,25,27,1,0,0,0,0,0,0,0
2026/02/04/21:47:17,13.618336,0.651469,0.555451,0.697500,0.565838,55,32,26,29,0,3,0,0,0,0,0,0
2026/02/04/21:47:18,14.619059,0.674937,0.598320,0.722969,0.611726,59,33,29,31,1,3,0,0,0,0,0,0
2026/02/04/21:47:19,15.619717,0.705438,0.646345,0.751469,0.656733,59,36,31,34,0,3,0,0,2,0,0,0
2026/02/04/21:47:20,16.620351,0.744062,0.671686,0.802094,0.684509,62,40,33,35,0,3,0,1,2,0,0,0
2026/02/04/21:47:21,17.620911,0.777750,0.714267,0.866344,0.745085,66,40,35,37,1,3,0,3,2,0,0,0
2026/02/04/21:47:22,18.621617,0.788656,0.720517,0.887563,0.753118,68,40,35,37,2,3,0,3,2,0,0,0
