timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/13:12:27,6.364429,0.281313,0.208138,0.283125,0.213231,69,1,0
2026/01/27/13:12:28,7.364546,0.337281,0.266589,0.339281,0.269132,81,1,0
2026/01/27/13:12:29,8.364651,0.372500,0.302853,0.372500,0.302853,91,0,0
2026/01/27/13:12:30,9.364762,0.401906,0.332358,0.403844,0.334263,99,1,0
2026/01/27/13:12:31,10.364838,0.440531,0.387135,0.451406,0.393704,110,1,0
2026/01/27/13:12:32,11.364905,0.482875,0.418198,0.518000,0.426895,119,3,1
2026/01/27/13:12:33,12.364985,0.551969,0.462089,0.551969,0.462089,130,0,1
2026/01/27/13:12:34,13.365087,0.594281,0.518997,0.594281,0.518997,141,0,1
2026/01/27/13:12:35,14.365159,0.611000,0.561174,0.611000,0.561174,148,0,1
2026/01/27/13:12:36,15.365272,0.636719,0.598614,0.636719,0.598614,157,0,1
2026/01/27/13:12:37,16.365390,0.669844,0.632955,0.669844,0.632955,166,0,1
2026/01/27/13:12:38,17.365492,0.721625,0.674657,0.721625,0.674657,176,0,1
2026/01/27/13:12:39,18.365578,0.751969,0.705328,0.751969,0.705328,186,0,1
2026/01/27/13:12:40,19.365730,0.787344,0.724315,0.790531,0.727799,194,1,1
2026/01/27/13:12:41,20.365859,0.823187,0.761922,0.824875,0.764793,205,1,1
2026/01/27/13:12:42,21.366028,0.837531,0.790948,0.852375,0.802019,211,4,1
2026/01/27/13:12:43,22.383346,0.837531,0.790948,0.876094,0.822874,211,12,1
2026/01/27/13:12:44,23.383464,0.830219,0.782488,0.877062,0.824371,209,16,3
2026/01/27/13:12:45,24.383549,0.830219,0.782488,0.882875,0.828262,209,18,3
2026/01/27/13:12:46,25.383649,0.830219,0.782488,0.880906,0.824583,209,17,3
2026/01/27/13:12:47,26.383753,0.830219,0.782488,0.880906,0.824583,209,17,3
2026/01/27/13:12:48,27.383861,0.878531,0.821502,0.878531,0.821502,225,0,4
2026/01/27/13:12:49,28.383951,0.882906,0.829773,0.896500,0.831637,227,1,4
2026/01/27/13:12:50,29.384042,0.875031,0.820635,0.934781,0.853342,225,12,6
2026/01/27/13:12:51,30.384153,0.875031,0.820635,0.937187,0.855252,225,13,6
2026/01/27/13:12:52,31.384229,0.875031,0.820635,0.937187,0.855252,225,13,6
