timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:21:28,3.928386,0.244000,0.146990,0.244000,0.146990,46,0,0
2026/02/03/23:21:29,4.928504,0.260094,0.183116,0.260094,0.183116,53,0,2
2026/02/03/23:21:30,5.928516,0.299187,0.204884,0.299187,0.204884,65,0,2
2026/02/03/23:21:31,6.928663,0.324344,0.230839,0.324344,0.230839,74,0,4
2026/02/03/23:21:32,7.928740,0.359563,0.264657,0.362187,0.270497,85,1,4
2026/02/03/23:21:33,8.928831,0.379000,0.289627,0.381156,0.291363,94,1,4
2026/02/03/23:21:34,9.928905,0.412344,0.322546,0.412344,0.322546,103,0,7
2026/02/03/23:21:35,10.928988,0.448188,0.372646,0.448188,0.372646,112,0,8
2026/02/03/23:21:36,11.929056,0.499969,0.421376,0.499969,0.421376,121,0,8
2026/02/03/23:21:37,12.929141,0.528344,0.448891,0.530156,0.451872,130,1,8
2026/02/03/23:21:38,13.929221,0.561094,0.514611,0.563438,0.516881,138,1,11
2026/02/03/23:21:39,14.929323,0.627750,0.556745,0.634500,0.565352,150,1,11
2026/02/03/23:21:40,15.929409,0.679188,0.611677,0.681750,0.614793,160,1,11
2026/02/03/23:21:41,16.929482,0.702625,0.648000,0.709812,0.657515,171,3,11
2026/02/03/23:21:42,17.929518,0.730844,0.672023,0.765281,0.691826,178,4,11
2026/02/03/23:21:43,18.929611,0.730844,0.672023,0.831812,0.740232,178,16,11
2026/02/03/23:21:44,19.929745,0.712000,0.657246,0.816156,0.733986,175,18,14
2026/02/03/23:21:45,20.930079,0.710344,0.652470,0.814500,0.729209,174,18,15
2026/02/03/23:21:46,21.930151,0.710344,0.652470,0.814500,0.729209,174,18,15
2026/02/03/23:21:47,22.930235,0.710344,0.652470,0.814500,0.729209,174,18,15
2026/02/03/23:21:49,24.895204,0.710344,0.652470,0.837313,0.758940,174,26,15
2026/02/03/23:21:50,25.895546,0.837469,0.762372,0.886375,0.801969,202,8,17
2026/02/03/23:21:51,26.989545,0.837469,0.762372,0.896563,0.815207,202,11,17
2026/02/03/23:21:52,27.989622,0.830156,0.753117,0.916031,0.821535,199,19,20
2026/02/03/23:21:53,28.989706,0.819844,0.742890,0.920469,0.829292,196,22,23
2026/02/03/23:21:54,29.989809,0.815594,0.714805,0.916219,0.801207,194,22,25
2026/02/03/23:21:56,31.610158,0.813312,0.708511,0.896156,0.772306,193,17,26
2026/02/03/23:21:57,33.096907,0.822250,0.726711,0.889406,0.763699,195,14,28
2026/02/03/23:21:58,34.097044,0.885906,0.769655,0.901281,0.775912,209,3,28
2026/02/03/23:21:59,35.097155,0.869594,0.763671,0.895469,0.776681,207,6,30
2026/02/03/23:22:00,36.097225,0.869594,0.763671,0.895469,0.776681,207,6,30
2026/02/03/23:22:01,37.097293,0.865688,0.762063,0.883625,0.770124,206,4,31
2026/02/03/23:22:02,38.097381,0.849437,0.741877,0.869281,0.751830,201,5,36
2026/02/03/23:22:03,39.097515,0.863281,0.747028,0.863281,0.747028,204,0,39
2026/02/03/23:22:04,40.097543,0.855563,0.736540,0.855563,0.736540,200,0,43
2026/02/03/23:22:05,41.097621,0.862656,0.729210,0.862656,0.729210,201,0,44
2026/02/03/23:22:06,42.097709,0.862656,0.729210,0.862656,0.729210,201,0,44
2026/02/03/23:22:07,43.097801,0.860219,0.726880,0.860219,0.726880,200,0,45
2026/02/03/23:22:08,44.097890,0.855156,0.719326,0.855156,0.719326,197,0,48
2026/02/03/23:22:09,45.097997,0.845719,0.715851,0.845719,0.715851,195,0,50
2026/02/03/23:22:10,46.098098,0.845719,0.715851,0.845719,0.715851,195,0,50
2026/02/03/23:22:11,47.098162,0.845719,0.715851,0.845719,0.715851,195,0,50
2026/02/03/23:22:12,48.098343,0.838594,0.695065,0.838594,0.695065,192,0,53
2026/02/03/23:22:13,49.098507,0.838594,0.695065,0.838594,0.695065,192,0,53
2026/02/03/23:22:14,50.098589,0.834844,0.691230,0.834844,0.691230,191,0,54
2026/02/03/23:22:15,51.098660,0.834844,0.691230,0.834844,0.691230,191,0,54
2026/02/03/23:22:16,52.098757,0.834844,0.691230,0.834844,0.691230,191,0,54
2026/02/03/23:22:17,53.098946,0.873031,0.712096,0.876031,0.713876,200,1,54
2026/02/03/23:22:18,54.099150,0.888531,0.719236,0.888531,0.719236,205,0,56
2026/02/03/23:22:19,55.099245,0.917125,0.759373,0.919813,0.774122,216,1,56
2026/02/03/23:22:20,56.099341,0.904531,0.755999,0.904531,0.755999,215,0,62
2026/02/03/23:22:21,57.099426,0.874812,0.729110,0.874812,0.729110,206,0,71
2026/02/03/23:22:22,58.099509,0.872500,0.721043,0.872500,0.721043,205,0,72
2026/02/03/23:22:23,59.099605,0.869469,0.719201,0.869469,0.719201,204,0,73
2026/02/03/23:22:24,60.099698,0.888375,0.738637,0.909781,0.750481,208,5,74
2026/02/03/23:22:25,61.099783,0.888375,0.738637,0.913312,0.760174,208,6,74
2026/02/03/23:22:26,62.099866,0.886344,0.736402,0.911281,0.757939,207,6,75
2026/02/03/23:22:27,63.099958,0.872469,0.725203,0.918625,0.760558,201,11,81
2026/02/03/23:22:28,64.100088,0.907781,0.756524,0.907781,0.756524,211,0,82
2026/02/03/23:22:29,65.100168,0.907781,0.756524,0.907781,0.756524,211,0,82
