timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/04/23:47:58,apply-time,rs-000069-crg2n,09a0572e-8831-48d5-92f2-f1515f81e024,4,12.585268
2026/02/04/23:47:58,apply-time,rs-000069-qwrlc,2b8c43be-bc9b-4a96-8857-30e5011ae9a1,4,12.585268
2026/02/04/23:47:58,running-time,rs-000069-qwrlc,2b8c43be-bc9b-4a96-8857-30e5011ae9a1,4,12.585268
2026/02/04/23:47:58,apply-time,rs-000069-x9wc6,300e8461-2e8c-4ab3-891b-7c5c1a1d2ee3,4,12.585268
2026/02/04/23:47:58,apply-time,rs-000072-l4wll,05b053e6-df97-4912-901d-88dba923f76e,4,12.585268
2026/02/04/23:47:58,running-time,rs-000072-l4wll,05b053e6-df97-4912-901d-88dba923f76e,4,12.585268
2026/02/04/23:47:59,running-time,rs-000069-crg2n,09a0572e-8831-48d5-92f2-f1515f81e024,4,12.585268
2026/02/04/23:47:59,running-time,rs-000069-x9wc6,300e8461-2e8c-4ab3-891b-7c5c1a1d2ee3,4,12.585268
2026/02/04/23:47:59,apply-time,rs-000072-hrthl,7d87e385-ae15-4a16-a51c-dd8ef4d84771,4,12.585268
2026/02/04/23:47:59,running-time,rs-000072-hrthl,7d87e385-ae15-4a16-a51c-dd8ef4d84771,4,12.585268
2026/02/04/23:47:59,apply-time,rs-000072-tltpz,b945cc84-1777-4c01-a5da-c042bfcfb281,4,12.585268
2026/02/04/23:47:59,running-time,rs-000072-tltpz,b945cc84-1777-4c01-a5da-c042bfcfb281,4,12.585268
2026/02/04/23:48:00,apply-time,rs-000074-6m29p,22cd2ac7-3fab-48d5-a9ba-b1bb4882e778,3,13.585268
2026/02/04/23:48:00,running-time,rs-000074-6m29p,22cd2ac7-3fab-48d5-a9ba-b1bb4882e778,3,14.585268
2026/02/04/23:48:00,apply-time,rs-000074-l5dgk,b3fd5ec2-200b-43ff-9983-ff12ac28f408,3,14.585268
2026/02/04/23:48:00,running-time,rs-000074-l5dgk,b3fd5ec2-200b-43ff-9983-ff12ac28f408,3,14.585268
2026/02/04/23:48:05,apply-time,rs-000076-4r4mf,7d795364-ecaa-4039-bd5b-3b5c41271cad,3,18.585268
2026/02/04/23:48:05,running-time,rs-000076-4r4mf,7d795364-ecaa-4039-bd5b-3b5c41271cad,3,18.585268
2026/02/04/23:48:05,apply-time,rs-000076-7pbzm,f1f25542-3e81-4d2b-9140-1684ab845f39,3,18.585268
