timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/12:26:12,4.391960,0.207406,0.185241,0.207406,0.185241,18,17,16,2,0,0,0,0,0,0,0,0
2026/02/03/12:26:13,5.392095,0.245531,0.215350,0.245531,0.215350,21,17,23,5,0,0,0,0,0,0,0,0
2026/02/03/12:26:14,6.392180,0.263156,0.241426,0.269562,0.248734,22,18,27,5,0,1,0,0,0,0,0,0
2026/02/03/12:26:15,7.392286,0.293531,0.280121,0.296375,0.282613,23,20,28,10,0,0,1,0,0,0,0,0
2026/02/03/12:26:16,8.392406,0.323719,0.320084,0.323719,0.320084,23,22,35,12,0,0,0,0,0,0,0,0
2026/02/03/12:26:17,9.392447,0.351844,0.362119,0.351844,0.362119,25,22,39,15,0,0,0,0,0,0,0,0
2026/02/03/12:26:18,10.392524,0.372406,0.403520,0.372406,0.403520,27,26,41,15,0,0,0,0,0,0,0,0
2026/02/03/12:26:19,11.392635,0.398062,0.436473,0.405375,0.440260,29,30,41,19,0,0,0,1,0,0,0,0
2026/02/03/12:26:20,12.392759,0.432563,0.467107,0.432563,0.467107,34,33,41,21,0,0,0,0,0,0,0,0
2026/02/03/12:26:21,13.392857,0.470156,0.533821,0.470156,0.533821,38,34,44,23,0,0,0,0,0,0,0,0
2026/02/03/12:26:22,14.392998,0.510469,0.582662,0.512406,0.585492,42,37,44,27,0,1,0,0,0,0,0,0
2026/02/03/12:26:23,15.393080,0.535937,0.606028,0.535937,0.606028,49,41,44,27,0,0,0,0,0,0,0,0
2026/02/03/12:26:24,16.393149,0.572281,0.635934,0.573969,0.644863,52,44,44,31,1,0,0,0,0,0,0,0
2026/02/03/12:26:25,17.393253,0.605969,0.699150,0.605969,0.699150,60,47,44,31,0,0,0,0,0,0,0,0
2026/02/03/12:26:26,18.393331,0.631906,0.735108,0.631906,0.735108,63,52,44,33,0,0,0,0,0,0,0,0
2026/02/03/12:26:27,19.393452,0.667469,0.763284,0.667469,0.763284,64,58,45,34,0,0,0,0,0,0,0,0
2026/02/03/12:26:28,20.393532,0.722781,0.800145,0.738281,0.807235,65,62,47,37,0,2,0,0,1,0,0,0
2026/02/03/12:26:29,21.393615,0.748687,0.822599,0.759344,0.844848,63,69,47,37,0,3,0,0,4,0,0,0
2026/02/03/12:26:30,22.393708,0.784250,0.863869,0.784250,0.863869,64,72,50,40,0,0,0,0,5,3,0,0
2026/02/03/12:26:31,23.393793,0.829875,0.867503,0.832344,0.870907,64,72,50,46,0,0,0,1,6,3,0,0
2026/02/03/12:26:32,24.393896,0.794312,0.869543,0.794312,0.869543,64,72,50,45,0,0,0,0,6,3,0,3
2026/02/03/12:26:33,25.393971,0.801594,0.869554,0.801594,0.869554,64,72,51,45,0,0,0,0,6,3,1,3
2026/02/03/12:26:34,26.394053,0.805406,0.871294,0.805406,0.871294,65,72,51,45,0,0,0,0,6,3,1,3
2026/02/03/12:26:35,27.394141,0.805406,0.871294,0.805406,0.871294,65,72,51,45,0,0,0,0,6,3,1,3
2026/02/03/12:26:36,28.394206,0.807625,0.875049,0.813312,0.896667,66,72,51,45,2,0,0,0,6,3,1,3
2026/02/03/12:26:37,29.394298,0.844375,0.887306,0.850063,0.908925,68,72,54,45,2,0,0,0,6,3,1,3
2026/02/03/12:26:38,30.394377,0.844375,0.887306,0.850063,0.908925,68,72,54,45,2,0,0,0,6,3,1,3
2026/02/03/12:26:39,31.394455,0.843844,0.890119,0.853437,0.922060,67,72,55,45,3,0,1,0,7,3,1,3
2026/02/03/12:26:40,32.394544,0.847750,0.900441,0.853437,0.922060,68,72,56,45,2,0,0,0,8,3,1,3
2026/02/03/12:26:41,33.394617,0.847750,0.900441,0.853437,0.922060,68,72,56,45,2,0,0,0,8,3,1,3
2026/02/03/12:26:42,34.394703,0.847750,0.900441,0.853437,0.922060,68,72,56,45,2,0,0,0,8,3,1,3
2026/02/03/12:26:43,35.394782,0.847750,0.900441,0.853437,0.922060,68,72,56,45,2,0,0,0,8,3,1,3
2026/02/03/12:26:45,36.587916,0.847750,0.900441,0.853437,0.922060,68,72,56,45,2,0,0,0,8,3,1,3
2026/02/03/12:26:46,37.588005,0.844656,0.909362,0.848406,0.913516,67,72,56,45,1,0,0,0,12,3,1,3
2026/02/03/12:26:47,38.588093,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:48,39.588125,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:49,40.588217,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:50,41.588291,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:51,42.588446,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:52,43.588545,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:53,44.588640,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:54,45.588737,0.856000,0.925864,0.856000,0.925864,70,73,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:55,46.588811,0.856000,0.925864,0.856000,0.925864,70,73,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:56,47.588965,0.856000,0.925864,0.856000,0.925864,70,73,56,45,0,0,0,0,12,3,1,3
2026/02/03/12:26:57,48.589143,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,4,1,3
2026/02/03/12:26:58,49.589242,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,4,1,3
2026/02/03/12:26:59,50.589316,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,4,1,3
2026/02/03/12:27:00,51.589395,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,4,1,3
2026/02/03/12:27:01,52.589491,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,4,1,3
2026/02/03/12:27:02,53.589602,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,4,1,3
2026/02/03/12:27:03,54.589673,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,12,4,1,3
2026/02/03/12:27:04,55.589753,0.850594,0.911251,0.859344,0.934653,69,72,56,45,1,1,0,0,14,4,1,3
2026/02/03/12:27:05,56.589856,0.856500,0.923844,0.859344,0.934653,69,73,56,45,1,0,0,0,14,4,1,3
2026/02/03/12:27:06,57.589949,0.856500,0.923844,0.859344,0.934653,69,73,56,45,1,0,0,0,14,4,1,3
2026/02/03/12:27:07,58.590071,0.856500,0.923844,0.859344,0.934653,69,73,56,45,1,0,0,0,14,4,1,3
