timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:44:17,5.104484,0.190688,0.192268,0.190688,0.192268,26,13,14,4,0,0,0,0,0,0,0,0
2026/02/03/23:44:18,6.104611,0.229469,0.213907,0.229469,0.213907,27,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:44:19,7.104707,0.262562,0.236372,0.262562,0.236372,33,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:44:20,8.104801,0.294719,0.285203,0.294719,0.285203,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:44:21,9.104893,0.345313,0.329432,0.346969,0.333646,40,27,19,9,0,1,0,0,0,0,0,0
2026/02/03/23:44:22,10.104987,0.354281,0.378476,0.354281,0.378476,42,30,19,12,0,0,0,0,2,0,0,0
2026/02/03/23:44:23,11.105063,0.393625,0.393714,0.393625,0.393714,46,31,19,13,0,0,0,0,2,2,0,0
2026/02/03/23:44:24,12.105131,0.456313,0.441378,0.456313,0.441378,50,32,24,15,0,0,0,0,2,2,0,0
2026/02/03/23:44:25,13.105240,0.490031,0.490980,0.490031,0.490980,53,35,27,17,0,0,0,0,2,2,0,0
2026/02/03/23:44:26,14.105340,0.514031,0.532800,0.514031,0.532800,57,40,27,18,0,0,0,0,2,2,0,0
2026/02/03/23:44:27,15.105412,0.552250,0.565141,0.552250,0.565141,57,45,28,21,0,0,0,0,2,2,0,0
2026/02/03/23:44:28,16.105546,0.572031,0.590463,0.574594,0.593182,56,46,31,24,1,0,0,0,5,2,0,0
2026/02/03/23:44:29,17.105628,0.604812,0.615687,0.606500,0.624276,60,49,31,26,1,0,0,0,5,2,0,0
2026/02/03/23:44:30,18.105692,0.626625,0.673132,0.628281,0.674746,67,51,32,26,0,0,1,0,5,3,0,0
2026/02/03/23:44:31,19.105766,0.675312,0.723581,0.679750,0.725231,67,59,34,26,0,0,1,0,5,3,0,0
2026/02/03/23:44:32,20.105908,0.714000,0.780881,0.714000,0.780881,66,62,40,28,0,0,0,0,8,3,0,0
2026/02/03/23:44:33,21.106024,0.728750,0.814754,0.730781,0.817743,65,64,43,30,0,1,0,0,10,3,0,0
2026/02/03/23:44:34,22.106122,0.777406,0.840637,0.780687,0.846261,65,66,48,32,0,0,1,0,11,3,0,0
2026/02/03/23:44:35,23.106188,0.764969,0.836011,0.764969,0.836011,65,66,46,33,0,0,0,0,11,3,3,0
2026/02/03/23:44:36,24.106271,0.764969,0.836011,0.764969,0.836011,65,66,46,33,0,0,0,0,11,3,3,0
2026/02/03/23:44:37,25.106366,0.765250,0.832461,0.765250,0.832461,67,66,43,33,0,0,0,0,11,3,6,0
2026/02/03/23:44:38,26.106428,0.765250,0.832461,0.765250,0.832461,67,66,43,33,0,0,0,0,11,3,6,0
2026/02/03/23:44:39,27.106549,0.774531,0.855878,0.774531,0.855878,71,66,43,32,0,0,0,0,11,3,6,1
2026/02/03/23:44:40,28.106691,0.790063,0.861447,0.794094,0.866641,72,66,44,32,1,0,0,0,11,3,6,1
2026/02/03/23:44:41,29.106766,0.821000,0.879443,0.831875,0.922812,75,67,45,32,3,0,0,0,11,3,9,1
2026/02/03/23:44:42,30.106864,0.839437,0.913275,0.859313,0.970953,74,72,47,33,4,0,0,0,13,3,9,1
2026/02/03/23:44:43,31.106942,0.839313,0.919279,0.859187,0.976957,74,71,47,34,4,0,0,0,14,4,9,1
2026/02/03/23:44:44,32.107062,0.852406,0.926712,0.884219,1.005729,75,74,47,34,4,2,0,0,16,4,9,1
2026/02/03/23:44:45,33.107138,0.855531,0.929455,0.885531,1.010054,72,78,46,34,7,0,0,0,20,4,10,1
2026/02/03/23:44:46,34.107225,0.864094,0.933574,0.879406,0.956811,74,80,43,37,2,0,0,0,21,4,14,1
2026/02/03/23:44:47,35.107303,0.875750,0.946684,0.891062,0.969921,79,78,43,38,2,0,0,0,22,6,14,1
2026/02/03/23:44:48,36.107377,0.875125,0.940265,0.892125,0.972092,73,80,47,38,3,0,0,0,28,6,14,1
2026/02/03/23:44:49,37.107477,0.876344,0.935279,0.912844,0.977369,75,80,45,36,5,0,0,0,29,6,16,3
2026/02/03/23:44:50,38.107552,0.865875,0.940812,0.894813,0.992084,77,79,44,38,5,0,0,0,29,8,18,3
2026/02/03/23:44:51,39.107671,0.870563,0.947638,0.907375,1.021963,77,79,46,38,7,0,0,0,29,8,18,3
2026/02/03/23:44:52,40.107719,0.850750,0.937235,0.875750,0.976980,76,77,46,37,4,0,0,0,30,10,18,4
2026/02/03/23:44:53,41.107831,0.843594,0.923487,0.868594,0.963232,76,77,45,35,4,0,0,0,30,10,19,6
2026/02/03/23:44:54,42.107880,0.831344,0.915936,0.854656,0.947091,76,77,42,33,3,0,0,0,31,10,22,8
2026/02/03/23:44:55,43.107955,0.831344,0.915936,0.854656,0.947091,76,77,42,33,3,0,0,0,31,10,22,8
2026/02/03/23:44:56,44.108048,0.827344,0.898003,0.850656,0.929159,76,75,42,33,3,0,0,0,31,12,22,8
2026/02/03/23:44:57,45.108134,0.827344,0.898003,0.850656,0.929159,76,75,42,33,3,0,0,0,31,12,22,8
2026/02/03/23:44:58,46.108221,0.852656,0.922951,0.878594,0.964937,76,76,44,35,4,0,0,0,32,14,22,8
2026/02/03/23:44:59,47.108296,0.866156,0.940372,0.896062,0.993348,78,76,44,38,5,1,0,0,33,14,22,9
2026/02/03/23:45:00,48.108392,0.873594,0.955008,0.899531,0.996993,80,82,44,37,4,0,0,0,33,16,22,11
2026/02/03/23:45:01,49.108519,0.855812,0.934317,0.881750,0.976302,79,80,43,35,4,0,0,0,34,18,23,13
2026/02/03/23:45:02,50.108587,0.843094,0.895513,0.852094,0.909823,79,77,42,33,1,0,0,0,36,21,24,15
2026/02/03/23:45:03,51.108711,0.828469,0.875991,0.837469,0.890300,79,72,41,33,1,0,0,0,36,26,25,15
2026/02/03/23:45:04,52.108855,0.819844,0.867697,0.828844,0.882006,79,72,38,33,1,0,0,0,36,26,28,15
2026/02/03/23:45:05,53.108893,0.819844,0.867697,0.828844,0.882006,79,72,38,33,1,0,0,0,36,26,28,15
2026/02/03/23:45:06,54.108996,0.819844,0.867697,0.828844,0.882006,79,72,38,33,1,0,0,0,36,26,28,15
2026/02/03/23:45:07,55.109124,0.813937,0.862643,0.822937,0.876953,76,72,38,33,1,0,0,0,39,26,28,15
2026/02/03/23:45:08,56.109225,0.811969,0.858624,0.820969,0.872933,76,71,38,33,1,0,0,0,39,27,28,15
2026/02/03/23:45:09,57.109297,0.811969,0.858624,0.820969,0.872933,76,71,38,33,1,0,0,0,39,27,28,15
2026/02/03/23:45:10,58.109376,0.811969,0.858624,0.820969,0.872933,76,71,38,33,1,0,0,0,39,27,28,15
2026/02/03/23:45:11,59.109485,0.811969,0.858624,0.820969,0.872933,76,71,38,33,1,0,0,0,39,27,28,15
2026/02/03/23:45:12,60.109578,0.807844,0.844958,0.816844,0.859267,73,71,38,34,1,0,0,0,42,27,28,15
2026/02/03/23:45:13,61.109686,0.824625,0.888498,0.839938,0.911735,75,71,43,37,2,0,0,0,43,27,28,15
2026/02/03/23:45:14,62.109755,0.824625,0.888498,0.839938,0.911735,75,71,43,37,2,0,0,0,43,27,28,15
2026/02/03/23:45:15,63.109871,0.848844,0.896250,0.874844,0.921232,80,74,40,37,3,0,0,0,43,27,31,15
2026/02/03/23:45:16,64.110004,0.847125,0.912873,0.874812,0.936845,76,74,38,42,3,0,0,0,49,27,33,15
2026/02/03/23:45:17,65.154039,0.847594,0.900596,0.868125,0.925574,76,77,36,39,2,1,0,0,51,28,35,18
2026/02/03/23:45:18,66.154113,0.852500,0.877912,0.861500,0.892221,78,78,36,34,1,0,0,0,52,28,35,23
2026/02/03/23:45:19,67.154196,0.868906,0.900641,0.877906,0.914951,79,81,37,34,1,0,0,0,52,28,35,23
2026/02/03/23:45:20,68.154292,0.889781,0.921686,0.904062,0.938283,83,82,40,34,1,1,0,0,53,29,35,23
2026/02/03/23:45:21,69.236033,0.894156,0.928261,0.923594,0.953665,77,89,42,34,4,0,0,0,59,29,35,23
2026/02/03/23:45:22,70.236145,0.898188,0.913478,0.926813,0.936123,82,86,41,35,4,0,0,0,59,34,36,23
2026/02/03/23:45:23,71.236220,0.840594,0.872023,0.906687,0.921662,74,78,41,35,8,1,0,1,67,42,36,23
2026/02/03/23:45:24,72.236336,0.837812,0.869876,0.901156,0.927506,74,78,41,34,8,4,0,1,67,42,36,24
2026/02/03/23:45:25,73.236441,0.818000,0.859089,0.907125,0.940664,72,77,41,33,10,4,3,0,69,43,36,25
2026/02/03/23:45:26,74.236510,0.813625,0.854213,0.932688,0.945434,72,76,41,33,10,4,4,0,69,44,36,25
2026/02/03/23:45:27,75.236584,0.859281,0.889230,0.882594,0.920385,75,78,40,35,3,0,0,0,71,44,41,25
2026/02/03/23:45:28,76.236708,0.863375,0.902604,0.935094,0.950931,73,80,41,35,7,1,0,0,74,45,41,25
2026/02/03/23:45:29,77.236804,0.874500,0.918318,0.933281,0.958842,73,81,41,35,6,0,0,0,77,47,42,25
2026/02/03/23:45:30,78.236907,0.876719,0.926794,0.952281,0.987068,72,82,41,36,9,0,0,0,78,47,43,25
2026/02/03/23:45:31,79.236976,0.876219,0.929506,0.918000,0.989002,71,83,42,36,7,0,0,0,81,47,43,25
2026/02/03/23:45:32,80.237080,0.867031,0.924915,0.884031,0.947143,76,83,38,36,2,0,0,0,81,47,47,25
2026/02/03/23:45:33,81.237184,0.875031,0.933797,0.900031,0.963943,70,85,40,41,3,0,0,0,87,47,47,25
2026/02/03/23:45:34,82.237260,0.872437,0.940263,0.919031,0.998109,66,88,40,42,6,0,0,1,91,47,47,25
2026/02/03/23:45:35,83.237353,0.874563,0.937059,0.922656,0.995883,69,85,40,41,7,0,0,0,91,50,47,27
2026/02/03/23:45:36,84.237442,0.834625,0.913189,0.873938,0.960180,71,80,40,39,5,0,0,0,91,55,47,29
2026/02/03/23:45:37,85.237593,0.822844,0.872118,0.838156,0.895355,71,76,40,36,2,0,0,0,94,59,47,32
2026/02/03/23:45:38,86.237715,0.822844,0.872118,0.838156,0.895355,71,76,40,36,2,0,0,0,94,59,47,32
2026/02/03/23:45:39,87.237864,0.822844,0.872118,0.838156,0.895355,71,76,40,36,2,0,0,0,94,59,47,32
