timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/14:22:08,4.241634,0.205906,0.191832,0.205906,0.191832,47,0,0
2026/02/05/14:22:09,5.242305,0.243750,0.226129,0.243750,0.226129,57,0,0
2026/02/05/14:22:10,6.243115,0.291438,0.258055,0.291438,0.258055,69,0,0
2026/02/05/14:22:11,7.243827,0.372906,0.291631,0.372906,0.291631,82,0,0
2026/02/05/14:22:12,8.244504,0.424031,0.335449,0.424031,0.335449,90,0,0
2026/02/05/14:22:13,9.249881,0.448875,0.364489,0.448875,0.364489,96,0,3
2026/02/05/14:22:14,10.250566,0.489594,0.393155,0.489594,0.393155,106,0,4
2026/02/05/14:22:15,11.251211,0.580031,0.449682,0.580031,0.449682,118,0,4
2026/02/05/14:22:16,12.251851,0.620938,0.494466,0.620938,0.494466,128,0,4
2026/02/05/14:22:17,13.252511,0.653500,0.520343,0.653500,0.520343,137,0,4
2026/02/05/14:22:18,14.253439,0.692000,0.547088,0.692000,0.547088,146,0,4
2026/02/05/14:22:19,15.254139,0.748781,0.586947,0.748781,0.586947,158,0,4
2026/02/05/14:22:20,16.254663,0.787531,0.629136,0.787531,0.629136,168,0,4
2026/02/05/14:22:21,17.255215,0.814844,0.653153,0.814844,0.653153,176,0,6
2026/02/05/14:22:22,18.255827,0.832063,0.704805,0.832063,0.704805,184,0,9
2026/02/05/14:22:23,19.256387,0.842906,0.714969,0.842906,0.714969,187,0,9
2026/02/05/14:22:24,20.256943,0.856906,0.722407,0.877281,0.726056,191,2,9
2026/02/05/14:22:25,21.257490,0.863250,0.733057,0.885344,0.738392,194,3,9
2026/02/05/14:22:26,22.258046,0.871563,0.757644,0.891938,0.761293,199,2,11
2026/02/05/14:22:27,23.258490,0.874656,0.766294,0.921031,0.773543,200,4,12
2026/02/05/14:22:28,24.259142,0.880219,0.769425,0.926594,0.776674,202,4,12
2026/02/05/14:22:29,25.259603,0.887188,0.776570,0.933562,0.783818,204,4,12
2026/02/05/14:22:30,26.260266,0.891781,0.783948,0.938156,0.791197,206,4,12
2026/02/05/14:22:31,27.260785,0.901813,0.792623,0.954125,0.806716,209,5,12
2026/02/05/14:22:32,28.261239,0.901813,0.792623,0.954125,0.806716,209,5,12
