timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/06:50:43,2.810597,0.231250,0.197995,0.240437,0.202107,29,1,0
2026/01/29/06:50:44,3.810709,0.320562,0.260430,0.324000,0.263796,41,1,0
2026/01/29/06:50:45,4.810801,0.436875,0.311930,0.436875,0.311930,53,0,0
2026/01/29/06:50:46,5.810920,0.486187,0.342166,0.486187,0.342166,60,0,2
2026/01/29/06:50:47,6.811018,0.529563,0.390959,0.532875,0.405471,66,1,2
2026/01/29/06:50:48,7.811107,0.633625,0.503014,0.633625,0.503014,77,0,3
2026/01/29/06:50:49,8.811204,0.687500,0.562930,0.698500,0.570201,85,1,3
2026/01/29/06:50:50,9.811319,0.759000,0.630740,0.762938,0.636118,94,1,3
2026/01/29/06:50:51,10.811312,0.808937,0.712355,0.808937,0.712355,103,0,3
2026/01/29/06:50:52,11.811451,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/01/29/06:50:53,12.811534,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/01/29/06:50:54,13.811707,0.823688,0.703809,0.823688,0.703809,106,0,6
2026/01/29/06:50:55,14.811795,0.858563,0.761925,0.940125,0.773108,113,3,6
2026/01/29/06:50:56,15.811975,0.870437,0.772241,0.952000,0.783423,117,3,7
2026/01/29/06:50:57,16.812143,0.830250,0.747350,0.911813,0.758532,111,3,13
2026/01/29/06:50:58,17.812310,0.830250,0.747350,0.911813,0.758532,111,3,13
2026/01/29/06:50:59,18.812377,0.801813,0.694679,0.883375,0.705861,105,3,19
2026/01/29/06:51:00,19.812534,0.783375,0.673003,0.864938,0.684185,102,3,22
2026/01/29/06:51:01,20.812634,0.828812,0.778814,0.915063,0.793290,107,4,22
2026/01/29/06:51:02,21.812722,0.859875,0.805688,0.941438,0.816870,112,3,22
2026/01/29/06:51:03,22.812846,0.859875,0.805688,0.941438,0.816870,112,3,22
2026/01/29/06:51:04,23.812940,0.797375,0.695289,0.878938,0.706472,103,3,31
2026/01/29/06:51:05,24.813094,0.841625,0.726694,0.946750,0.741937,111,4,31
2026/01/29/06:51:06,25.813179,0.863313,0.741287,1.020812,0.766284,114,6,33
2026/01/29/06:51:07,26.813301,0.873188,0.760812,1.048500,0.873231,117,9,34
2026/01/29/06:51:08,27.813352,0.846375,0.758385,0.992188,0.837603,111,7,41
2026/01/29/06:51:09,28.813454,0.849500,0.764123,0.909813,0.800719,111,3,43
2026/01/29/06:51:10,29.813551,0.896312,0.837573,0.950688,0.845028,118,2,45
2026/01/29/06:51:11,30.813650,0.889125,0.831711,0.961000,0.849224,117,3,46
2026/01/29/06:51:12,31.813803,0.920125,0.861304,1.091813,0.926067,122,9,48
2026/01/29/06:51:13,32.813881,0.920125,0.861304,1.105750,0.929200,122,10,48
2026/01/29/06:51:14,33.813986,0.921000,0.849404,1.080125,0.909247,120,8,52
2026/01/29/06:51:15,34.814062,0.887188,0.818202,1.019813,0.869992,114,6,59
2026/01/29/06:51:16,35.814240,0.880188,0.813251,1.012812,0.865041,113,6,60
2026/01/29/06:51:17,36.814387,0.880188,0.813251,1.012812,0.865041,113,6,60
2026/01/29/06:51:18,37.814495,0.880188,0.813251,1.012812,0.865041,113,6,60
2026/01/29/06:51:19,38.814588,0.860000,0.808550,0.975125,0.850281,111,5,63
2026/01/29/06:51:20,39.814721,0.860000,0.808550,0.975125,0.850281,111,5,63
2026/01/29/06:51:21,40.814834,0.911250,0.869050,1.074125,0.925867,118,8,63
2026/01/29/06:51:22,41.814950,0.933688,0.887708,1.149563,1.039827,122,14,63
2026/01/29/06:51:23,42.815021,0.906937,0.855483,1.096625,0.966753,118,10,69
2026/01/29/06:51:24,43.815114,0.929312,0.882011,1.044375,0.974401,121,7,72
2026/01/29/06:51:25,44.815229,0.903000,0.874445,0.903000,0.874445,119,0,75
2026/01/29/06:51:26,45.815340,0.895375,0.861595,0.895375,0.861595,117,0,77
2026/01/29/06:51:27,46.815445,0.859875,0.839407,0.859875,0.839407,112,0,82
2026/01/29/06:51:28,47.815541,0.842375,0.829348,0.842375,0.829348,111,0,83
2026/01/29/06:51:29,48.815645,0.838688,0.820143,0.838688,0.820143,110,0,84
2026/01/29/06:51:30,49.815721,0.838688,0.820143,0.838688,0.820143,110,0,84
2026/01/29/06:51:31,50.815835,0.838688,0.820143,0.838688,0.820143,110,0,84
2026/01/29/06:51:32,51.815932,0.838688,0.820143,0.838688,0.820143,110,0,84
2026/01/29/06:51:33,52.816036,0.817875,0.805784,0.817875,0.805784,108,0,86
2026/01/29/06:51:34,53.816124,0.817875,0.805784,0.817875,0.805784,108,0,86
2026/01/29/06:51:35,54.816238,0.811063,0.799821,0.811063,0.799821,107,0,87
2026/01/29/06:51:36,55.816353,0.811063,0.799821,0.811063,0.799821,107,0,87
2026/01/29/06:51:37,56.816485,0.793250,0.712399,0.793250,0.712399,104,0,90
2026/01/29/06:51:38,57.816584,0.793250,0.712399,0.793250,0.712399,104,0,90
2026/01/29/06:51:39,58.816710,0.835000,0.751082,0.835000,0.751082,109,0,90
2026/01/29/06:51:40,59.816823,0.820375,0.728311,0.820375,0.728311,107,0,92
2026/01/29/06:51:41,60.816932,0.800375,0.708966,0.800375,0.708966,105,0,94
2026/01/29/06:51:42,61.817002,0.827875,0.717150,0.874375,0.725249,107,2,94
2026/01/29/06:51:43,62.817123,0.884250,0.753867,0.930750,0.761966,115,2,94
2026/01/29/06:51:44,63.817200,0.884250,0.753867,0.984375,0.779421,115,5,94
2026/01/29/06:51:45,64.817330,0.866375,0.734351,0.948625,0.754087,110,4,100
2026/01/29/06:51:46,65.817369,0.866375,0.734351,0.948625,0.754087,110,4,100
2026/01/29/06:51:47,66.817451,0.858625,0.734805,0.905125,0.742904,111,2,101
2026/01/29/06:51:48,67.817521,0.879250,0.782178,0.879250,0.782178,119,0,104
2026/01/29/06:51:49,68.817608,0.913500,0.803975,0.953125,0.815648,123,3,105
2026/01/29/06:51:50,69.817709,0.943500,0.827007,0.961125,0.830337,126,1,107
