timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/17:58:01,4.539394,0.264344,0.182784,0.264344,0.182784,53,0,0
2026/02/03/17:58:02,5.539505,0.298250,0.205409,0.305031,0.207052,65,1,0
2026/02/03/17:58:03,6.539617,0.323906,0.227928,0.327125,0.230038,74,1,0
2026/02/03/17:58:04,7.539700,0.352656,0.253381,0.355750,0.257235,83,1,0
2026/02/03/17:58:05,8.539801,0.382688,0.289508,0.382688,0.289508,94,0,0
2026/02/03/17:58:06,9.539892,0.408313,0.317958,0.410219,0.320405,103,1,0
2026/02/03/17:58:07,10.540004,0.444875,0.360009,0.455062,0.368538,114,1,0
2026/02/03/17:58:08,11.540084,0.512625,0.437493,0.514281,0.441708,125,1,0
2026/02/03/17:58:09,12.540190,0.550000,0.474666,0.550000,0.474666,137,0,0
2026/02/03/17:58:10,13.540279,0.585219,0.499973,0.585219,0.499973,145,0,0
2026/02/03/17:58:11,14.540474,0.621437,0.566428,0.621437,0.566428,158,0,0
2026/02/03/17:58:12,15.540513,0.695156,0.624185,0.695156,0.624185,168,0,0
2026/02/03/17:58:13,16.540684,0.732344,0.659618,0.732344,0.659618,178,0,0
2026/02/03/17:58:14,17.540780,0.751563,0.692427,0.751563,0.692427,187,0,0
2026/02/03/17:58:15,18.540960,0.818969,0.736283,0.822719,0.740974,198,1,0
2026/02/03/17:58:16,19.541104,0.854906,0.775612,0.878969,0.781853,207,2,0
2026/02/03/17:58:17,20.541204,0.875156,0.795912,0.899219,0.802152,213,2,0
2026/02/03/17:58:18,21.541300,0.875156,0.795912,0.899219,0.802152,213,2,0
2026/02/03/17:58:19,22.541406,0.875156,0.795912,0.899219,0.802152,213,2,0
2026/02/03/17:58:20,23.541570,0.859688,0.786107,0.883750,0.792348,210,2,3
2026/02/03/17:58:21,24.541713,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:22,25.541827,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:23,26.541912,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:24,27.542006,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:25,28.542104,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:26,29.542215,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:27,30.542328,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:28,31.542446,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:29,32.542520,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:30,33.542629,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:31,34.542713,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:32,35.566723,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:33,36.566816,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:34,37.577527,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:35,38.577610,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:39,42.706378,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:58:40,43.706479,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:41,44.706586,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:42,45.706670,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:43,46.706786,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:44,47.706861,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:45,48.707006,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:46,49.707088,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:47,50.707315,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:48,51.707375,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:49,52.707482,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:50,53.707554,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:51,54.707652,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:52,55.707730,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:53,56.707840,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:54,57.707906,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:55,58.708009,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:56,59.708105,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:57,60.708203,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:58,61.708353,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:58:59,62.708447,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:00,63.708508,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:01,64.708612,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:02,65.708688,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:03,66.708791,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:04,67.708893,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:05,68.708998,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:06,69.709086,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:07,70.709172,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:08,71.709275,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:09,72.709357,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:10,73.709444,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:11,74.709475,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:12,75.709619,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:13,76.709733,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:59:14,77.709808,0.876250,0.788275,0.876250,0.788275,210,0,7
