timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/19:11:28,2.829925,0.209563,0.157123,0.209563,0.157123,7,11,6,2,0,0,0,0,0,0,0,0
2026/02/04/19:11:29,3.830862,0.245812,0.247421,0.258562,0.252532,8,15,8,2,0,1,0,0,0,0,0,0
2026/02/04/19:11:30,4.831788,0.363438,0.336993,0.363438,0.336993,15,17,11,2,0,0,0,0,0,0,0,0
2026/02/04/19:11:31,5.832670,0.445688,0.388214,0.451562,0.392058,18,17,19,2,0,0,1,0,0,0,0,0
2026/02/04/19:11:32,6.833427,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/04/19:11:33,7.834457,0.587063,0.560241,0.587063,0.560241,23,20,28,10,0,0,0,0,0,0,0,0
2026/02/04/19:11:34,8.835417,0.648687,0.654535,0.648687,0.654535,23,22,35,12,0,0,0,0,0,0,0,0
2026/02/04/19:11:35,9.836094,0.707063,0.745358,0.712375,0.756930,24,24,39,15,0,0,1,0,0,0,0,0
2026/02/04/19:11:36,10.836988,0.741313,0.802568,0.741313,0.802568,26,26,41,15,0,0,0,0,0,0,0,0
2026/02/04/19:11:37,11.837900,0.779375,0.846410,0.779375,0.846410,28,29,41,17,0,0,0,0,0,0,0,0
2026/02/04/19:11:38,12.838763,0.830313,0.899646,0.857313,0.902824,31,32,41,20,0,0,0,1,0,0,0,0
2026/02/04/19:11:39,13.839476,0.855938,0.876939,0.855938,0.876939,22,32,40,26,0,0,0,0,9,0,1,0
2026/02/04/19:11:40,14.840192,0.903312,0.900388,0.914062,0.905280,28,32,40,26,0,0,1,0,9,0,1,0
2026/02/04/19:11:41,15.840865,0.841437,0.907183,0.841437,0.907183,28,32,42,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:42,16.841599,0.847375,0.911212,0.847375,0.911212,29,32,42,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:43,17.842521,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:44,18.843202,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:45,19.844107,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:46,20.844912,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:47,21.845816,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:48,22.846689,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:49,23.847434,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:50,24.848158,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:51,25.848866,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:52,26.849559,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:53,27.850483,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:54,28.851180,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,10,0,1,3
2026/02/04/19:11:55,29.852318,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/04/19:11:56,30.853110,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/04/19:11:57,31.853844,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/04/19:11:58,32.854518,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/04/19:11:59,33.855147,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/04/19:12:00,34.855827,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/04/19:12:01,35.856527,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/04/19:12:02,36.857081,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/04/19:12:03,37.857913,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/04/19:12:04,38.858662,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,12,0,1,6
2026/02/04/19:12:05,39.859318,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,12,0,1,6
2026/02/04/19:12:06,40.860058,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,12,0,1,6
2026/02/04/19:12:07,41.860702,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,12,0,1,6
2026/02/04/19:12:08,42.861377,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,12,0,1,6
2026/02/04/19:12:09,43.862087,0.914813,0.945696,0.919937,0.953305,31,32,47,20,0,1,0,0,12,0,1,6
2026/02/04/19:12:10,44.862751,0.914062,0.942920,0.919937,0.953305,30,33,47,20,1,0,0,0,13,0,1,6
2026/02/04/19:12:11,45.863456,0.914062,0.942920,0.919937,0.953305,30,33,47,20,1,0,0,0,13,0,1,6
2026/02/04/19:12:12,46.979290,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/04/19:12:13,47.980074,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/04/19:12:14,48.980791,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/04/19:12:15,49.981514,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/04/19:12:16,50.982154,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/04/19:12:17,51.982944,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/04/19:12:18,52.983605,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/04/19:12:19,53.984389,0.915063,0.957643,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/04/19:12:20,54.985117,0.915063,0.957643,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/04/19:12:21,55.985850,0.915063,0.957643,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/04/19:12:22,57.060634,0.915063,0.957643,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/04/19:12:23,58.061296,0.915063,0.957643,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/04/19:12:24,59.061983,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:25,60.062728,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:26,61.063525,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:27,62.064303,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:28,63.064990,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:29,64.065623,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:30,65.066332,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:31,66.067133,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:32,67.067852,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:33,68.068675,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:34,69.069307,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:35,70.070048,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
2026/02/04/19:12:36,71.070730,0.926625,0.970882,0.926625,0.970882,31,33,47,20,0,0,0,0,19,1,1,6
