timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/11:56:12,apply-time,rs-000095-smx7q,91848cb6-036d-43d3-ab78-b631db8425cf,1,21.162084
2026/02/03/11:56:12,apply-time,rs-000095-tsnls,6d2ee1a7-6892-4c00-b34b-86711e0cb4c3,1,22.162084
2026/02/03/11:56:18,running-time,rs-000095-smx7q,91848cb6-036d-43d3-ab78-b631db8425cf,1,28.162084
2026/02/03/11:56:18,running-time,rs-000095-tsnls,6d2ee1a7-6892-4c00-b34b-86711e0cb4c3,1,28.162084
2026/02/03/12:01:33,apply-time,rs-000096-4vhdb,87f24d40-443c-4ed8-bd3c-7d946f9ad90e,2,343.162084
2026/02/03/12:01:33,apply-time,rs-000096-rsk5x,7a7df2b9-81e5-4286-88ed-97bd176e5bf2,2,343.162084
2026/02/03/12:01:33,apply-time,rs-000097-29587,6259b0e6-c64d-42c0-bbd0-4a16109de54a,1,343.162084
2026/02/03/12:01:33,running-time,rs-000097-29587,6259b0e6-c64d-42c0-bbd0-4a16109de54a,1,343.162084
2026/02/03/12:01:33,apply-time,rs-000097-s8w4b,27711b74-8d87-4e8a-bc50-b60e8de13e02,1,343.162084
2026/02/03/12:01:33,running-time,rs-000097-s8w4b,27711b74-8d87-4e8a-bc50-b60e8de13e02,1,343.162084
2026/02/03/12:01:33,apply-time,rs-000097-sqzbb,aa9cc9f5-5047-4aad-aa38-5b600d63ee40,1,343.162084
2026/02/03/12:01:33,running-time,rs-000097-sqzbb,aa9cc9f5-5047-4aad-aa38-5b600d63ee40,1,343.162084
2026/02/03/12:01:33,apply-time,rs-000098-jg5rj,9ba1d8c3-e845-44e8-b2d8-0a7eb4193885,2,343.162084
2026/02/03/12:01:33,apply-time,rs-000099-5wklc,88a71a31-2079-49c9-9e4c-6f53b8468507,2,343.162084
2026/02/03/12:01:33,running-time,rs-000099-5wklc,88a71a31-2079-49c9-9e4c-6f53b8468507,2,343.162084
2026/02/03/12:01:33,apply-time,rs-000099-6bm7s,6ae5972d-3c66-4274-8b08-e48159041238,2,343.162084
2026/02/03/12:01:33,running-time,rs-000099-6bm7s,6ae5972d-3c66-4274-8b08-e48159041238,2,343.162084
2026/02/03/12:01:35,apply-time,rs-000100-tcvjn,1fc4b944-ca92-4559-be60-abda6f848d15,3,345.162084
2026/02/03/12:01:36,apply-time,rs-000101-ws2xf,167b26ea-3999-418d-88f0-95853469891d,2,346.162084
2026/02/03/12:01:37,running-time,rs-000096-4vhdb,87f24d40-443c-4ed8-bd3c-7d946f9ad90e,2,347.162084
2026/02/03/12:01:37,running-time,rs-000096-rsk5x,7a7df2b9-81e5-4286-88ed-97bd176e5bf2,2,347.162084
2026/02/03/12:01:37,running-time,rs-000098-jg5rj,9ba1d8c3-e845-44e8-b2d8-0a7eb4193885,2,347.162084
2026/02/03/12:01:37,running-time,rs-000100-tcvjn,1fc4b944-ca92-4559-be60-abda6f848d15,3,347.162084
2026/02/03/12:01:37,running-time,rs-000101-ws2xf,167b26ea-3999-418d-88f0-95853469891d,2,347.162084
2026/02/03/12:01:42,apply-time,rs-000102-g82p8,6bc03d5f-45b6-41aa-b224-edbe08571c62,1,352.162084
2026/02/03/12:01:42,running-time,rs-000102-g82p8,6bc03d5f-45b6-41aa-b224-edbe08571c62,1,352.162084
2026/02/03/12:01:42,apply-time,rs-000102-wrwv4,8599b309-1f51-432a-a297-5a9a0fb4479d,1,352.162084
2026/02/03/12:01:42,running-time,rs-000102-wrwv4,8599b309-1f51-432a-a297-5a9a0fb4479d,1,352.162084
2026/02/03/12:01:42,apply-time,rs-000103-4nm4q,52d54fe9-e646-450c-aa2a-5f6c882a5480,4,352.162084
2026/02/03/12:01:42,running-time,rs-000103-4nm4q,52d54fe9-e646-450c-aa2a-5f6c882a5480,4,352.162084
2026/02/03/12:01:42,apply-time,rs-000103-67k9d,3de84001-7926-400c-9629-c6c0e69fe4f1,4,352.162084
2026/02/03/12:01:42,running-time,rs-000103-67k9d,3de84001-7926-400c-9629-c6c0e69fe4f1,4,352.162084
2026/02/03/12:01:42,apply-time,rs-000103-8mvfs,78aa695e-1f9a-426a-a3f1-4665998a08b1,4,352.162084
2026/02/03/12:01:42,running-time,rs-000103-8mvfs,78aa695e-1f9a-426a-a3f1-4665998a08b1,4,352.162084
2026/02/03/12:09:55,apply-time,rs-000104-hdpwt,64cdc208-0133-4526-8688-72d524b5b60c,4,845.162084
2026/02/03/12:09:55,running-time,rs-000104-hdpwt,64cdc208-0133-4526-8688-72d524b5b60c,4,845.162084
