timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/11:55:53,3.900213,0.248531,0.244901,0.253625,0.248345,17,14,7,7,0,0,0,1,0,0,0,0
2026/02/03/11:55:54,4.900324,0.292281,0.334486,0.292281,0.334486,21,16,8,12,0,0,0,0,0,0,0,0
2026/02/03/11:55:55,5.900419,0.333562,0.438966,0.333562,0.438966,23,20,11,14,0,0,0,0,0,0,0,0
2026/02/03/11:55:56,6.900527,0.394781,0.486557,0.394781,0.486557,28,24,11,15,0,0,0,0,0,0,0,0
2026/02/03/11:55:57,7.900686,0.408187,0.513044,0.412125,0.517727,32,24,11,16,1,0,0,0,0,0,0,0
2026/02/03/11:55:58,8.900855,0.467094,0.546411,0.481594,0.549675,35,28,13,18,0,1,0,0,0,0,0,0
2026/02/03/11:55:59,9.901021,0.531937,0.577438,0.543031,0.583637,36,31,18,18,0,1,0,0,0,0,0,0
2026/02/03/11:56:00,10.901196,0.582531,0.627579,0.585719,0.637219,40,38,18,18,1,0,0,0,0,0,0,0
2026/02/03/11:56:01,11.901361,0.614625,0.679538,0.616938,0.686395,47,39,20,20,0,0,0,1,0,0,0,0
2026/02/03/11:56:02,12.901505,0.644156,0.708777,0.644156,0.708777,48,44,22,23,0,0,0,0,0,0,0,0
2026/02/03/11:56:03,13.901673,0.679031,0.740710,0.686344,0.744388,49,46,24,27,0,1,0,0,0,0,0,0
2026/02/03/11:56:04,14.901850,0.707844,0.774662,0.707844,0.774662,48,49,31,27,0,0,0,0,1,0,0,0
2026/02/03/11:56:05,15.902013,0.707844,0.774662,0.737719,0.844943,48,49,31,27,4,3,4,0,1,0,0,0
2026/02/03/11:56:06,16.902109,0.707844,0.774662,0.767719,0.867944,48,49,31,27,6,4,5,4,1,0,0,0
