timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:15:49,2.053726,0.017375,0.051473,0.057625,0.126105,4,7,0
2026/01/27/15:15:50,3.053796,0.212188,0.261228,0.212188,0.261228,30,0,0
2026/01/27/15:15:51,4.053899,0.313000,0.404422,0.313000,0.404422,42,0,0
2026/01/27/15:15:52,5.053996,0.424063,0.506779,0.424063,0.506779,54,0,0
2026/01/27/15:15:53,6.054144,0.508125,0.584903,0.511563,0.599443,65,1,0
2026/01/27/15:15:54,7.054254,0.540813,0.681360,0.540813,0.681360,72,0,3
2026/01/27/15:15:55,8.054342,0.672562,0.747072,0.672562,0.747072,84,0,3
2026/01/27/15:15:56,9.054443,0.735875,0.824883,0.735875,0.824883,96,0,3
2026/01/27/15:15:57,10.054531,0.779188,0.860795,0.779188,0.860795,103,0,3
2026/01/27/15:15:58,11.054635,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:15:59,12.054733,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:16:00,13.054781,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:16:01,14.054885,0.852500,0.916805,0.884125,0.942638,113,2,3
2026/01/27/15:16:02,15.054973,0.841063,0.904296,0.846500,0.926024,111,1,5
2026/01/27/15:16:03,16.055072,0.825812,0.895177,0.831250,0.916906,109,1,7
2026/01/27/15:16:04,17.055154,0.825812,0.895177,0.831250,0.916906,109,1,7
2026/01/27/15:16:05,18.055289,0.770813,0.864145,0.776250,0.885874,105,1,11
2026/01/27/15:16:06,19.055387,0.761563,0.845741,0.767000,0.867469,103,1,13
2026/01/27/15:16:07,20.055479,0.762437,0.863130,0.762437,0.863130,103,0,15
2026/01/27/15:16:08,21.055587,0.759125,0.851242,0.759125,0.851242,102,0,16
2026/01/27/15:16:09,22.055684,0.759125,0.851242,0.759125,0.851242,102,0,16
2026/01/27/15:16:10,23.055750,0.753687,0.829513,0.753687,0.829513,101,0,17
2026/01/27/15:16:11,24.055841,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:16:12,25.055924,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:16:13,26.056035,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:16:14,27.056142,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:16:15,28.056223,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:16,29.056332,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:17,30.056418,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:18,31.056524,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:19,32.056609,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:20,33.056707,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:21,34.056752,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:22,35.056865,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:23,36.056959,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:24,37.057060,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:25,38.057159,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:26,39.057252,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:27,40.057344,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:28,41.057446,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:29,42.057537,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:30,43.057638,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:16:31,44.057723,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:32,45.057848,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:33,46.057962,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:34,47.058077,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:35,48.058167,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:36,49.058282,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:37,50.058418,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:38,51.058515,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:39,52.058604,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:40,53.058773,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:41,54.058926,0.734125,0.785224,0.734125,0.785224,97,0,22
2026/01/27/15:16:42,55.059020,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:43,56.059104,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:44,57.059207,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:45,58.059297,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:46,59.059382,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:47,60.059464,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:48,61.059569,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:49,62.059665,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:50,63.059764,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:51,64.059859,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:52,65.059942,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:53,66.060047,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:54,67.060155,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:55,68.060250,0.730875,0.775688,0.730875,0.775688,96,0,23
2026/01/27/15:16:56,69.060346,0.742500,0.791608,0.742500,0.791608,99,0,23
2026/01/27/15:16:57,70.060440,0.736938,0.779784,0.736938,0.779784,98,0,24
2026/01/27/15:16:58,71.060560,0.751938,0.814203,0.751938,0.814203,101,0,24
2026/01/27/15:16:59,72.060663,0.740313,0.798284,0.740313,0.798284,98,0,27
2026/01/27/15:17:00,73.060763,0.740313,0.798284,0.740313,0.798284,98,0,27
2026/01/27/15:17:01,74.060941,0.740313,0.798284,0.740313,0.798284,98,0,27
2026/01/27/15:17:02,75.061029,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:17:03,76.061182,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:17:04,77.061282,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:17:05,78.061368,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:17:06,79.061461,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:17:07,80.061555,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:17:08,81.061658,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:17:09,82.061773,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:17:10,83.061885,0.725313,0.763865,0.725313,0.763865,95,0,30
2026/01/27/15:17:11,84.061969,0.725313,0.763865,0.725313,0.763865,95,0,30
