timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:12:56,3.899898,0.248531,0.244901,0.248531,0.244901,17,14,7,7,0,0,0,0,0,0,0,0
2026/01/26/22:12:57,4.900107,0.290594,0.320280,0.290594,0.320280,21,15,8,12,0,0,0,0,0,0,0,0
2026/01/26/22:12:58,5.900207,0.319719,0.424409,0.331062,0.436402,22,19,11,14,0,1,0,0,0,0,0,0
2026/01/26/22:12:59,6.900358,0.392156,0.484871,0.392156,0.484871,27,24,11,15,0,0,0,0,0,0,0,0
2026/01/26/22:13:00,7.900494,0.420906,0.529831,0.420906,0.529831,35,24,11,17,0,0,0,0,0,0,0,0
2026/01/26/22:13:01,8.900599,0.502563,0.554741,0.502563,0.554741,35,30,14,18,0,0,0,0,0,0,0,0
2026/01/26/22:13:02,9.900708,0.560813,0.596055,0.560813,0.596055,36,36,18,18,0,0,0,0,0,0,0,0
2026/01/26/22:13:03,10.900820,0.595000,0.650768,0.595000,0.650768,44,38,19,18,0,0,0,0,0,0,0,0
2026/01/26/22:13:04,11.900887,0.626406,0.698037,0.626406,0.698037,47,42,20,22,0,0,0,0,0,0,0,0
2026/01/26/22:13:05,12.901057,0.654250,0.718262,0.654250,0.718262,49,45,22,24,0,0,0,0,0,0,0,0
2026/01/26/22:13:06,13.901143,0.690031,0.747525,0.692438,0.749286,49,47,26,27,0,0,1,0,0,0,0,0
2026/01/26/22:13:07,14.901254,0.722063,0.783804,0.736625,0.823624,49,49,32,27,2,2,1,0,0,0,0,0
2026/01/26/22:13:08,15.915511,0.722063,0.783804,0.769781,0.866122,49,49,32,27,5,4,4,3,0,0,0,0
2026/01/26/22:13:09,16.915578,0.722063,0.783804,0.797500,0.896285,49,49,32,27,10,4,4,4,0,0,0,0
2026/01/26/22:13:10,17.915697,0.722063,0.783804,0.797500,0.896285,49,49,32,27,10,4,4,4,0,0,0,0
2026/01/26/22:13:11,18.915761,0.722063,0.783804,0.797500,0.896285,49,49,32,27,10,4,4,4,0,0,0,0
2026/01/26/22:13:12,20.105724,0.736094,0.823517,0.787250,0.880737,49,52,35,29,9,1,1,2,3,0,0,0
2026/01/26/22:13:13,21.105905,0.787250,0.880737,0.787250,0.880737,58,53,36,31,0,0,0,0,3,0,0,0
2026/01/26/22:13:14,22.106007,0.789062,0.885561,0.802625,0.902082,59,53,36,31,2,0,0,0,3,0,0,0
2026/01/26/22:13:15,23.106089,0.789062,0.885561,0.802625,0.902082,59,53,36,31,2,0,0,0,3,0,0,0
2026/01/26/22:13:16,24.106215,0.789062,0.885561,0.802625,0.902082,59,53,36,31,2,0,0,0,3,0,0,0
2026/01/26/22:13:17,25.115664,0.789062,0.885561,0.802625,0.902082,59,53,36,31,2,0,0,0,3,0,0,0
2026/01/26/22:13:18,26.115755,0.789062,0.885561,0.802625,0.902082,59,53,36,31,2,0,0,0,3,0,0,0
2026/01/26/22:13:19,27.115840,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:20,28.115958,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:21,29.116062,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:22,30.116133,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:23,31.116245,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:24,32.116316,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:25,33.116438,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:26,34.116472,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:27,35.116616,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:28,36.116708,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:29,37.116828,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:30,38.116915,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:31,39.117004,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:32,40.117092,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:33,41.117195,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:34,42.117294,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:35,43.117423,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:36,44.117505,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:37,45.117617,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:38,46.117734,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:39,47.117828,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:40,48.117929,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:41,49.118011,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:42,50.118155,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:43,51.118280,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:44,52.118367,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:45,53.118633,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:46,54.118630,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:47,55.118745,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:48,56.118854,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:49,57.118945,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:50,58.119033,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:51,59.119140,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:52,60.119254,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:53,61.119353,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:54,62.119502,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:55,63.119648,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:56,64.119782,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:57,65.119855,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:58,66.119958,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:13:59,67.120046,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:00,68.120152,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:01,69.120274,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:02,70.120363,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:03,71.120484,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:04,72.120596,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:05,73.120680,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:06,74.120801,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:07,75.120916,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:08,76.121076,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:09,77.121140,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/01/26/22:14:10,78.121303,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,5,1,0,0
2026/01/26/22:14:11,79.121441,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,5,1,0,0
2026/01/26/22:14:12,80.121530,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,5,1,0,0
2026/01/26/22:14:13,81.121624,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,5,1,0,0
2026/01/26/22:14:14,82.121724,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,5,1,0,0
2026/01/26/22:14:15,83.121818,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,5,1,0,0
2026/01/26/22:14:16,84.121919,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,5,1,0,0
2026/01/26/22:14:17,85.122016,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,5,1,0,0
2026/01/26/22:14:18,86.122177,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,5,1,0,0
