timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/12:37:06,4.054970,0.249000,0.157865,0.249000,0.157865,48,0,0
2026/02/03/12:37:07,5.055092,0.281781,0.196403,0.281781,0.196403,60,0,0
2026/02/03/12:37:08,6.055176,0.304281,0.210776,0.307500,0.212886,67,1,2
2026/02/03/12:37:09,7.055285,0.335125,0.240016,0.335125,0.240016,78,0,2
2026/02/03/12:37:10,8.055364,0.369375,0.276333,0.371000,0.280453,89,1,2
2026/02/03/12:37:11,9.055444,0.389313,0.297133,0.389313,0.297133,98,0,2
2026/02/03/12:37:12,10.055521,0.429063,0.340115,0.429063,0.340115,109,0,2
2026/02/03/12:37:13,11.055598,0.477625,0.411480,0.477625,0.411480,121,0,2
2026/02/03/12:37:14,12.055700,0.533219,0.454520,0.533219,0.454520,131,0,2
2026/02/03/12:37:15,13.055812,0.561937,0.484719,0.561937,0.484719,141,0,2
2026/02/03/12:37:16,14.055892,0.597344,0.556207,0.597344,0.556207,153,0,2
2026/02/03/12:37:17,15.055987,0.675750,0.618505,0.675750,0.618505,165,0,2
2026/02/03/12:37:18,16.056070,0.706656,0.648577,0.706656,0.648577,172,0,4
2026/02/03/12:37:19,17.056149,0.720750,0.676943,0.720750,0.676943,179,0,7
2026/02/03/12:37:20,18.056238,0.782188,0.713128,0.782188,0.713128,189,0,7
2026/02/03/12:37:21,19.056276,0.824094,0.760129,0.848156,0.766369,199,2,7
2026/02/03/12:37:22,20.056349,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/12:37:23,21.056476,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/12:37:24,22.056555,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/12:37:25,23.056625,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/12:37:26,24.056785,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/12:37:27,25.056881,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/12:37:28,26.056963,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/12:37:29,27.057068,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/12:37:30,28.057161,0.827281,0.768659,0.851344,0.774900,201,2,7
