timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:57:08,2.409650,0.173313,0.163253,0.173313,0.163253,23,0,0
2026/02/04/19:57:09,3.410631,0.255312,0.286554,0.255312,0.286554,33,0,0
2026/02/04/19:57:10,4.411686,0.369563,0.361778,0.369563,0.361778,43,0,0
2026/02/04/19:57:11,5.412637,0.469250,0.440016,0.469250,0.440016,56,0,0
2026/02/04/19:57:12,6.413569,0.573937,0.511458,0.573937,0.511458,68,0,0
2026/02/04/19:57:13,7.414371,0.703125,0.566466,0.732375,0.572530,78,1,0
2026/02/04/19:57:14,8.415110,0.723125,0.591321,0.752375,0.597385,83,1,0
2026/02/04/19:57:15,9.415805,0.754875,0.656908,0.861938,0.677959,88,4,0
2026/02/04/19:57:16,10.416763,0.796188,0.682493,0.903250,0.703544,93,4,0
2026/02/04/19:57:17,11.417667,0.796188,0.682493,0.903250,0.703544,93,4,0
2026/02/04/19:57:18,12.418589,0.796188,0.682493,0.903250,0.703544,93,4,0
2026/02/04/19:57:20,13.895356,0.796188,0.682493,0.903250,0.703544,93,4,0
2026/02/04/19:57:21,14.896116,0.846750,0.732648,0.953812,0.753699,100,4,0
2026/02/04/19:57:22,15.896913,0.846750,0.732648,0.953812,0.753699,100,4,0
2026/02/04/19:57:23,16.897772,0.819750,0.697571,0.926813,0.718623,97,4,3
2026/02/04/19:57:24,17.898654,0.819750,0.697571,0.926813,0.718623,97,4,3
2026/02/04/19:57:25,18.899616,0.819750,0.697571,0.926813,0.718623,97,4,3
2026/02/04/19:57:26,19.900387,0.819750,0.697571,0.926813,0.718623,97,4,3
2026/02/04/19:57:27,20.901110,0.801937,0.688564,0.909000,0.709615,95,4,5
2026/02/04/19:57:28,21.901750,0.801937,0.688564,0.909000,0.709615,95,4,5
2026/02/04/19:57:29,22.902582,0.801937,0.688564,0.909000,0.709615,95,4,5
2026/02/04/19:57:30,23.903565,0.871938,0.734852,0.979000,0.755903,106,4,5
2026/02/04/19:57:31,24.904384,0.871938,0.734852,1.019750,0.763202,106,6,5
2026/02/04/19:57:32,25.905254,0.860875,0.723327,1.008687,0.751677,103,6,8
2026/02/04/19:57:33,26.906204,0.860875,0.723327,1.049375,0.762479,103,9,8
2026/02/04/19:57:34,27.907115,0.860875,0.723327,1.049375,0.762479,103,9,8
2026/02/04/19:57:35,28.907933,0.860875,0.723327,1.008687,0.751677,103,6,8
2026/02/04/19:57:36,29.908574,0.855000,0.711439,0.982437,0.736139,101,5,11
2026/02/04/19:57:37,30.909346,0.844125,0.700930,0.971562,0.725630,98,5,14
2026/02/04/19:57:38,31.910203,0.841000,0.691496,0.968437,0.716197,97,5,15
2026/02/04/19:57:39,32.911016,0.841000,0.691496,0.968437,0.716197,97,5,15
2026/02/04/19:57:40,33.912749,0.858125,0.711686,0.985563,0.736387,100,5,15
2026/02/04/19:57:41,34.913657,0.858125,0.711686,0.985563,0.736387,100,5,15
2026/02/04/19:57:42,35.914549,0.858125,0.711686,0.985563,0.736387,100,5,15
2026/02/04/19:57:43,36.915288,0.848125,0.697901,0.975562,0.722602,99,5,16
2026/02/04/19:57:44,37.916142,0.861563,0.697883,0.968625,0.718934,99,4,17
2026/02/04/19:57:45,38.916897,0.908062,0.742382,1.015125,0.763433,106,4,17
2026/02/04/19:57:46,39.917806,0.908062,0.742382,1.015125,0.763433,106,4,17
2026/02/04/19:57:47,40.918849,0.919312,0.742713,1.033625,0.815584,108,6,18
2026/02/04/19:57:48,41.919728,0.958313,0.805645,1.104500,0.894361,117,10,18
2026/02/04/19:57:49,42.920365,0.960625,0.816306,1.145312,0.923924,117,13,20
2026/02/04/19:57:50,43.921178,0.965688,0.827065,1.170750,0.934682,118,13,21
2026/02/04/19:57:51,44.921909,0.960375,0.822104,1.141687,0.914088,116,10,26
2026/02/04/19:57:52,45.922797,0.949125,0.822872,1.115438,0.902940,115,8,28
2026/02/04/19:57:53,46.923680,0.949125,0.822872,1.108188,0.851121,115,6,28
2026/02/04/19:57:54,47.924743,0.928250,0.816085,1.087312,0.844334,113,6,30
2026/02/04/19:57:55,48.925868,0.928250,0.816085,1.087312,0.844334,113,6,30
2026/02/04/19:57:56,49.926826,0.928250,0.816085,1.087312,0.844334,113,6,30
2026/02/04/19:57:57,50.927684,0.928250,0.816085,1.087312,0.844334,113,6,30
2026/02/04/19:57:58,51.928483,0.912875,0.808268,1.071937,0.836517,111,6,32
2026/02/04/19:57:59,52.929259,0.912875,0.808268,1.071937,0.836517,111,6,32
2026/02/04/19:58:00,53.930062,0.912875,0.808268,1.071937,0.836517,111,6,32
2026/02/04/19:58:01,54.930895,0.912875,0.808268,1.071937,0.836517,111,6,32
2026/02/04/19:58:02,55.931612,0.912875,0.808268,1.071937,0.836517,111,6,32
2026/02/04/19:58:03,56.932449,0.912875,0.808268,1.071937,0.836517,111,6,32
2026/02/04/19:58:04,57.933330,0.883250,0.785844,1.042312,0.814094,108,6,35
2026/02/04/19:58:05,58.934161,0.883250,0.785844,1.042312,0.814094,108,6,35
2026/02/04/19:58:06,59.934957,0.883250,0.785844,1.042312,0.814094,108,6,35
2026/02/04/19:58:07,60.935881,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:08,61.936804,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:09,62.937573,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:10,63.938129,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:11,64.939057,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:12,65.939696,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:13,66.940232,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:14,67.940399,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:17,70.857205,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:20,74.560144,0.872938,0.775732,1.032000,0.803982,105,6,38
2026/02/04/19:58:24,78.655158,0.884062,0.781994,1.043125,0.810243,107,6,38
2026/02/04/19:58:28,82.350587,0.884062,0.781994,1.043125,0.810243,107,6,38
2026/02/04/19:58:29,83.350683,0.867563,0.749275,1.026625,0.777524,104,6,41
2026/02/04/19:58:30,84.351707,0.867563,0.749275,1.026625,0.777524,104,6,41
2026/02/04/19:58:31,85.352368,0.855062,0.732875,1.014125,0.761125,102,6,43
2026/02/04/19:58:32,86.353136,0.855062,0.732875,1.014125,0.761125,102,6,43
2026/02/04/19:58:33,87.353806,0.855062,0.732875,1.014125,0.761125,102,6,43
2026/02/04/19:58:34,88.354548,0.855062,0.732875,1.014125,0.761125,102,6,43
