timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:25:22,3.988127,0.252125,0.152656,0.252125,0.152656,48,0,0
2026/02/03/23:25:23,4.988244,0.264688,0.184860,0.266437,0.186657,54,1,2
2026/02/03/23:25:24,5.988342,0.301156,0.207941,0.301156,0.207941,66,0,2
2026/02/03/23:25:25,6.988478,0.322500,0.228820,0.322500,0.228820,73,0,4
2026/02/03/23:25:26,7.988579,0.356938,0.258817,0.359563,0.264657,84,1,4
2026/02/03/23:25:27,8.988694,0.379000,0.289627,0.381156,0.291363,94,1,4
2026/02/03/23:25:28,9.988752,0.406406,0.313654,0.408313,0.316101,101,1,7
2026/02/03/23:25:29,10.988872,0.438000,0.364116,0.438000,0.364116,111,0,8
2026/02/03/23:25:30,11.988962,0.499969,0.421376,0.499969,0.421376,121,0,8
2026/02/03/23:25:31,12.989114,0.528344,0.448891,0.528344,0.448891,130,0,8
2026/02/03/23:25:32,13.989211,0.561094,0.514611,0.563438,0.516881,138,1,11
2026/02/03/23:25:33,14.989365,0.612469,0.547426,0.612469,0.547426,148,0,11
2026/02/03/23:25:34,15.989458,0.668562,0.599273,0.668562,0.599273,159,0,11
2026/02/03/23:25:35,16.989752,0.700313,0.645327,0.702625,0.648000,170,1,11
2026/02/03/23:25:36,17.989853,0.747281,0.681034,0.747281,0.681034,180,0,11
2026/02/03/23:25:37,18.989955,0.775563,0.699353,0.822969,0.731547,184,7,11
2026/02/03/23:25:38,19.990098,0.756719,0.684576,0.816156,0.733986,181,12,14
2026/02/03/23:25:39,20.990188,0.755062,0.679800,0.814500,0.729209,180,12,15
2026/02/03/23:25:40,22.001254,0.755062,0.679800,0.814500,0.729209,180,12,15
2026/02/03/23:25:41,23.001601,0.755062,0.679800,0.814500,0.729209,180,12,15
2026/02/03/23:25:43,24.765407,0.755062,0.679800,0.837313,0.758940,180,20,15
2026/02/03/23:25:44,25.765507,0.866156,0.776338,0.875156,0.790648,205,1,17
2026/02/03/23:25:45,26.765631,0.866156,0.776338,0.897531,0.814879,205,8,17
2026/02/03/23:25:46,27.765724,0.858844,0.767083,0.919125,0.819702,202,15,20
2026/02/03/23:25:47,28.765797,0.848531,0.756857,0.914562,0.813432,199,16,23
2026/02/03/23:25:48,29.765881,0.844281,0.728772,0.916219,0.801207,197,19,25
2026/02/03/23:25:49,30.801110,0.838344,0.725398,0.898438,0.778600,196,15,26
2026/02/03/23:25:50,31.801237,0.846187,0.731034,0.896156,0.772306,200,10,28
2026/02/03/23:25:51,32.801347,0.896156,0.772306,0.896156,0.772306,210,0,28
2026/02/03/23:25:52,33.801452,0.911781,0.782665,0.911781,0.782665,215,0,28
2026/02/03/23:25:53,34.801549,0.895469,0.776681,0.895469,0.776681,213,0,30
2026/02/03/23:25:54,35.801626,0.895469,0.776681,0.895469,0.776681,213,0,30
2026/02/03/23:25:55,36.801746,0.883625,0.770124,0.883625,0.770124,210,0,33
2026/02/03/23:25:56,37.801850,0.871437,0.753567,0.871437,0.753567,207,0,37
2026/02/03/23:25:57,38.801936,0.869281,0.751830,0.869281,0.751830,206,0,38
2026/02/03/23:25:58,39.802092,0.855563,0.736540,0.855563,0.736540,200,0,44
2026/02/03/23:25:59,40.802406,0.855563,0.736540,0.855563,0.736540,200,0,44
2026/02/03/23:26:00,41.802490,0.862656,0.729210,0.862656,0.729210,201,0,45
2026/02/03/23:26:01,42.812073,0.860219,0.726880,0.860219,0.726880,200,0,46
2026/02/03/23:26:02,43.812168,0.860219,0.726880,0.860219,0.726880,200,0,46
2026/02/03/23:26:03,44.812295,0.845719,0.715851,0.845719,0.715851,195,0,51
2026/02/03/23:26:04,45.812397,0.845719,0.715851,0.845719,0.715851,195,0,51
2026/02/03/23:26:05,46.812501,0.845719,0.715851,0.845719,0.715851,195,0,51
2026/02/03/23:26:06,47.812587,0.838594,0.695065,0.838594,0.695065,192,0,54
2026/02/03/23:26:07,48.812696,0.838594,0.695065,0.838594,0.695065,192,0,54
2026/02/03/23:26:08,49.813183,0.834844,0.691230,0.834844,0.691230,191,0,55
2026/02/03/23:26:09,50.813276,0.834844,0.691230,0.834844,0.691230,191,0,55
2026/02/03/23:26:10,51.813365,0.834844,0.691230,0.834844,0.691230,191,0,55
2026/02/03/23:26:11,52.813443,0.834844,0.691230,0.834844,0.691230,191,0,55
2026/02/03/23:26:12,53.813550,0.888594,0.719918,0.891625,0.721993,206,1,57
2026/02/03/23:26:13,54.813626,0.918781,0.762477,0.918781,0.762477,217,0,57
2026/02/03/23:26:14,55.813813,0.897188,0.747707,0.907844,0.763898,212,5,63
2026/02/03/23:26:15,56.813854,0.880969,0.739058,0.880969,0.739058,208,0,67
2026/02/03/23:26:16,57.813978,0.872500,0.721043,0.872500,0.721043,205,0,70
2026/02/03/23:26:17,58.814051,0.869469,0.719201,0.869469,0.719201,204,0,71
2026/02/03/23:26:18,59.814143,0.866031,0.714911,0.909781,0.750481,203,10,72
2026/02/03/23:26:19,60.814226,0.875750,0.735134,0.913312,0.760174,207,7,72
2026/02/03/23:26:20,61.814325,0.873719,0.732900,0.911281,0.757939,206,7,73
2026/02/03/23:26:21,62.814446,0.859844,0.721700,0.918625,0.760558,200,12,79
2026/02/03/23:26:22,63.814524,0.859844,0.721700,0.918625,0.760558,200,12,79
2026/02/03/23:26:24,65.304672,0.859844,0.721700,0.889687,0.750117,200,8,79
2026/02/03/23:26:25,66.757419,0.884062,0.740659,0.884062,0.740659,205,0,81
2026/02/03/23:26:26,67.757536,0.881000,0.738031,0.881000,0.738031,204,0,82
2026/02/03/23:26:27,68.757652,0.876000,0.734896,0.876000,0.734896,202,0,84
2026/02/03/23:26:28,69.757767,0.877938,0.733775,0.877938,0.733775,202,0,85
2026/02/03/23:26:29,70.757901,0.867938,0.724370,0.867938,0.724370,198,0,89
2026/02/03/23:26:30,71.757994,0.867938,0.724370,0.867938,0.724370,198,0,89
2026/02/03/23:26:31,72.758103,0.867938,0.724370,0.867938,0.724370,198,0,89
2026/02/03/23:26:32,73.758219,0.864344,0.722386,0.864344,0.722386,197,0,90
2026/02/03/23:26:33,74.758302,0.897625,0.792124,0.901937,0.794386,207,1,90
2026/02/03/23:26:34,75.758401,0.923344,0.837904,0.923344,0.837904,217,0,92
2026/02/03/23:26:35,76.758499,0.912438,0.814533,0.945750,0.827469,213,6,96
2026/02/03/23:26:36,77.758641,0.906438,0.800645,0.916750,0.809567,210,4,99
2026/02/03/23:26:37,78.758755,0.886875,0.791827,0.897188,0.800750,208,4,101
2026/02/03/23:26:39,80.673347,0.874563,0.758108,0.881313,0.765408,203,3,106
2026/02/03/23:26:40,81.717645,0.870687,0.731423,0.877437,0.738723,201,3,108
2026/02/03/23:26:41,82.717767,0.924969,0.773615,0.924969,0.773615,213,0,108
2026/02/03/23:26:42,83.717863,0.924969,0.773615,0.924969,0.773615,213,0,108
2026/02/03/23:26:43,84.718043,0.924969,0.773615,0.924969,0.773615,213,0,108
2026/02/03/23:26:44,85.718093,0.900719,0.751430,0.900719,0.751430,207,0,114
2026/02/03/23:26:45,86.718190,0.901875,0.754352,0.901875,0.754352,208,0,115
2026/02/03/23:26:46,87.718281,0.905531,0.759906,0.905531,0.759906,210,0,115
2026/02/03/23:26:47,88.718393,0.910969,0.767290,0.910969,0.767290,213,0,115
2026/02/03/23:26:48,89.718555,0.909406,0.765930,0.936438,0.776600,213,4,117
2026/02/03/23:26:49,90.718589,0.905969,0.761196,0.933000,0.771866,211,4,119
2026/02/03/23:26:50,91.718708,0.895938,0.714368,0.939219,0.745249,208,11,122
2026/02/03/23:26:51,92.718782,0.892750,0.707222,0.972844,0.778677,206,20,124
2026/02/03/23:26:52,93.718891,0.884000,0.702401,0.984563,0.799481,204,27,126
2026/02/03/23:26:56,97.494642,0.843469,0.678546,0.871219,0.703515,194,8,136
2026/02/03/23:26:57,98.494853,0.860906,0.695251,0.860906,0.695251,198,0,138
2026/02/03/23:26:58,99.495000,0.860906,0.695251,0.860906,0.695251,198,0,138
2026/02/03/23:26:59,100.495068,0.855531,0.679856,0.855531,0.679856,196,0,140
2026/02/03/23:27:00,101.495213,0.850313,0.676031,0.850313,0.676031,194,0,142
2026/02/03/23:27:01,102.495314,0.850313,0.676031,0.850313,0.676031,194,0,142
2026/02/03/23:27:02,103.495414,0.848594,0.672673,0.848594,0.672673,193,0,143
2026/02/03/23:27:03,104.495519,0.870594,0.682942,0.870594,0.682942,196,0,143
2026/02/03/23:27:04,105.495613,0.866531,0.675412,0.866531,0.675412,194,0,145
2026/02/03/23:27:05,106.495684,0.893219,0.729482,0.893219,0.729482,206,0,146
2026/02/03/23:27:06,107.495825,0.890281,0.731165,0.890281,0.731165,206,0,148
2026/02/03/23:27:07,108.495946,0.879375,0.726727,0.879375,0.726727,205,0,149
2026/02/03/23:27:08,109.496046,0.870875,0.721692,0.870875,0.721692,203,0,151
2026/02/03/23:27:09,110.496102,0.852406,0.714432,0.852406,0.714432,199,0,155
2026/02/03/23:27:10,111.496253,0.845375,0.704413,0.845375,0.704413,196,0,158
2026/02/03/23:27:11,112.496336,0.836594,0.697161,0.836594,0.697161,193,0,161
2026/02/03/23:27:12,113.496440,0.824531,0.693406,0.824531,0.693406,191,0,163
2026/02/03/23:27:13,114.496562,0.824531,0.693406,0.824531,0.693406,191,0,163
2026/02/03/23:27:14,115.496648,0.824531,0.693406,0.824531,0.693406,191,0,163
