timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:38:18,2.939547,0.239937,0.287132,0.260313,0.294421,17,9,10,2,0,1,0,0,0,0,0,0
2026/02/03/23:38:19,3.939677,0.330500,0.332024,0.330500,0.332024,23,11,12,2,0,0,0,0,0,0,0,0
2026/02/03/23:38:20,4.939770,0.358063,0.363190,0.358063,0.363190,24,12,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:38:21,5.939859,0.420375,0.417979,0.420375,0.417979,26,14,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:38:22,6.939932,0.521000,0.463724,0.521000,0.463724,32,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:38:23,7.940037,0.574438,0.562373,0.574438,0.562373,36,22,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:38:24,8.940127,0.678625,0.659974,0.690312,0.663356,39,27,19,9,1,0,0,0,0,0,0,0
2026/02/03/23:38:25,9.940197,0.726375,0.741308,0.732500,0.763443,44,30,19,11,0,0,0,1,0,0,0,0
2026/02/03/23:38:26,10.940302,0.765437,0.789735,0.765437,0.789735,46,33,19,12,0,0,0,0,1,0,0,0
2026/02/03/23:38:27,11.940405,0.858250,0.825425,0.889437,0.828983,45,36,22,14,1,0,0,0,2,0,0,0
2026/02/03/23:38:28,12.940486,0.871375,0.847920,0.902563,0.851477,45,36,24,14,1,0,0,0,2,0,0,0
2026/02/03/23:38:29,13.940591,0.871375,0.847920,0.902563,0.851477,45,36,24,14,1,0,0,0,2,0,0,0
2026/02/03/23:38:30,14.940701,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/03/23:38:31,15.940769,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/03/23:38:32,16.940916,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/03/23:38:33,17.941015,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
