timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:25:11,5.191702,0.258156,0.225748,0.261625,0.231480,59,1,0
2026/02/03/21:25:12,6.191803,0.303031,0.290288,0.307437,0.292764,70,1,0
2026/02/03/21:25:13,7.191920,0.358125,0.330588,0.358125,0.330588,80,0,0
2026/02/03/21:25:14,8.192023,0.390906,0.366723,0.390906,0.366723,89,0,2
2026/02/03/21:25:15,9.192117,0.429438,0.413668,0.429438,0.413668,100,0,2
2026/02/03/21:25:16,10.192206,0.506500,0.463822,0.506500,0.463822,113,0,2
2026/02/03/21:25:17,11.192274,0.541000,0.493052,0.546781,0.499079,122,2,2
2026/02/03/21:25:18,12.192377,0.577906,0.523843,0.580156,0.525840,133,1,2
2026/02/03/21:25:19,13.192455,0.617531,0.584356,0.621812,0.598826,142,1,2
2026/02/03/21:25:20,14.192580,0.641312,0.621168,0.644281,0.627027,152,1,2
2026/02/03/21:25:21,15.192661,0.667312,0.672502,0.669687,0.678302,162,1,2
2026/02/03/21:25:22,16.192800,0.669687,0.678302,0.728281,0.709180,163,8,2
2026/02/03/21:25:23,17.192884,0.669687,0.678302,0.775344,0.788049,163,18,2
2026/02/03/21:25:24,18.192952,0.666250,0.670418,0.790000,0.801582,161,27,4
2026/02/03/21:25:25,19.193045,0.660156,0.662860,0.825094,0.825837,158,39,7
2026/02/03/21:25:27,21.271603,0.660156,0.662860,0.856469,0.853982,158,49,7
2026/02/03/21:25:28,22.271701,0.688063,0.682921,0.841031,0.845573,163,42,9
2026/02/03/21:25:29,23.271788,0.709344,0.712468,0.841031,0.845573,167,38,9
2026/02/03/21:25:30,24.271868,0.709344,0.712468,0.871219,0.870241,167,45,9
2026/02/03/21:25:31,25.271956,0.709344,0.712468,0.912750,0.928307,167,54,9
2026/02/03/21:25:32,26.272047,0.709344,0.712468,0.915937,0.936026,167,59,9
2026/02/03/21:25:33,27.586993,0.709344,0.712468,0.941281,0.968364,167,66,9
2026/02/03/21:25:34,28.641060,0.692937,0.703679,0.917125,0.944188,165,64,11
2026/02/03/21:25:35,29.641185,0.877719,0.886770,0.926781,0.945977,215,15,11
2026/02/03/21:25:36,30.662629,0.877719,0.886770,0.926781,0.945977,215,15,11
2026/02/03/21:25:37,31.662709,0.877719,0.886770,0.930906,0.949429,215,14,11
2026/02/03/21:25:38,32.662791,0.877719,0.886770,0.955406,0.997872,215,21,11
2026/02/03/21:25:39,33.664308,0.877719,0.886770,0.947531,0.986869,215,17,11
2026/02/03/21:25:42,36.154776,0.877719,0.886770,0.947531,0.986869,215,17,11
2026/02/03/21:25:45,39.279896,0.873469,0.882666,0.961031,0.942849,214,19,12
2026/02/03/21:25:48,42.879374,0.873469,0.882666,0.935375,0.923171,214,10,12
2026/02/03/21:25:49,43.879466,0.873469,0.882666,0.935375,0.923171,214,10,12
2026/02/03/21:25:51,45.684035,0.873469,0.882666,0.935375,0.923171,214,10,12
2026/02/03/21:25:53,47.563359,0.866969,0.885562,0.926188,0.917825,213,9,14
