timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/18:27:58,4.770403,0.189500,0.207332,0.191375,0.209310,18,16,14,4,0,0,0,1,0,0,0,0
2026/01/26/18:27:59,5.770544,0.236875,0.246304,0.239594,0.251112,18,17,17,11,0,1,0,0,0,0,0,0
2026/01/26/18:28:00,6.770638,0.277594,0.285748,0.277594,0.285748,21,22,19,11,0,0,0,0,0,0,0,2
2026/01/26/18:28:01,7.770731,0.322719,0.335506,0.325188,0.337337,26,24,22,12,0,0,1,0,0,0,0,2
2026/01/26/18:28:02,8.770855,0.351187,0.373463,0.351187,0.373463,28,26,25,15,0,0,0,0,0,0,0,2
2026/01/26/18:28:03,9.770947,0.371156,0.411862,0.371156,0.411862,28,29,28,16,0,0,0,0,0,0,0,2
2026/01/26/18:28:04,10.771026,0.438469,0.446587,0.453469,0.450701,29,31,33,19,0,1,1,0,0,0,0,2
2026/01/26/18:28:05,11.771100,0.495531,0.483423,0.495531,0.483423,33,34,36,19,0,0,0,0,0,0,0,2
2026/01/26/18:28:06,12.771220,0.527344,0.523317,0.527344,0.523317,35,37,41,21,0,0,0,0,0,0,0,2
2026/01/26/18:28:07,13.771293,0.547281,0.542236,0.547281,0.542236,38,37,44,22,0,0,0,0,0,0,0,2
2026/01/26/18:28:08,14.771425,0.574781,0.572611,0.574781,0.572611,42,42,44,23,0,0,0,0,0,0,0,2
2026/01/26/18:28:09,15.771485,0.620844,0.608125,0.620844,0.608125,49,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/18:28:10,16.771569,0.638344,0.628729,0.642656,0.633416,58,42,48,23,0,0,1,0,0,0,0,2
2026/01/26/18:28:11,17.771663,0.677000,0.660836,0.677000,0.660836,62,42,53,26,0,0,0,0,0,0,0,2
2026/01/26/18:28:12,18.771767,0.705969,0.695636,0.708156,0.710854,63,45,55,29,0,0,1,0,0,0,0,2
2026/01/26/18:28:13,19.771867,0.751875,0.714816,0.757375,0.733982,66,50,55,30,0,0,1,2,0,0,0,2
2026/01/26/18:28:14,20.771971,0.789312,0.750283,0.802469,0.801882,74,50,55,34,0,0,4,0,0,0,0,2
2026/01/26/18:28:15,21.772065,0.827906,0.783483,0.837406,0.822955,75,54,59,34,0,0,3,0,0,1,0,2
2026/01/26/18:28:16,22.772164,0.835531,0.785267,0.883844,0.830168,75,54,60,34,0,0,6,0,0,1,0,2
2026/01/26/18:28:17,23.772267,0.841219,0.792833,0.889531,0.837735,77,54,61,34,0,0,6,0,0,1,0,2
2026/01/26/18:28:18,24.772327,0.841219,0.792833,0.889531,0.837735,77,54,61,34,0,0,6,0,0,1,0,2
2026/01/26/18:28:19,25.772404,0.841219,0.792833,0.850719,0.832305,77,54,61,34,0,0,3,0,0,1,0,2
2026/01/26/18:28:20,26.772487,0.841219,0.792833,0.850719,0.832305,77,54,61,34,0,0,3,0,0,1,0,2
2026/01/26/18:28:21,27.772616,0.841219,0.792833,0.850719,0.832305,77,54,61,34,0,0,3,0,0,1,0,2
2026/01/26/18:28:22,28.772701,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,0,1,0,2
2026/01/26/18:28:23,29.772769,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,0,1,0,2
2026/01/26/18:28:24,30.772856,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,0,1,0,2
2026/01/26/18:28:25,31.772965,0.850969,0.812066,0.860469,0.851538,80,54,61,36,0,0,3,0,0,1,0,2
2026/01/26/18:28:26,32.773048,0.844594,0.807711,0.854094,0.847183,80,54,61,35,0,0,3,0,0,1,0,3
2026/01/26/18:28:27,33.773144,0.844594,0.807711,0.854094,0.847183,80,54,61,35,0,0,3,0,0,1,0,3
2026/01/26/18:28:28,34.781600,0.844594,0.807711,0.854094,0.847183,80,54,61,35,0,0,3,0,0,1,0,3
2026/01/26/18:28:29,35.781669,0.844594,0.807711,0.854094,0.847183,80,54,61,35,0,0,3,0,0,1,0,3
2026/01/26/18:28:30,36.781762,0.844594,0.807711,0.855969,0.853297,80,54,61,35,0,1,3,0,0,1,0,3
2026/01/26/18:28:31,37.781843,0.851812,0.824377,0.869719,0.902180,80,58,61,35,2,2,3,0,0,1,0,3
2026/01/26/18:28:32,38.781945,0.851812,0.824377,0.869719,0.902180,80,58,61,35,2,2,3,0,0,1,0,3
