timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2026/02/12/19:39:47,484806185843093489,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":14}}",python,"{""evicted"":0,""moved"":1,""placed_by_priority"":{""1"":15}}",290,OPTIMAL,"[{""duration_ms"":290,""name"":""python"",""score"":{""evicted"":0,""moved"":1,""placed_by_priority"":{""1"":15}},""status"":""OPTIMAL""}]",0.863,0.775,0.867,0.784,6645,5974,7292620656,6592329761,15,14,1,2,"{""kwok-node-1"":4,""kwok-node-2"":3,""kwok-node-3"":4,""kwok-node-4"":4}","{""kwok-node-1"":4,""kwok-node-2"":3,""kwok-node-3"":3,""kwok-node-4"":4}","{""p1"":15}","{""p1"":14}","{""p1"":1}","{""p1"":2}",{rs-06-p1-fsn7w},"{rs-06-p1-29djv,rs-06-p1-fsn7w}","{rs-01-p1-46qrb,rs-01-p1-4tsnv,rs-01-p1-bbxcc,rs-01-p1-jhl7l,rs-02-p1-j4nhj,rs-02-p1-t2rv2,rs-03-p1-2vj9j,rs-03-p1-9khtc,rs-04-p1-ddp7j,rs-04-p1-h2q9p,rs-04-p1-mwxjs,rs-04-p1-ts84t,rs-05-p1-8g874,rs-06-p1-29djv,rs-06-p1-tbzkd}","{rs-01-p1-46qrb,rs-01-p1-4tsnv,rs-01-p1-bbxcc,rs-01-p1-jhl7l,rs-02-p1-5b47n,rs-02-p1-t2rv2,rs-03-p1-2vj9j,rs-03-p1-9khtc,rs-04-p1-ddp7j,rs-04-p1-h2q9p,rs-04-p1-mwxjs,rs-04-p1-ts84t,rs-05-p1-8g874,rs-06-p1-tbzkd}","[{""name"":""rs-01-p1-46qrb"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-4tsnv"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-01-p1-bbxcc"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-01-p1-jhl7l"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-j4nhj"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-t2rv2"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-2vj9j"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-9khtc"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-ddp7j"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-h2q9p"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-mwxjs"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-ts84t"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-8g874"",""cpu_m"":553,""mem_b"":311363716,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-29djv"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-fsn7w"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-tbzkd"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-4""}]","[{""name"":""rs-01-p1-46qrb"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-01-p1-4tsnv"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-01-p1-bbxcc"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-01-p1-jhl7l"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-5b47n"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-t2rv2"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-2vj9j"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-9khtc"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-ddp7j"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-h2q9p"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-mwxjs"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-ts84t"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-8g874"",""cpu_m"":553,""mem_b"":311363716,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-29djv"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-fsn7w"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-tbzkd"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-4""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":1926,""cap_mem_bytes"":2103397777},{""name"":""kwok-node-2"",""cap_cpu_m"":1926,""cap_mem_bytes"":2103397777},{""name"":""kwok-node-3"",""cap_cpu_m"":1926,""cap_mem_bytes"":2103397777},{""name"":""kwok-node-4"",""cap_cpu_m"":1926,""cap_mem_bytes"":2103397777}]"
2026/02/12/19:40:06,4219457405427907235,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":14}}",python,"{""evicted"":1,""moved"":0,""placed_by_priority"":{""1"":15}}",162,OPTIMAL,"[{""duration_ms"":162,""name"":""python"",""score"":{""evicted"":1,""moved"":0,""placed_by_priority"":{""1"":15}},""status"":""OPTIMAL""}]",0.780,0.852,0.886,0.859,4001,4367,8018467443,7776118655,15,14,1,2,"{""kwok-node-1"":4,""kwok-node-2"":3,""kwok-node-3"":4,""kwok-node-4"":4}","{""kwok-node-1"":4,""kwok-node-2"":2,""kwok-node-3"":4,""kwok-node-4"":4}","{""p1"":15}","{""p1"":14}","{""p1"":1}","{""p1"":2}",{rs-01-p1-lqpdj},"{rs-04-p1-w8ngr,rs-05-p1-gdd7b}","{rs-02-p1-69v2g,rs-02-p1-dtnlw,rs-02-p1-vkhnd,rs-03-p1-6cwtq,rs-03-p1-ghnvf,rs-03-p1-wc44s,rs-03-p1-x8cx8,rs-04-p1-fcpxr,rs-04-p1-ffptf,rs-04-p1-t4s48,rs-04-p1-w8ngr,rs-05-p1-4hnwl,rs-05-p1-5mnd5,rs-05-p1-gdd7b,rs-05-p1-hj9sd}","{rs-01-p1-r4w2w,rs-02-p1-69v2g,rs-02-p1-dtnlw,rs-02-p1-vkhnd,rs-03-p1-6cwtq,rs-03-p1-ghnvf,rs-03-p1-wc44s,rs-03-p1-x8cx8,rs-04-p1-fcpxr,rs-04-p1-ffptf,rs-04-p1-t4s48,rs-05-p1-4hnwl,rs-05-p1-5mnd5,rs-05-p1-hj9sd}","[{""name"":""rs-01-p1-lqpdj"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""""},{""name"":""rs-02-p1-69v2g"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-dtnlw"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-vkhnd"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-6cwtq"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-ghnvf"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-wc44s"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-x8cx8"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-fcpxr"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-ffptf"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-t4s48"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-w8ngr"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-4hnwl"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-5mnd5"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-gdd7b"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-hj9sd"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""rs-01-p1-r4w2w"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-69v2g"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-dtnlw"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-vkhnd"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-6cwtq"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-ghnvf"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-wc44s"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-x8cx8"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-fcpxr"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-ffptf"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-t4s48"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-w8ngr"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""""},{""name"":""rs-05-p1-4hnwl"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-5mnd5"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-gdd7b"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""""},{""name"":""rs-05-p1-hj9sd"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":1282,""cap_mem_bytes"":2263556097},{""name"":""kwok-node-2"",""cap_cpu_m"":1282,""cap_mem_bytes"":2263556097},{""name"":""kwok-node-3"",""cap_cpu_m"":1282,""cap_mem_bytes"":2263556097},{""name"":""kwok-node-4"",""cap_cpu_m"":1282,""cap_mem_bytes"":2263556097}]"
2026/02/12/19:40:24,7309940385334237743,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":14}}",python,"{""evicted"":0,""moved"":4,""placed_by_priority"":{""1"":16}}",210,OPTIMAL,"[{""duration_ms"":210,""name"":""python"",""score"":{""evicted"":0,""moved"":4,""placed_by_priority"":{""1"":16}},""status"":""OPTIMAL""}]",0.950,0.747,0.950,0.756,9093,7149,8559691917,6809040211,16,14,0,2,"{""kwok-node-1"":5,""kwok-node-2"":3,""kwok-node-3"":4,""kwok-node-4"":4}","{""kwok-node-1"":3,""kwok-node-2"":3,""kwok-node-3"":4,""kwok-node-4"":4}","{""p1"":16}","{""p1"":14}",{},"{""p1"":2}",{},"{rs-06-p1-c827m,rs-06-p1-f2rd6}","{rs-01-p1-nntdc,rs-01-p1-wjsfm,rs-02-p1-298vm,rs-02-p1-gvkhr,rs-02-p1-q48n4,rs-02-p1-zvv9n,rs-03-p1-5tvff,rs-04-p1-8zsnp,rs-05-p1-dxtc8,rs-05-p1-kf727,rs-05-p1-lcllc,rs-05-p1-zcwhn,rs-06-p1-c827m,rs-06-p1-f2rd6,rs-07-p1-w6c6p,rs-08-p1-tvwrz}","{rs-01-p1-nntdc,rs-01-p1-w7pr9,rs-02-p1-298vm,rs-02-p1-7khb6,rs-02-p1-gvkhr,rs-02-p1-q48n4,rs-03-p1-5tvff,rs-04-p1-8zsnp,rs-05-p1-kf727,rs-05-p1-m9q6g,rs-05-p1-sj76l,rs-05-p1-zcwhn,rs-07-p1-w6c6p,rs-08-p1-tvwrz}","[{""name"":""rs-01-p1-nntdc"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-01-p1-wjsfm"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-298vm"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-gvkhr"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-q48n4"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-zvv9n"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-5tvff"",""cpu_m"":708,""mem_b"":622733429,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-8zsnp"",""cpu_m"":665,""mem_b"":292847219,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-dxtc8"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-kf727"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-lcllc"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-zcwhn"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-c827m"",""cpu_m"":972,""mem_b"":875325853,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-f2rd6"",""cpu_m"":972,""mem_b"":875325853,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-w6c6p"",""cpu_m"":336,""mem_b"":828106537,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-tvwrz"",""cpu_m"":704,""mem_b"":407338858,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""rs-01-p1-nntdc"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-01-p1-w7pr9"",""cpu_m"":628,""mem_b"":762438612,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-298vm"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-7khb6"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-gvkhr"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-q48n4"",""cpu_m"":297,""mem_b"":148276586,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-5tvff"",""cpu_m"":708,""mem_b"":622733429,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-8zsnp"",""cpu_m"":665,""mem_b"":292847219,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-kf727"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-m9q6g"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-sj76l"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-zcwhn"",""cpu_m"":573,""mem_b"":635007650,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-c827m"",""cpu_m"":972,""mem_b"":875325853,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-f2rd6"",""cpu_m"":972,""mem_b"":875325853,""priority"":""1"",""node"":""""},{""name"":""rs-07-p1-w6c6p"",""cpu_m"":336,""mem_b"":828106537,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-tvwrz"",""cpu_m"":704,""mem_b"":407338858,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":2393,""cap_mem_bytes"":2252550505},{""name"":""kwok-node-2"",""cap_cpu_m"":2393,""cap_mem_bytes"":2252550505},{""name"":""kwok-node-3"",""cap_cpu_m"":2393,""cap_mem_bytes"":2252550505},{""name"":""kwok-node-4"",""cap_cpu_m"":2393,""cap_mem_bytes"":2252550505}]"
2026/02/12/19:40:46,5896358955358513046,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":13}}",python,"{""evicted"":0,""moved"":5,""placed_by_priority"":{""1"":16}}",345,OPTIMAL,"[{""duration_ms"":345,""name"":""python"",""score"":{""evicted"":0,""moved"":5,""placed_by_priority"":{""1"":16}},""status"":""OPTIMAL""}]",0.950,0.779,0.950,0.837,11104,9103,6300398940,5549999404,16,13,0,3,"{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":4}","{""kwok-node-1"":4,""kwok-node-2"":3,""kwok-node-3"":3,""kwok-node-4"":3}","{""p1"":16}","{""p1"":13}",{},"{""p1"":3}",{},"{rs-06-p1-5ppsn,rs-06-p1-9fjs7,rs-07-p1-xv5pp}","{rs-01-p1-bmgdl,rs-01-p1-p5wz4,rs-02-p1-4v5hl,rs-02-p1-x9mwb,rs-02-p1-xkw4c,rs-03-p1-2jm4w,rs-03-p1-jt78p,rs-04-p1-8wv5j,rs-05-p1-crdw8,rs-05-p1-sk84q,rs-05-p1-zbc6n,rs-06-p1-2m7vz,rs-06-p1-5cw79,rs-06-p1-5ppsn,rs-06-p1-9fjs7,rs-07-p1-xv5pp}","{rs-01-p1-p5wz4,rs-01-p1-zsqpg,rs-02-p1-4v5hl,rs-02-p1-slbmp,rs-02-p1-xkw4c,rs-03-p1-2jm4w,rs-03-p1-8z84g,rs-04-p1-lmd5f,rs-05-p1-4fqbj,rs-05-p1-crdw8,rs-05-p1-sk84q,rs-06-p1-2m7vz,rs-06-p1-5cw79}","[{""name"":""rs-01-p1-bmgdl"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-01-p1-p5wz4"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-4v5hl"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-x9mwb"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-xkw4c"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-2jm4w"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-jt78p"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-8wv5j"",""cpu_m"":385,""mem_b"":920370096,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-crdw8"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-sk84q"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-zbc6n"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-2m7vz"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-5cw79"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-5ppsn"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-9fjs7"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-xv5pp"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""rs-01-p1-p5wz4"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-01-p1-zsqpg"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-4v5hl"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-slbmp"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-xkw4c"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-2jm4w"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-8z84g"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-lmd5f"",""cpu_m"":385,""mem_b"":920370096,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-4fqbj"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-crdw8"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-sk84q"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-2m7vz"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-5cw79"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-5ppsn"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""""},{""name"":""rs-06-p1-9fjs7"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""""},{""name"":""rs-07-p1-xv5pp"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":2923,""cap_mem_bytes"":1657999722},{""name"":""kwok-node-2"",""cap_cpu_m"":2923,""cap_mem_bytes"":1657999722},{""name"":""kwok-node-3"",""cap_cpu_m"":2923,""cap_mem_bytes"":1657999722},{""name"":""kwok-node-4"",""cap_cpu_m"":2923,""cap_mem_bytes"":1657999722}]"
