timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:15:56,6.051234,0.256406,0.178665,0.259625,0.183742,62,1,0
2026/01/26/20:15:57,7.051337,0.289125,0.229240,0.289125,0.229240,73,0,0
2026/01/26/20:15:58,8.051430,0.329406,0.277161,0.329406,0.277161,84,0,0
2026/01/26/20:15:59,9.051483,0.374531,0.312437,0.380031,0.316073,92,1,0
2026/01/26/20:16:00,10.051580,0.404969,0.335614,0.404969,0.335614,98,0,0
2026/01/26/20:16:01,11.051664,0.442781,0.385679,0.442781,0.385679,109,0,0
2026/01/26/20:16:02,12.051763,0.474719,0.426688,0.474719,0.426688,119,0,0
2026/01/26/20:16:03,13.051928,0.557906,0.470701,0.557906,0.470701,130,0,0
2026/01/26/20:16:04,14.052040,0.586125,0.513483,0.586125,0.513483,139,0,0
2026/01/26/20:16:05,15.052109,0.619594,0.567712,0.619594,0.567712,149,0,0
2026/01/26/20:16:06,16.052219,0.634219,0.598559,0.637719,0.601670,156,1,1
2026/01/26/20:16:07,17.052310,0.670375,0.638253,0.672000,0.642161,167,1,1
2026/01/26/20:16:08,18.052377,0.722594,0.677873,0.722594,0.677873,176,0,1
2026/01/26/20:16:09,19.052443,0.749594,0.706514,0.749594,0.706514,185,0,1
2026/01/26/20:16:10,20.052573,0.786094,0.724760,0.786094,0.724760,194,0,1
2026/01/26/20:16:11,21.052661,0.827844,0.760302,0.827844,0.760302,206,0,1
2026/01/26/20:16:12,22.052729,0.835562,0.777857,0.853594,0.801661,210,5,1
2026/01/26/20:16:13,23.052838,0.835562,0.777857,0.877094,0.826349,210,13,1
2026/01/26/20:16:14,24.052925,0.835562,0.777857,0.879313,0.827951,210,14,1
2026/01/26/20:16:15,25.053013,0.835562,0.777857,0.886031,0.834631,210,17,1
2026/01/26/20:16:16,26.091625,0.835562,0.777857,0.895094,0.847193,210,21,1
2026/01/26/20:16:17,27.184849,0.835562,0.777857,0.898000,0.849138,210,22,1
2026/01/26/20:16:18,28.184972,0.895625,0.841918,0.895625,0.841918,231,0,2
