timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:31:50,3.724756,0.177969,0.192080,0.177969,0.192080,23,11,7,2,0,0,0,0,0,0,0,0
2026/02/04/17:31:51,4.725687,0.240375,0.226841,0.240375,0.226841,24,14,12,3,0,0,0,0,0,0,0,0
2026/02/04/17:31:52,5.726537,0.307563,0.272543,0.307563,0.272543,31,14,15,6,0,0,0,0,0,0,0,0
2026/02/04/17:31:53,6.727227,0.364844,0.336067,0.364844,0.336067,34,19,15,10,0,0,0,0,0,0,0,0
2026/02/04/17:31:54,7.728051,0.392719,0.349148,0.392719,0.349148,37,19,16,11,0,0,0,0,0,0,0,0
2026/02/04/17:31:55,8.728802,0.458031,0.393318,0.458031,0.393318,39,21,18,17,0,0,0,0,0,0,0,0
2026/02/04/17:31:56,9.729743,0.518375,0.441987,0.518375,0.441987,41,26,19,20,0,0,0,0,0,0,0,0
2026/02/04/17:31:57,10.730683,0.541094,0.470718,0.542719,0.472942,44,27,20,24,1,0,0,0,0,0,0,0
2026/02/04/17:31:58,11.731547,0.589094,0.504282,0.589094,0.504282,48,31,23,24,0,0,0,0,0,0,0,0
2026/02/04/17:31:59,12.732296,0.650250,0.545904,0.650250,0.545904,52,33,25,28,0,0,0,0,0,0,0,0
2026/02/04/17:32:00,13.733005,0.702562,0.574871,0.702562,0.574871,54,36,27,31,0,0,0,0,1,0,0,0
2026/02/04/17:32:01,14.733609,0.732187,0.628135,0.732187,0.628135,60,38,30,31,0,0,0,0,1,0,0,0
2026/02/04/17:32:02,15.734258,0.776656,0.670128,0.776656,0.670128,60,40,33,35,0,0,0,0,2,0,0,0
2026/02/04/17:32:03,16.734856,0.820375,0.686438,0.820375,0.686438,61,43,33,39,0,0,0,0,5,0,0,0
2026/02/04/17:32:04,17.735462,0.860156,0.728009,0.860156,0.728009,65,43,35,40,0,0,0,0,6,0,0,0
2026/02/04/17:32:05,18.736166,0.860156,0.728009,0.860156,0.728009,65,43,35,40,0,0,0,0,6,0,0,0
2026/02/04/17:32:06,19.736856,0.882188,0.745006,0.902813,0.748572,65,48,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:07,20.737519,0.891031,0.754733,0.911656,0.758300,66,52,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:08,21.738103,0.893656,0.757809,0.914281,0.761376,67,52,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:09,22.738770,0.912969,0.779395,0.933594,0.782961,71,52,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:10,23.739301,0.914562,0.781983,0.935187,0.785550,72,52,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:11,24.739794,0.914562,0.781983,0.935187,0.785550,72,52,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:12,25.740214,0.914562,0.781983,0.935187,0.785550,72,52,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:13,26.740703,0.914562,0.781983,0.935187,0.785550,72,52,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:14,27.766056,0.914562,0.781983,0.935187,0.785550,72,52,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:15,28.796864,0.914562,0.781983,0.935187,0.785550,72,52,36,40,2,0,0,0,6,0,0,0
2026/02/04/17:32:17,30.291427,0.899125,0.752378,0.921750,0.767424,66,52,36,40,2,0,1,0,14,0,0,0
2026/02/04/17:32:18,31.292144,0.911844,0.762691,0.943031,0.793880,70,51,36,40,4,0,1,0,14,1,0,0
2026/02/04/17:32:19,32.292710,0.911844,0.762691,0.963375,0.799281,70,51,36,40,4,0,4,0,14,1,0,0
2026/02/04/17:32:20,33.293143,0.911844,0.762691,0.966562,0.805297,70,51,36,40,6,0,4,0,14,1,0,0
2026/02/04/17:32:21,34.293894,0.929344,0.784988,0.946219,0.799896,74,51,37,40,2,0,0,0,15,1,0,0
2026/02/04/17:32:22,35.294378,0.926156,0.778972,0.943031,0.793880,72,51,37,40,2,0,0,0,17,1,0,0
2026/02/04/17:32:23,36.294971,0.928000,0.784203,0.944875,0.799110,72,52,37,40,2,0,0,0,17,1,0,0
2026/02/04/17:32:24,37.295692,0.928000,0.784203,0.944875,0.799110,72,52,37,40,2,0,0,0,17,1,0,0
