timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/22:03:15,2.901083,0.229687,0.221067,0.229687,0.221067,8,14,7,2,0,0,0,0,0,0,0,0
2026/02/04/22:03:16,3.902050,0.349562,0.329801,0.349562,0.329801,13,17,11,2,0,0,0,0,0,0,0,0
2026/02/04/22:03:17,4.902988,0.426250,0.375328,0.426250,0.375328,18,17,17,2,0,0,0,0,0,0,0,0
2026/02/04/22:03:18,5.903723,0.491250,0.434178,0.491250,0.434178,20,17,24,5,0,0,0,0,0,0,0,0
2026/02/04/22:03:19,6.904687,0.560250,0.526467,0.560250,0.526467,22,19,27,9,0,0,0,0,0,0,0,0
2026/02/04/22:03:20,7.905431,0.611125,0.591230,0.611125,0.591230,23,22,31,10,0,0,0,0,0,0,0,0
2026/02/04/22:03:21,8.906326,0.655625,0.670328,0.655625,0.670328,23,22,36,12,0,0,0,0,0,0,0,0
2026/02/04/22:03:22,9.907290,0.704625,0.756706,0.711063,0.760462,25,25,39,12,0,1,0,0,0,0,0,0
2026/02/04/22:03:23,10.908151,0.746750,0.812419,0.752375,0.818184,28,28,40,13,0,1,0,0,0,0,0,0
2026/02/04/22:03:24,11.908835,0.812875,0.878589,0.812875,0.878589,31,32,40,17,0,0,0,0,0,0,0,0
2026/02/04/22:03:25,12.909517,0.838437,0.903903,0.838437,0.903903,31,32,41,20,0,0,0,0,0,0,0,0
2026/02/04/22:03:26,13.910287,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,0
2026/02/04/22:03:27,14.911029,0.883875,0.900219,0.887250,0.913354,28,32,45,20,0,0,1,0,3,0,0,0
2026/02/04/22:03:28,15.911911,0.887375,0.913926,0.887375,0.913926,27,32,47,20,0,0,0,0,5,0,0,0
2026/02/04/22:03:29,16.912739,0.909062,0.917224,0.918188,0.940172,27,33,47,20,2,0,0,0,7,0,0,0
2026/02/04/22:03:30,17.913513,0.909062,0.917224,0.926625,0.970882,27,33,47,20,4,0,0,0,7,0,0,0
2026/02/04/22:03:31,18.914267,0.909062,0.917224,0.926625,0.970882,27,33,47,20,4,0,0,0,7,0,0,0
2026/02/04/22:03:32,19.915040,0.909062,0.917224,0.926625,0.970882,27,33,47,20,4,0,0,0,7,0,0,0
2026/02/04/22:03:33,20.915845,0.909062,0.917224,0.926625,0.970882,27,33,47,20,4,0,0,0,7,0,0,0
2026/02/04/22:03:34,21.916762,0.909062,0.917224,0.926625,0.970882,27,33,47,20,4,0,0,0,7,0,0,0
2026/02/04/22:03:35,22.917599,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:36,23.918271,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:37,24.918951,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:38,25.919703,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:39,26.920437,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:40,27.921309,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:41,28.922014,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:42,29.922921,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:43,30.923676,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:44,31.924388,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:45,32.925210,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:46,33.925988,0.897500,0.909365,0.911813,0.950460,28,33,47,17,3,0,0,0,7,0,0,3
2026/02/04/22:03:47,34.926694,0.896750,0.912711,0.900000,0.925274,30,32,47,17,1,0,0,0,7,1,0,3
2026/02/04/22:03:48,35.927536,0.896750,0.912711,0.900000,0.925274,30,32,47,17,1,0,0,0,7,1,0,3
2026/02/04/22:03:49,36.928396,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:50,37.929080,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:51,38.929895,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:52,39.930754,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:53,40.931468,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:54,41.932095,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:55,42.932840,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:56,43.933615,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:57,44.934462,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:58,45.935162,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:03:59,46.936049,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:04:00,47.936733,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:04:01,48.937583,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:04:02,49.938445,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/22:04:03,50.939257,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
