timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:11:29,4.687952,0.212031,0.253390,0.212031,0.253390,54,0,0
2026/01/26/20:11:30,5.688086,0.246219,0.285757,0.249000,0.291669,64,1,0
2026/01/26/20:11:31,6.688205,0.300312,0.350591,0.300312,0.350591,76,0,0
2026/01/26/20:11:32,7.688310,0.362187,0.378694,0.365563,0.383811,86,1,0
2026/01/26/20:11:33,8.688414,0.388344,0.413867,0.388344,0.413867,97,0,0
2026/01/26/20:11:34,9.688507,0.420344,0.442784,0.420344,0.442784,107,0,0
2026/01/26/20:11:35,10.688645,0.448156,0.479359,0.450594,0.490106,119,1,0
2026/01/26/20:11:36,11.688799,0.503344,0.515507,0.506469,0.518402,130,1,0
2026/01/26/20:11:37,12.688873,0.531156,0.562792,0.533219,0.568983,141,1,0
2026/01/26/20:11:38,13.688983,0.559813,0.604647,0.561750,0.607163,153,1,0
2026/01/26/20:11:39,14.689066,0.602969,0.632186,0.606125,0.634830,163,1,0
2026/01/26/20:11:40,15.689150,0.639563,0.674706,0.639563,0.674706,173,0,0
2026/01/26/20:11:41,16.689252,0.714844,0.722396,0.714844,0.722396,184,0,0
2026/01/26/20:11:42,17.689337,0.736062,0.755462,0.739313,0.782730,192,2,1
2026/01/26/20:11:43,18.689443,0.755000,0.779601,0.779312,0.824941,198,5,1
2026/01/26/20:11:44,19.689521,0.771375,0.803745,0.840063,0.868699,205,8,1
2026/01/26/20:11:45,20.689584,0.783937,0.808851,0.852625,0.873805,207,8,1
2026/01/26/20:11:46,21.689668,0.783937,0.808851,0.852625,0.873805,207,8,1
2026/01/26/20:11:47,22.689764,0.783937,0.808851,0.852625,0.873805,207,8,1
2026/01/26/20:11:48,23.689859,0.783937,0.808851,0.852625,0.873805,207,8,1
2026/01/26/20:11:49,24.689970,0.783937,0.808851,0.852625,0.873805,207,8,1
2026/01/26/20:11:50,25.690015,0.818469,0.845923,0.861719,0.902763,215,6,4
2026/01/26/20:11:51,26.690109,0.833219,0.871117,0.878125,0.934299,221,7,4
2026/01/26/20:11:52,27.690198,0.821781,0.875408,0.865031,0.932247,221,6,5
2026/01/26/20:11:53,28.690303,0.802625,0.839578,0.845875,0.896417,213,6,13
2026/01/26/20:11:54,29.690392,0.795000,0.835018,0.838250,0.891858,211,6,15
2026/01/26/20:11:55,30.690490,0.795000,0.835018,0.838250,0.891858,211,6,15
