timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/11:53:48,2.061619,0.049125,0.126213,0.124063,0.209982,12,8,0
2026/02/03/11:53:49,3.061714,0.245438,0.266161,0.249812,0.274015,31,1,0
2026/02/03/11:53:50,4.061810,0.325000,0.409244,0.333437,0.412370,43,1,0
2026/02/03/11:53:51,5.061907,0.429438,0.512046,0.434812,0.517312,55,1,0
2026/02/03/11:53:52,6.062056,0.514062,0.590276,0.514062,0.590276,66,0,0
2026/02/03/11:53:53,7.062211,0.603187,0.705914,0.632437,0.711070,76,1,0
2026/02/03/11:53:54,8.062300,0.644687,0.727691,0.734938,0.771626,80,8,0
2026/02/03/11:53:55,9.062392,0.644687,0.727691,0.797250,0.845097,80,21,0
2026/02/03/11:53:56,10.062551,0.657937,0.729757,0.821063,0.874745,82,25,2
2026/02/03/11:53:57,11.062698,0.821063,0.874745,0.861125,0.895367,107,3,2
2026/02/03/11:53:58,12.062800,0.821063,0.874745,0.861125,0.895367,107,3,2
2026/02/03/11:53:59,13.062894,0.821063,0.874745,0.877188,0.902305,107,4,2
2026/02/03/11:54:00,14.062922,0.856812,0.880874,0.877188,0.902305,109,2,3
2026/02/03/11:54:01,15.063044,0.856812,0.880874,0.877188,0.902305,109,2,3
2026/02/03/11:54:02,16.063127,0.856812,0.880874,0.877188,0.902305,109,2,3
2026/02/03/11:54:03,17.063239,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:04,18.063316,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:05,19.063481,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:06,20.063582,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:07,21.063722,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:08,22.063854,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:09,23.063922,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:10,24.064085,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:11,25.064199,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:12,26.064363,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:13,27.064435,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:14,28.064572,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:15,29.064671,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:16,30.064765,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:17,31.064857,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:18,32.064937,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:19,33.065089,0.877188,0.902305,0.877188,0.902305,111,0,4
2026/02/03/11:54:20,34.065203,0.877188,0.902305,0.877188,0.902305,111,0,4
