timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:24:10,1.797829,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/17:24:11,2.798784,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/17:24:12,3.799541,0.205000,0.250533,0.211000,0.256424,11,9,5,3,0,1,0,0,0,0,0,0
2026/02/04/17:24:13,4.800555,0.278125,0.321154,0.278125,0.321154,13,13,10,4,0,0,0,0,0,0,0,0
2026/02/04/17:24:14,5.801315,0.375188,0.405570,0.375188,0.405570,18,16,13,4,0,0,0,0,0,0,0,0
2026/02/04/17:24:15,6.802168,0.458688,0.482526,0.458688,0.482526,18,17,16,11,0,0,0,0,0,0,0,0
2026/02/04/17:24:16,7.802965,0.540500,0.576981,0.540500,0.576981,20,20,19,13,0,0,0,0,0,0,0,0
2026/02/04/17:24:17,8.803772,0.639437,0.671485,0.643938,0.675506,25,23,21,14,0,1,0,0,0,0,0,0
2026/02/04/17:24:18,9.804557,0.707500,0.760218,0.711875,0.785830,28,26,24,17,0,0,1,0,0,0,0,0
2026/02/04/17:24:19,10.805323,0.785375,0.823095,0.794125,0.874319,28,29,28,20,0,0,2,0,0,0,0,0
2026/02/04/17:24:20,11.806139,0.818813,0.846430,0.827562,0.897655,28,29,30,21,0,0,2,0,0,0,0,0
2026/02/04/17:24:21,12.806840,0.818813,0.846430,0.827562,0.897655,28,29,30,21,0,0,2,0,0,0,0,0
2026/02/04/17:24:22,13.807558,0.814937,0.849952,0.819312,0.875565,28,29,31,19,0,0,1,0,0,0,0,2
2026/02/04/17:24:23,14.808236,0.814937,0.849952,0.819312,0.875565,28,29,31,19,0,0,1,0,0,0,0,2
2026/02/04/17:24:24,15.808912,0.814937,0.849952,0.819312,0.875565,28,29,31,19,0,0,1,0,0,0,0,2
2026/02/04/17:24:25,16.809613,0.814937,0.849952,0.819312,0.875565,28,29,31,19,0,0,1,0,0,0,0,2
2026/02/04/17:24:26,17.810455,0.814937,0.849952,0.819312,0.875565,28,29,31,19,0,0,1,0,0,0,0,2
2026/02/04/17:24:27,18.824634,0.814937,0.849952,0.819312,0.875565,28,29,31,19,0,0,1,0,0,0,0,2
2026/02/04/17:24:28,19.825389,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,1,0,0,2
2026/02/04/17:24:29,20.825987,0.827438,0.882014,0.827438,0.882014,30,29,32,19,0,0,0,0,1,0,0,2
2026/02/04/17:24:30,21.826750,0.841313,0.891300,0.841313,0.891300,32,29,32,19,0,0,0,0,1,0,0,2
2026/02/04/17:24:31,22.827435,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,1,0,0,2
2026/02/04/17:24:32,23.828231,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,1,0,0,2
2026/02/04/17:24:33,24.829193,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,1,0,0,2
2026/02/04/17:24:34,25.829930,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,1,0,0,2
2026/02/04/17:24:35,26.830718,0.883062,0.920030,0.883062,0.920030,36,29,33,19,0,0,0,0,1,0,0,2
2026/02/04/17:24:36,27.831433,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,2,0,0,2
2026/02/04/17:24:37,28.832330,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,2,0,0,2
2026/02/04/17:24:38,29.833223,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,2,0,0,2
2026/02/04/17:24:39,30.833854,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,2,0,0,2
