timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/16:15:42,1.822629,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/05/16:15:43,2.823635,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/05/16:15:44,3.824908,0.338187,0.217461,0.342125,0.224771,38,1,0
2026/02/05/16:15:45,4.825767,0.456000,0.337338,0.459500,0.343108,49,1,0
2026/02/05/16:15:46,5.826484,0.535062,0.487172,0.535062,0.487172,62,0,0
2026/02/05/16:15:47,6.827295,0.650875,0.606170,0.657750,0.609566,72,1,0
2026/02/05/16:15:48,7.828073,0.732563,0.685591,0.740812,0.698467,82,1,0
2026/02/05/16:15:49,8.828811,0.812125,0.778553,0.812125,0.778553,93,0,0
2026/02/05/16:15:50,9.829638,0.817688,0.794343,0.823250,0.810133,94,1,0
2026/02/05/16:15:51,10.830471,0.817688,0.794343,0.823250,0.810133,94,1,0
2026/02/05/16:15:52,11.831292,0.817688,0.794343,0.823250,0.810133,94,1,0
2026/02/05/16:15:53,12.832198,0.817688,0.794343,0.823250,0.810133,94,1,0
2026/02/05/16:15:54,13.832959,0.817688,0.794343,0.823250,0.810133,94,1,0
2026/02/05/16:15:55,14.833685,0.817688,0.794343,0.823250,0.810133,94,1,0
2026/02/05/16:15:56,15.834603,0.817688,0.794343,0.823250,0.810133,94,1,0
2026/02/05/16:15:57,16.835279,0.817688,0.794343,0.823250,0.810133,94,1,0
2026/02/05/16:15:58,17.836158,0.841500,0.817628,0.847063,0.833418,100,1,0
2026/02/05/16:15:59,18.837074,0.841500,0.817628,0.847063,0.833418,100,1,0
2026/02/05/16:16:00,19.837962,0.841500,0.817628,0.847063,0.833418,100,1,0
2026/02/05/16:16:01,20.838877,0.848750,0.819167,0.860812,0.846015,99,1,5
2026/02/05/16:16:02,21.839715,0.905125,0.880359,0.961063,0.959931,107,6,5
2026/02/05/16:16:03,22.840508,0.922562,0.901969,0.988437,1.012447,108,7,8
2026/02/05/16:16:04,23.841517,0.940250,0.905166,1.016875,1.043873,110,9,11
2026/02/05/16:16:05,24.842284,0.952750,0.919253,1.097438,1.116564,113,15,11
2026/02/05/16:16:06,25.843023,0.955562,0.917969,1.165437,1.165764,113,22,13
2026/02/05/16:16:07,26.843715,0.951000,0.922601,1.139063,1.196443,113,20,18
2026/02/05/16:16:08,27.844488,0.951000,0.922601,1.139063,1.196443,113,20,18
2026/02/05/16:16:09,28.845244,0.951000,0.922601,1.139063,1.196443,113,20,18
2026/02/05/16:16:10,29.846006,0.951000,0.922601,1.127000,1.169594,113,19,18
2026/02/05/16:16:11,30.846808,0.951000,0.922601,1.106188,1.122175,113,16,18
2026/02/05/16:16:12,31.847668,0.949063,0.921863,1.100500,1.115474,113,15,19
2026/02/05/16:16:13,32.848297,0.951562,0.918813,1.089125,1.102259,113,13,20
2026/02/05/16:16:14,33.848985,0.948688,0.912155,1.005313,1.026706,113,7,21
2026/02/05/16:16:15,34.849750,0.948688,0.912155,1.005313,1.026706,113,7,21
2026/02/05/16:16:16,35.850433,0.948688,0.912155,1.005313,1.026706,113,7,21
2026/02/05/16:16:17,36.851161,0.945000,0.906567,0.989812,0.995932,112,6,22
2026/02/05/16:16:18,37.852047,0.945000,0.906567,0.989812,0.995932,112,6,22
2026/02/05/16:16:19,38.852736,0.945000,0.906567,0.989812,0.995932,112,6,22
2026/02/05/16:16:20,39.853553,0.945000,0.906567,0.989812,0.995932,112,6,22
2026/02/05/16:16:21,40.854409,0.920438,0.895894,0.965250,0.985258,109,6,25
2026/02/05/16:16:22,41.855059,0.920438,0.895894,0.965250,0.985258,109,6,25
2026/02/05/16:16:23,42.855855,0.920438,0.895894,0.965250,0.985258,109,6,25
2026/02/05/16:16:24,43.856559,0.911937,0.884650,0.949500,0.963251,106,5,29
2026/02/05/16:16:25,44.857391,0.911937,0.884650,0.949500,0.963251,106,5,29
2026/02/05/16:16:26,45.858173,0.911937,0.884650,0.949500,0.963251,106,5,29
2026/02/05/16:16:27,46.858959,0.911937,0.884650,0.949500,0.963251,106,5,29
2026/02/05/16:16:28,47.859739,0.911937,0.884650,0.922687,0.917619,106,2,29
2026/02/05/16:16:29,48.860605,0.911937,0.884650,0.922687,0.917619,106,2,29
2026/02/05/16:16:30,49.861406,0.911937,0.884650,0.922687,0.917619,106,2,29
2026/02/05/16:16:31,50.862036,0.911937,0.884650,0.922687,0.917619,106,2,29
2026/02/05/16:16:32,51.862923,0.911937,0.884650,0.922687,0.917619,106,2,29
2026/02/05/16:16:33,52.863605,0.923063,0.901792,0.957625,1.004130,107,5,32
2026/02/05/16:16:34,53.864409,0.923063,0.901792,0.957625,1.004130,107,5,32
2026/02/05/16:16:35,54.865319,0.923063,0.901792,0.957625,1.004130,107,5,32
2026/02/05/16:16:36,55.866094,0.923063,0.901792,0.957625,1.004130,107,5,32
2026/02/05/16:16:37,56.866959,0.904687,0.891100,0.939250,0.993438,105,5,34
2026/02/05/16:16:38,57.867740,0.904687,0.891100,0.939250,0.993438,105,5,34
2026/02/05/16:16:39,58.868393,0.890062,0.868287,0.900813,0.901255,102,2,37
2026/02/05/16:16:40,59.869303,0.870188,0.841145,0.880938,0.874114,99,2,40
2026/02/05/16:16:41,60.870032,0.870188,0.841145,0.880938,0.874114,99,2,40
2026/02/05/16:16:42,61.870927,0.870188,0.841145,0.880938,0.874114,99,2,40
2026/02/05/16:16:43,62.871710,0.870188,0.841145,0.880938,0.874114,99,2,40
2026/02/05/16:16:44,63.872422,0.870188,0.841145,0.880938,0.874114,99,2,40
2026/02/05/16:16:45,64.873331,0.870188,0.841145,0.880938,0.874114,99,2,40
2026/02/05/16:16:46,65.874225,0.870188,0.841145,0.880938,0.874114,99,2,40
2026/02/05/16:16:47,66.874907,0.883062,0.844727,0.906687,0.881279,100,3,40
2026/02/05/16:16:48,67.875647,0.906563,0.878511,0.978563,0.925689,106,5,40
2026/02/05/16:16:49,68.876407,0.926875,0.898555,0.998875,0.945733,111,5,40
2026/02/05/16:16:50,69.877293,0.926875,0.898555,0.998875,0.945733,111,5,40
2026/02/05/16:16:51,70.878094,0.894687,0.872982,0.953812,0.916577,105,4,46
2026/02/05/16:16:52,71.878965,0.888437,0.865935,0.947562,0.909530,103,4,48
2026/02/05/16:16:53,72.880000,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:16:54,73.880913,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:16:55,74.881809,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:16:56,75.882613,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:16:57,76.883398,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:16:58,77.884291,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:16:59,78.885105,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:17:00,79.885838,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:17:01,80.886650,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:17:02,81.887533,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:17:03,82.888286,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:17:04,83.889008,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:17:05,84.889753,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:17:06,85.890869,0.885312,0.859524,0.944438,0.903119,102,4,49
2026/02/05/16:17:07,86.891766,0.874437,0.844842,0.933562,0.888437,100,4,51
2026/02/05/16:17:08,87.892525,0.874437,0.844842,0.933562,0.888437,100,4,51
2026/02/05/16:17:09,88.893467,0.874437,0.844842,0.933562,0.888437,100,4,51
2026/02/05/16:17:10,89.894223,0.852688,0.812551,0.911813,0.856146,97,4,54
2026/02/05/16:17:11,90.895069,0.858062,0.829035,0.911813,0.856146,98,3,54
2026/02/05/16:17:12,91.895797,0.858062,0.829035,0.911813,0.856146,98,3,54
2026/02/05/16:17:13,92.896465,0.858062,0.829035,0.911813,0.856146,98,3,54
2026/02/05/16:17:14,93.897167,0.851812,0.796793,0.900188,0.807419,96,2,57
2026/02/05/16:17:15,94.897918,0.851812,0.796793,0.900188,0.807419,96,2,57
2026/02/05/16:17:16,95.898676,0.851812,0.796793,0.900188,0.807419,96,2,57
2026/02/05/16:17:17,96.899524,0.860750,0.807539,0.909125,0.818165,97,2,57
2026/02/05/16:17:18,97.900460,0.860750,0.807539,0.909125,0.818165,97,2,57
2026/02/05/16:17:19,98.901530,0.860750,0.807539,0.909125,0.818165,97,2,57
2026/02/05/16:17:20,99.902321,0.860750,0.807539,0.934000,0.821744,97,3,57
2026/02/05/16:17:21,100.903159,0.860750,0.807539,0.934000,0.821744,97,3,57
2026/02/05/16:17:22,101.904103,0.860750,0.807539,0.934000,0.821744,97,3,57
2026/02/05/16:17:23,102.904906,0.897312,0.862403,0.970562,0.876608,102,3,57
2026/02/05/16:17:24,103.905750,0.901687,0.865973,0.974938,0.880178,103,3,57
2026/02/05/16:17:25,104.906675,0.901687,0.865973,0.950063,0.876599,103,2,57
2026/02/05/16:17:26,105.907604,0.912000,0.879264,0.960375,0.889891,106,2,57
2026/02/05/16:17:27,106.908334,0.912000,0.879264,0.969938,0.899710,106,5,57
2026/02/05/16:17:28,107.909008,0.942813,0.882863,1.028312,0.964018,115,9,60
2026/02/05/16:17:29,108.909719,0.936688,0.887311,0.984062,0.995686,115,7,62
2026/02/05/16:17:30,109.910395,0.934312,0.894862,0.972313,0.989225,115,5,64
2026/02/05/16:17:31,110.911087,0.925312,0.891641,0.958375,0.975836,112,4,68
2026/02/05/16:17:32,111.911805,0.925312,0.891641,0.958375,0.975836,112,4,68
2026/02/05/16:17:33,112.912472,0.921188,0.885457,0.954250,0.969652,111,4,69
2026/02/05/16:17:34,113.913123,0.910875,0.872165,0.943937,0.956360,108,4,72
2026/02/05/16:17:35,114.913832,0.906875,0.871587,0.935000,0.945614,108,3,73
2026/02/05/16:17:36,115.914562,0.906875,0.871587,0.935000,0.945614,108,3,73
2026/02/05/16:17:37,116.915287,0.906875,0.871587,0.935000,0.945614,108,3,73
2026/02/05/16:17:38,117.916190,0.897875,0.859994,0.926000,0.934021,106,3,75
2026/02/05/16:17:39,118.916816,0.897875,0.859994,0.926000,0.934021,106,3,75
2026/02/05/16:17:40,119.917553,0.912125,0.876119,0.997875,0.973464,108,6,77
2026/02/05/16:17:41,120.918347,0.930250,0.894756,1.095063,1.081608,111,12,77
2026/02/05/16:17:42,121.919207,0.930250,0.894756,1.095063,1.081608,111,12,77
