timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/18:12:07,apply-time,rs-000053-pczv6,2591d29a-2e62-4118-b35b-1fbb5aecf841,1,8.901382
2026/01/19/18:12:07,running-time,rs-000053-pczv6,2591d29a-2e62-4118-b35b-1fbb5aecf841,1,8.901382
2026/01/19/18:12:08,apply-time,rs-000053-kjp6c,b9d365ca-1b29-4d55-a0ed-893c8922010e,1,8.901382
2026/01/19/18:12:08,running-time,rs-000053-kjp6c,b9d365ca-1b29-4d55-a0ed-893c8922010e,1,8.901382
2026/01/19/18:12:08,apply-time,rs-000053-xmbss,d42a01f9-4bd0-447a-bfad-3aaf485d72c7,1,8.901382
2026/01/19/18:12:08,running-time,rs-000053-xmbss,d42a01f9-4bd0-447a-bfad-3aaf485d72c7,1,8.901382
2026/01/19/18:12:08,apply-time,rs-000054-zt5mw,4d4cb7fa-645b-4588-bd85-7d6fc1e44824,1,9.901382
2026/01/19/18:12:08,running-time,rs-000054-zt5mw,4d4cb7fa-645b-4588-bd85-7d6fc1e44824,1,9.901382
2026/01/19/18:12:09,apply-time,rs-000054-6f5gn,80efb4f6-a7e7-4588-9f6b-b127aaceffda,1,9.901382
2026/01/19/18:12:09,running-time,rs-000054-6f5gn,80efb4f6-a7e7-4588-9f6b-b127aaceffda,1,9.901382
2026/01/19/18:12:09,apply-time,rs-000054-zs6pd,cfbfd34c-ab24-417a-b101-23020a3053b4,1,9.901382
2026/01/19/18:12:09,running-time,rs-000054-zs6pd,cfbfd34c-ab24-417a-b101-23020a3053b4,1,9.901382
2026/01/19/18:12:10,apply-time,rs-000055-cc8kh,aeda3088-d440-46c8-acd0-403c89178032,1,11.901382
2026/01/19/18:12:10,apply-time,rs-000055-nj2rt,959466b8-6cb0-425e-9df7-a02995e6068f,1,11.901382
2026/01/19/18:12:10,apply-time,rs-000056-4xvgm,6af45744-53e3-4ff7-94b5-3c720094a1cb,2,11.901382
2026/01/19/18:12:10,running-time,rs-000056-4xvgm,6af45744-53e3-4ff7-94b5-3c720094a1cb,2,11.901382
2026/01/19/18:12:10,apply-time,rs-000056-gfhzk,c1e6adfb-0d58-46e8-90ac-3382e9864f31,2,11.901382
2026/01/19/18:12:10,running-time,rs-000056-gfhzk,c1e6adfb-0d58-46e8-90ac-3382e9864f31,2,11.901382
2026/01/19/18:12:10,apply-time,rs-000056-txxdc,3a8e1869-9ee1-4bc9-bbec-d79ccd353a61,2,11.901382
2026/01/19/18:12:10,running-time,rs-000056-txxdc,3a8e1869-9ee1-4bc9-bbec-d79ccd353a61,2,11.901382
2026/01/19/18:12:10,apply-time,rs-000057-rqg25,0f80dafc-77b9-466a-9cfb-809f707b7296,3,10.901382
2026/01/19/18:12:10,running-time,rs-000057-rqg25,0f80dafc-77b9-466a-9cfb-809f707b7296,3,11.901382
2026/01/19/18:12:10,apply-time,rs-000058-fxwgq,7995b149-6402-4a9f-8937-1974cd77a828,2,11.901382
2026/01/19/18:12:10,running-time,rs-000058-fxwgq,7995b149-6402-4a9f-8937-1974cd77a828,2,11.901382
2026/01/19/18:12:11,apply-time,rs-000053-lmkdw,317d364e-45bb-4a3b-a2fb-c98fdeb6e925,1,12.901382
2026/01/19/18:12:11,apply-time,rs-000058-4vr86,cdc24913-9b51-4c1d-ac6e-7bf96bc56591,2,11.901382
2026/01/19/18:12:11,running-time,rs-000058-4vr86,cdc24913-9b51-4c1d-ac6e-7bf96bc56591,2,11.901382
2026/01/19/18:12:11,apply-time,rs-000059-hls6f,5406ac1e-edbf-45ec-b956-90997db4fb23,2,12.901382
2026/01/19/18:12:11,running-time,rs-000059-hls6f,5406ac1e-edbf-45ec-b956-90997db4fb23,2,12.901382
2026/01/19/18:12:11,apply-time,rs-000060-2vcl9,dbcd293d-0096-4318-a2b9-106ad2ff2379,2,12.901382
2026/01/19/18:12:11,running-time,rs-000060-2vcl9,dbcd293d-0096-4318-a2b9-106ad2ff2379,2,12.901382
2026/01/19/18:12:11,apply-time,rs-000060-bx44x,411a86e9-1d4f-4c87-8255-12d494579e45,2,12.901382
2026/01/19/18:12:11,running-time,rs-000060-bx44x,411a86e9-1d4f-4c87-8255-12d494579e45,2,12.901382
2026/01/19/18:12:11,apply-time,rs-000060-h5v9n,aee3e10e-4fd6-46ca-bf22-76c848d6d085,2,12.901382
2026/01/19/18:12:11,running-time,rs-000060-h5v9n,aee3e10e-4fd6-46ca-bf22-76c848d6d085,2,12.901382
2026/01/19/18:12:11,apply-time,rs-000061-gbtnw,e2b1df73-f31b-4e10-83b9-35cfab3c8666,1,12.901382
2026/01/19/18:12:11,running-time,rs-000061-gbtnw,e2b1df73-f31b-4e10-83b9-35cfab3c8666,1,12.901382
2026/01/19/18:12:51,apply-time,rs-000062-cb2bl,b30abecb-6f60-48f4-a752-192ccb7eebb3,3,52.901382
2026/01/19/18:12:51,running-time,rs-000062-cb2bl,b30abecb-6f60-48f4-a752-192ccb7eebb3,3,52.901382
2026/01/19/18:12:57,apply-time,rs-000063-5cj7d,19abe295-c626-429d-a918-2dc303614f47,3,57.901382
2026/01/19/18:12:57,running-time,rs-000063-5cj7d,19abe295-c626-429d-a918-2dc303614f47,3,57.901382
2026/01/19/18:12:57,apply-time,rs-000063-8xc8m,05163be4-36fc-4254-8c20-726cdc555766,3,57.901382
2026/01/19/18:12:57,running-time,rs-000063-8xc8m,05163be4-36fc-4254-8c20-726cdc555766,3,57.901382
2026/01/19/18:12:57,apply-time,rs-000063-xvrd2,c8410e12-cf9d-482b-aa30-509b9431e367,3,57.901382
2026/01/19/18:12:57,running-time,rs-000063-xvrd2,c8410e12-cf9d-482b-aa30-509b9431e367,3,57.901382
2026/01/19/18:12:57,apply-time,rs-000064-d5dnx,e292cef5-6cd0-44dc-aa37-396fa16b86c8,1,58.901382
2026/01/19/18:12:57,running-time,rs-000064-d5dnx,e292cef5-6cd0-44dc-aa37-396fa16b86c8,1,58.901382
2026/01/19/18:12:57,apply-time,rs-000064-sh2rf,486f885c-45f3-44bd-bbb2-2c3c11327c57,1,58.901382
2026/01/19/18:12:57,running-time,rs-000064-sh2rf,486f885c-45f3-44bd-bbb2-2c3c11327c57,1,58.901382
2026/01/19/18:13:04,apply-time,rs-000065-zm5gq,28522361-333d-4b53-8f2d-fb7a09f127db,2,65.901382
2026/01/19/18:13:04,running-time,rs-000065-zm5gq,28522361-333d-4b53-8f2d-fb7a09f127db,2,65.901382
2026/01/19/18:13:15,running-time,rs-000055-cc8kh,aeda3088-d440-46c8-acd0-403c89178032,1,75.901382
2026/01/19/18:13:22,apply-time,rs-000066-4dmm7,40d0f86b-ee53-415f-ac00-92806ad61493,3,82.901382
2026/01/19/18:13:22,running-time,rs-000066-4dmm7,40d0f86b-ee53-415f-ac00-92806ad61493,3,82.901382
2026/01/19/18:13:22,apply-time,rs-000066-g68sh,29bebfc5-afd9-4cec-b512-e9b2b176dc5a,3,82.901382
2026/01/19/18:13:22,running-time,rs-000066-g68sh,29bebfc5-afd9-4cec-b512-e9b2b176dc5a,3,82.901382
2026/01/19/18:13:22,apply-time,rs-000066-ljl88,fe86a075-ec2c-4377-be59-1f2e3432d160,3,82.901382
2026/01/19/18:13:22,running-time,rs-000066-ljl88,fe86a075-ec2c-4377-be59-1f2e3432d160,3,82.901382
2026/01/19/18:13:28,apply-time,rs-000067-xnq26,83bde656-63e8-4873-b7a0-a8d9d2774e49,4,88.901382
2026/01/19/18:13:28,running-time,rs-000067-xnq26,83bde656-63e8-4873-b7a0-a8d9d2774e49,4,88.901382
2026/01/19/18:13:33,apply-time,rs-000068-262fj,697e9e57-c386-4fcf-a121-8de8bccdf630,1,93.901382
2026/01/19/18:13:33,apply-time,rs-000068-fsr6s,fe3c866a-756f-4bb1-a8c4-a7347affd2e1,1,93.901382
2026/01/19/18:13:33,apply-time,rs-000069-6v9hs,fe41103b-2ea2-4300-ba95-e05c513d244a,1,93.901382
2026/01/19/18:13:33,running-time,rs-000069-6v9hs,fe41103b-2ea2-4300-ba95-e05c513d244a,1,93.901382
2026/01/19/18:13:33,apply-time,rs-000069-976t8,a80547ff-f312-450c-ad4b-e11bebecdaf6,1,93.901382
2026/01/19/18:13:33,running-time,rs-000069-976t8,a80547ff-f312-450c-ad4b-e11bebecdaf6,1,93.901382
2026/01/19/18:13:36,apply-time,rs-000069-pbzkt,aa192099-3df7-406f-99fa-39964801f02c,1,97.901382
2026/01/19/18:13:36,running-time,rs-000069-pbzkt,aa192099-3df7-406f-99fa-39964801f02c,1,97.901382
2026/01/19/18:13:36,apply-time,rs-000070-4dn8z,c54012b7-965b-475c-9e91-d96e12bdffc2,1,97.901382
2026/01/19/18:13:36,apply-time,rs-000070-thgjm,10560436-9730-4567-ba67-ca03c592d8f1,1,97.901382
2026/01/19/18:13:36,apply-time,rs-000070-xc2dp,ec730b54-a7c1-463b-b6a1-138be6a27d1d,1,97.901382
2026/01/19/18:13:36,apply-time,rs-000071-6x86v,e3dc9e62-0755-4752-88ea-dcd396cd7716,3,97.901382
2026/01/19/18:13:36,running-time,rs-000071-6x86v,e3dc9e62-0755-4752-88ea-dcd396cd7716,3,97.901382
2026/01/19/18:13:36,apply-time,rs-000071-n98nz,a53b7f69-f18f-49f0-b723-ac1c19d19c4c,3,97.901382
2026/01/19/18:13:36,running-time,rs-000071-n98nz,a53b7f69-f18f-49f0-b723-ac1c19d19c4c,3,97.901382
2026/01/19/18:13:59,running-time,rs-000055-nj2rt,959466b8-6cb0-425e-9df7-a02995e6068f,1,120.901382
2026/01/19/18:14:54,apply-time,rs-000072-5wlkf,c718b8a3-4cce-42e6-bd68-cd145c9b2070,1,175.901382
2026/01/19/18:14:54,running-time,rs-000072-5wlkf,c718b8a3-4cce-42e6-bd68-cd145c9b2070,1,175.901382
2026/01/19/18:14:54,apply-time,rs-000072-gm5xv,25d491ac-bb8c-4378-9296-5183ecfdfec4,1,175.901382
