timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:26:03,2.708874,0.229687,0.221067,0.242438,0.226178,8,14,7,2,0,1,0,0,0,0,0,0
2026/02/03/21:26:04,3.708972,0.349562,0.329801,0.356500,0.333397,13,17,11,2,1,0,0,0,0,0,0,0
2026/02/03/21:26:05,4.709046,0.426250,0.375328,0.432125,0.379171,18,17,17,2,0,0,1,0,0,0,0,0
2026/02/03/21:26:06,5.709144,0.491250,0.434178,0.495063,0.437551,20,17,24,5,1,0,0,0,0,0,0,0
2026/02/03/21:26:07,6.709277,0.560250,0.526467,0.560250,0.526467,22,19,27,9,0,0,0,0,0,0,0,0
2026/02/03/21:26:08,7.709354,0.593625,0.570375,0.596812,0.574260,23,20,29,10,0,0,1,0,0,0,0,0
2026/02/03/21:26:09,8.709505,0.647000,0.664040,0.661312,0.702317,23,22,35,12,0,1,1,0,0,0,0,0
2026/02/03/21:26:10,9.709660,0.704625,0.756706,0.704625,0.756706,25,25,39,12,0,0,0,0,0,0,0,0
2026/02/03/21:26:11,10.709740,0.741875,0.810075,0.741875,0.810075,28,28,40,12,0,0,0,0,0,0,0,0
2026/02/03/21:26:12,11.709856,0.808813,0.874236,0.808813,0.874236,31,31,40,17,0,0,0,0,0,0,0,0
2026/02/03/21:26:13,12.709887,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,0
2026/02/03/21:26:14,13.710032,0.849187,0.908795,0.911438,0.932561,31,32,42,20,0,0,4,0,0,0,0,0
2026/02/03/21:26:15,14.710131,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,0
2026/02/03/21:26:16,15.710213,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/03/21:26:17,16.710312,0.797063,0.867161,0.878563,0.934287,26,32,42,17,1,1,5,0,5,0,0,3
