timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/16:12:00,apply-time,rs-000038-dtfgz,ce68b729-405e-4ffd-af69-f04c89da8db6,1,9.305373
2026/01/19/16:12:00,running-time,rs-000038-dtfgz,ce68b729-405e-4ffd-af69-f04c89da8db6,1,9.305373
2026/01/19/16:12:01,apply-time,rs-000038-vpmnt,d75dd92a-fcbd-4344-879f-9aea964ede2c,1,9.305373
2026/01/19/16:12:01,running-time,rs-000038-vpmnt,d75dd92a-fcbd-4344-879f-9aea964ede2c,1,9.305373
2026/01/19/16:14:42,apply-time,rs-000039-fpw65,e515102a-8e19-43e4-8fc6-3ac3154e5016,2,170.305373
2026/01/19/16:14:42,running-time,rs-000039-fpw65,e515102a-8e19-43e4-8fc6-3ac3154e5016,2,170.305373
2026/01/19/16:14:42,apply-time,rs-000039-wjkz5,fa55e97b-5855-4254-8731-191eaaf33722,2,170.305373
2026/01/19/16:14:42,running-time,rs-000039-wjkz5,fa55e97b-5855-4254-8731-191eaaf33722,2,170.305373
2026/01/19/16:14:42,apply-time,rs-000040-8k8tz,e2c75fc9-f802-4d86-979f-c01d62bcbbb5,1,170.305373
2026/01/19/16:14:42,running-time,rs-000040-8k8tz,e2c75fc9-f802-4d86-979f-c01d62bcbbb5,1,170.305373
2026/01/19/16:14:42,apply-time,rs-000040-9mlf2,49015ab2-cb16-423b-bfcd-f4115f57f2e7,1,170.305373
2026/01/19/16:14:42,running-time,rs-000040-9mlf2,49015ab2-cb16-423b-bfcd-f4115f57f2e7,1,170.305373
2026/01/19/16:14:42,apply-time,rs-000040-qcsdl,222ad5a8-d707-403f-9de9-36b6f9a0c4c4,1,170.305373
2026/01/19/16:14:42,running-time,rs-000040-qcsdl,222ad5a8-d707-403f-9de9-36b6f9a0c4c4,1,170.305373
2026/01/19/16:14:42,apply-time,rs-000041-47j52,fc6cf423-1d86-47f9-aa63-6f2cd2fa52aa,2,170.305373
2026/01/19/16:14:42,running-time,rs-000041-47j52,fc6cf423-1d86-47f9-aa63-6f2cd2fa52aa,2,170.305373
2026/01/19/16:14:42,apply-time,rs-000042-5zcp4,3088ab96-6a3b-4886-a010-ab091950f296,2,170.305373
2026/01/19/16:14:42,running-time,rs-000042-5zcp4,3088ab96-6a3b-4886-a010-ab091950f296,2,170.305373
