timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:29:00,5.527606,0.261625,0.231480,0.261625,0.231480,60,0,0
2026/02/03/21:29:01,6.527783,0.312781,0.293763,0.312781,0.293763,72,0,0
2026/02/03/21:29:02,7.527863,0.366687,0.340502,0.366687,0.340502,82,0,0
2026/02/03/21:29:03,8.528002,0.403000,0.378797,0.403000,0.378797,91,0,0
2026/02/03/21:29:04,9.528093,0.454594,0.425374,0.454594,0.425374,103,0,0
2026/02/03/21:29:05,10.528181,0.511125,0.466471,0.521875,0.468192,114,1,0
2026/02/03/21:29:06,11.528290,0.563531,0.498654,0.566531,0.502699,125,1,0
2026/02/03/21:29:07,12.528372,0.602156,0.530993,0.602156,0.530993,136,0,0
2026/02/03/21:29:08,13.528459,0.632031,0.574429,0.632031,0.574429,144,0,0
2026/02/03/21:29:09,14.528538,0.670687,0.629190,0.670687,0.629190,155,0,0
2026/02/03/21:29:10,15.528628,0.699156,0.681981,0.699156,0.681981,166,0,0
2026/02/03/21:29:11,16.528719,0.703250,0.690080,0.755094,0.710300,168,6,0
2026/02/03/21:29:12,17.528851,0.703250,0.690080,0.789594,0.776652,168,15,0
2026/02/03/21:29:13,18.528953,0.703250,0.690080,0.827000,0.821243,168,27,0
2026/02/03/21:29:14,19.529058,0.703250,0.690080,0.856781,0.847012,168,37,0
2026/02/03/21:29:17,22.713907,0.683937,0.686491,0.880250,0.877613,166,49,2
2026/02/03/21:29:20,25.599014,0.683937,0.686491,0.880250,0.877613,166,49,2
2026/02/03/21:29:23,28.494221,0.678500,0.683255,0.874812,0.874377,165,49,3
2026/02/03/21:29:26,31.509066,0.678500,0.683255,0.874812,0.874377,165,49,3
2026/02/03/21:29:29,34.214841,0.712500,0.699505,0.874812,0.874377,169,45,3
2026/02/03/21:29:30,35.215056,0.734187,0.753631,0.874812,0.874377,178,36,3
2026/02/03/21:29:31,36.215121,0.734187,0.753631,0.874812,0.874377,178,36,3
2026/02/03/21:29:32,37.215207,0.734187,0.753631,0.874812,0.874377,178,36,3
2026/02/03/21:29:33,38.215255,0.734187,0.753631,0.874812,0.874377,178,36,3
2026/02/03/21:29:35,40.799268,0.734187,0.753631,0.874812,0.874377,178,36,3
2026/02/03/21:29:38,43.808967,0.734187,0.753631,0.874812,0.874377,178,36,3
2026/02/03/21:29:40,45.864172,0.734187,0.753631,0.874812,0.874377,178,36,3
2026/02/03/21:29:41,46.864353,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:42,47.864439,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:43,48.864548,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:44,49.864654,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:45,50.864814,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:46,51.864914,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:47,52.865042,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:48,53.865177,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:49,54.865283,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:50,55.865370,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:51,56.865469,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:52,57.865628,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:53,58.865736,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:54,59.865838,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:55,60.865999,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:56,61.866291,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:57,62.866409,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:58,63.866555,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:29:59,64.866710,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:30:00,65.866872,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:30:01,66.866982,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:30:02,67.867138,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:30:03,68.867296,0.874812,0.874377,0.874812,0.874377,214,0,6
2026/02/03/21:30:04,69.867403,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:05,70.867578,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:06,71.867740,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:07,72.867889,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:08,73.868061,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:09,74.868114,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:10,75.868271,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:11,76.868434,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:12,77.868533,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:13,78.868708,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:14,79.868800,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:15,80.868963,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:16,81.869136,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:17,82.869269,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:18,83.869374,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:19,84.869483,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:20,85.869643,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:21,86.869793,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:22,87.869904,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:23,88.870009,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:24,89.870171,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:25,90.870328,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:26,91.870436,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:27,92.870530,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:28,93.870640,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:29,94.870743,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:30,95.870908,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:31,96.871107,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:32,97.871208,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:33,98.871359,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:34,99.871457,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:35,100.871620,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:36,101.871717,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:37,102.871880,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:38,103.872062,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:39,104.872143,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:40,105.872306,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:41,106.872468,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:42,107.872578,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:43,108.872674,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:44,109.872840,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:45,110.872978,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:46,111.873116,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:47,112.873277,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:48,113.873379,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:49,114.873502,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:50,115.873675,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:51,116.873830,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:52,117.873935,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:53,118.874121,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:54,119.874228,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:55,120.874362,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:56,121.874444,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:57,122.874548,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:58,123.874635,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:30:59,124.874800,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:31:00,125.874953,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:31:01,126.875088,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:31:02,127.875086,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:31:03,128.875200,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:31:04,129.875325,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:31:05,130.875469,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:31:06,131.875559,0.866000,0.869424,0.866000,0.869424,212,0,8
2026/02/03/21:31:07,132.875672,0.877906,0.881067,0.877906,0.881067,218,0,8
2026/02/03/21:31:08,133.875781,0.877906,0.881067,0.877906,0.881067,218,0,8
2026/02/03/21:31:09,134.875874,0.877906,0.881067,0.877906,0.881067,218,0,8
2026/02/03/21:31:10,135.876049,0.871344,0.874747,0.871344,0.874747,215,0,11
2026/02/03/21:31:11,136.876191,0.871344,0.874747,0.871344,0.874747,215,0,11
2026/02/03/21:31:12,137.876343,0.871344,0.874747,0.871344,0.874747,215,0,11
2026/02/03/21:31:13,138.876513,0.871344,0.874747,0.871344,0.874747,215,0,11
2026/02/03/21:31:14,139.876672,0.871344,0.874747,0.871344,0.874747,215,0,11
2026/02/03/21:31:15,140.876830,0.871344,0.874747,0.871344,0.874747,215,0,11
2026/02/03/21:31:16,141.877009,0.871344,0.874747,0.871344,0.874747,215,0,11
2026/02/03/21:31:17,142.877167,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:18,143.877319,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:19,144.877477,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:20,145.877599,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:21,146.877741,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:22,147.877901,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:23,148.878070,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:24,149.878199,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:25,150.878368,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:26,151.878528,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:27,152.878666,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:28,153.878774,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:29,154.878924,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:30,155.879108,0.866000,0.869424,0.866000,0.869424,212,0,14
2026/02/03/21:31:31,156.879267,0.875188,0.874770,0.882875,0.889927,214,2,14
2026/02/03/21:31:32,157.893489,0.875188,0.874770,0.882875,0.889927,214,2,14
2026/02/03/21:31:33,158.893583,0.875188,0.874770,0.882875,0.889927,214,2,14
2026/02/03/21:31:34,159.895291,0.875188,0.874770,0.882875,0.889927,214,2,14
2026/02/03/21:31:35,160.919522,0.875188,0.874770,0.893625,0.894819,214,4,14
2026/02/03/21:31:36,161.919669,0.902031,0.914575,0.943438,0.957630,222,10,15
2026/02/03/21:31:37,162.919752,0.902031,0.914575,0.943438,0.957630,222,10,15
2026/02/03/21:31:38,163.919860,0.897250,0.900201,0.938656,0.943256,219,10,18
2026/02/03/21:31:39,164.919947,0.897250,0.900201,0.938656,0.943256,219,10,18
2026/02/03/21:31:43,168.308877,0.897250,0.900201,0.938656,0.943256,219,10,18
2026/02/03/21:31:46,171.612036,0.897250,0.900201,0.947250,0.964091,219,12,18
2026/02/03/21:31:47,172.612103,0.897250,0.900201,0.942312,0.968937,219,11,18
2026/02/03/21:31:50,175.212959,0.895594,0.898469,0.940656,0.967205,218,11,19
2026/02/03/21:31:53,178.415463,0.895594,0.898469,0.963906,1.004855,218,19,19
2026/02/03/21:31:55,180.327313,0.899219,0.903851,0.976812,1.005370,219,19,19
2026/02/03/21:31:56,181.393829,0.899219,0.903851,1.025562,1.043387,219,30,19
2026/02/03/21:31:57,182.393933,0.899219,0.903851,1.024750,1.045916,219,30,19
2026/02/03/21:31:58,183.404329,0.899219,0.903851,1.024750,1.045916,219,30,19
2026/02/03/21:32:01,186.497579,0.899219,0.903851,1.010188,1.041683,219,28,19
2026/02/03/21:32:07,192.302273,0.893188,0.890426,1.021313,1.057039,218,33,20
2026/02/03/21:32:08,194.150296,0.893188,0.890426,1.021313,1.057039,218,33,20
2026/02/03/21:32:11,196.299347,0.893188,0.890426,1.021313,1.057039,218,33,20
2026/02/03/21:32:13,198.386687,0.896500,0.894950,1.021313,1.057039,219,32,20
2026/02/03/21:32:14,199.386851,0.896500,0.894950,1.021313,1.057039,219,32,20
2026/02/03/21:32:15,200.386958,0.896500,0.894950,1.021313,1.057039,219,32,20
2026/02/03/21:32:16,201.387079,0.896500,0.894950,1.010906,1.033330,219,29,20
2026/02/03/21:32:18,203.324290,0.896500,0.894950,1.008063,1.029979,219,28,20
2026/02/03/21:32:21,206.811513,0.896500,0.894950,1.008063,1.029979,219,28,20
2026/02/03/21:32:24,209.927300,0.896500,0.894950,1.008063,1.029979,219,28,20
2026/02/03/21:32:26,212.138618,0.896500,0.894950,1.002375,1.023371,219,26,20
2026/02/03/21:32:28,213.495982,0.896500,0.894950,1.002375,1.023371,219,26,20
2026/02/03/21:32:31,216.501759,0.896500,0.894950,0.960469,0.985595,219,20,20
2026/02/03/21:32:32,217.501866,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:33,218.501975,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:34,219.502110,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:36,221.998347,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:43,229.001220,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:45,230.575737,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:49,234.892264,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:50,235.892385,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:51,236.892478,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:52,237.892573,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:56,241.496574,0.903125,0.903997,0.960469,0.985595,221,18,20
2026/02/03/21:32:59,244.600572,0.903125,0.903997,0.958625,0.982801,221,17,20
2026/02/03/21:33:02,247.421319,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:03,248.745296,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:05,250.401955,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:07,253.063674,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:08,254.063804,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:09,255.063904,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:10,256.064003,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:16,261.704847,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:21,266.738409,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:22,267.738584,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:26,271.253357,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:27,272.253470,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:28,273.253548,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:29,274.253632,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:31,276.196398,0.903125,0.903997,0.952719,0.970208,221,16,20
2026/02/03/21:33:34,279.301700,0.903125,0.903997,0.940438,0.964871,221,13,20
2026/02/03/21:33:37,282.418847,0.903125,0.903997,0.940438,0.964871,221,13,20
2026/02/03/21:33:39,284.924670,0.903125,0.903997,0.940438,0.964871,221,13,20
2026/02/03/21:33:40,285.924826,0.903125,0.903997,0.940438,0.964871,221,13,20
2026/02/03/21:33:42,287.899520,0.903125,0.903997,0.940438,0.964871,221,13,20
2026/02/03/21:33:44,289.477043,0.914281,0.914225,0.940438,0.964871,226,8,20
2026/02/03/21:33:45,290.477106,0.914281,0.914225,0.940438,0.964871,226,8,20
2026/02/03/21:33:46,291.477164,0.914281,0.914225,0.940438,0.964871,226,8,20
2026/02/03/21:33:47,292.477264,0.914281,0.914225,0.940438,0.964871,226,8,20
2026/02/03/21:33:51,296.403788,0.914281,0.914225,0.940438,0.964871,226,8,20
2026/02/03/21:33:56,301.893849,0.914281,0.914225,0.940438,0.964871,226,8,20
2026/02/03/21:33:58,303.506934,0.914281,0.914225,0.940438,0.964871,226,8,20
2026/02/03/21:34:00,305.708022,0.914281,0.914225,0.936688,0.958907,226,6,20
2026/02/03/21:34:02,307.714538,0.914281,0.914225,0.936688,0.958907,226,6,20
2026/02/03/21:34:03,308.714649,0.914281,0.914225,0.936688,0.958907,226,6,20
2026/02/03/21:34:04,309.714736,0.914281,0.914225,0.936688,0.958907,226,6,20
2026/02/03/21:34:05,310.714824,0.914281,0.914225,0.936688,0.958907,226,6,20
2026/02/03/21:34:08,313.701164,0.914281,0.914225,0.936688,0.958907,226,6,20
2026/02/03/21:34:11,316.911303,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:14,319.725824,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:16,321.481333,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:17,323.011307,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:20,326.048461,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:21,327.093182,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:22,328.093285,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:23,329.093404,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:26,332.095550,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:28,333.655649,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:31,336.693403,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:36,341.811176,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:38,344.113592,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:39,345.113715,0.910156,0.909185,0.932562,0.953867,224,6,22
2026/02/03/21:34:40,346.113820,0.910156,0.909185,0.932562,0.953867,224,6,22
