timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:26:25,2.602231,0.193938,0.214006,0.198187,0.242091,13,7,7,2,0,0,1,0,0,0,0,0
2026/02/04/00:26:26,3.602308,0.270062,0.297843,0.270062,0.297843,17,10,11,2,0,0,0,0,0,0,0,0
2026/02/04/00:26:27,4.602412,0.340313,0.346462,0.340313,0.346462,24,11,12,3,0,0,0,0,0,0,0,0
2026/02/04/00:26:28,5.602488,0.412250,0.405560,0.412250,0.405560,26,14,15,6,0,0,0,0,0,0,0,0
2026/02/04/00:26:29,6.602592,0.517250,0.462297,0.517250,0.462297,33,17,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:26:30,7.602627,0.567312,0.557280,0.567312,0.557280,35,22,19,6,0,0,0,0,0,0,0,0
2026/02/04/00:26:31,8.602712,0.648250,0.611534,0.659937,0.614916,38,25,19,7,1,0,0,0,0,0,0,0
2026/02/04/00:26:32,9.602844,0.690625,0.658865,0.693937,0.667293,40,27,19,9,0,1,0,0,0,0,0,0
2026/02/04/00:26:33,10.602868,0.740437,0.773874,0.745563,0.777999,44,32,19,12,0,1,0,0,0,0,0,0
2026/02/04/00:26:34,11.602959,0.788188,0.804049,0.840562,0.811017,47,34,19,13,1,0,0,1,0,0,0,0
2026/02/04/00:26:35,12.603060,0.841187,0.849377,0.893563,0.856345,47,35,24,13,1,0,0,1,0,0,0,0
2026/02/04/00:26:36,13.603149,0.838000,0.845447,0.890375,0.852416,47,34,24,13,1,0,0,1,0,1,0,0
2026/02/04/00:26:37,14.603230,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/04/00:26:38,15.603363,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/04/00:26:39,16.603453,0.837750,0.850592,0.890125,0.857561,47,33,24,14,1,0,0,1,0,2,0,0
2026/02/04/00:26:40,17.603525,0.833937,0.846857,0.886312,0.853826,47,32,24,14,1,0,0,1,0,3,0,0
2026/02/04/00:26:41,18.603686,0.833937,0.846857,0.886312,0.853826,47,32,24,14,1,0,0,1,0,3,0,0
2026/02/04/00:26:42,19.603820,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:43,20.603883,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:44,21.603978,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:45,22.604069,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:46,23.604166,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:47,24.604253,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:48,25.604338,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:49,26.604441,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:50,27.604520,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:51,28.604601,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:52,29.604684,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:53,30.604786,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:54,31.604878,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/00:26:55,32.604986,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/00:26:56,33.605083,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/00:26:57,34.605182,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/00:26:58,35.605284,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/00:26:59,36.605368,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/00:27:00,37.605448,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/00:27:01,38.605557,0.805813,0.801140,0.837000,0.804697,45,32,21,14,1,0,0,0,2,3,3,1
2026/02/04/00:27:02,39.605661,0.805813,0.801140,0.837000,0.804697,45,32,21,14,1,0,0,0,2,3,3,1
2026/02/04/00:27:03,40.605759,0.805813,0.801140,0.837000,0.804697,45,32,21,14,1,0,0,0,2,3,3,1
2026/02/04/00:27:04,41.605885,0.772250,0.789901,0.803438,0.793458,42,32,21,14,1,0,0,0,5,3,3,1
2026/02/04/00:27:05,42.605972,0.772250,0.789901,0.803438,0.793458,42,32,21,14,1,0,0,0,5,3,3,1
2026/02/04/00:27:06,43.606065,0.751875,0.782612,0.783062,0.786169,42,31,21,14,1,0,0,0,5,4,3,1
