timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:50:13,4.052472,0.186531,0.201800,0.186531,0.201800,23,11,9,2,0,0,0,0,0,0,0,0
2026/02/04/17:50:14,5.053172,0.237313,0.235659,0.237313,0.235659,25,13,12,5,0,0,0,0,0,0,0,0
2026/02/04/17:50:15,6.054192,0.302469,0.283776,0.304063,0.295477,30,14,13,8,0,0,0,1,0,0,0,0
2026/02/04/17:50:16,7.055044,0.336187,0.327060,0.336187,0.327060,34,16,15,10,0,0,0,0,0,0,0,0
2026/02/04/17:50:17,8.055864,0.409219,0.353824,0.420875,0.355804,38,19,17,11,0,0,1,0,0,0,0,0
2026/02/04/17:50:18,9.056766,0.454062,0.377784,0.456469,0.387043,39,21,18,16,0,1,0,0,0,0,0,0
2026/02/04/17:50:19,10.057531,0.517188,0.441816,0.517188,0.441816,41,26,19,20,0,0,0,0,0,0,0,0
2026/02/04/17:50:20,11.058215,0.542969,0.472445,0.544844,0.474173,44,27,21,24,0,0,1,0,0,0,0,0
2026/02/04/17:50:21,12.061505,0.574094,0.496503,0.596406,0.505935,48,29,23,24,0,3,0,0,0,0,0,0
2026/02/04/17:50:22,13.062014,0.627656,0.533169,0.629875,0.535015,51,32,25,27,0,0,0,1,0,0,0,0
2026/02/04/17:50:23,14.062627,0.686594,0.551362,0.688187,0.553152,52,35,26,29,0,0,0,1,3,0,0,0
2026/02/04/17:50:24,15.063176,0.716531,0.602373,0.718531,0.605391,55,38,29,32,1,0,0,0,3,0,0,0
2026/02/04/17:50:25,16.063784,0.752875,0.653628,0.757281,0.655661,59,40,31,34,0,0,1,0,3,0,0,0
2026/02/04/17:50:26,17.064341,0.811219,0.664383,0.811219,0.664383,59,43,33,38,0,0,0,0,6,0,0,0
2026/02/04/17:50:27,18.064978,0.845656,0.694485,0.858781,0.720734,62,43,35,40,2,0,0,0,7,0,0,0
2026/02/04/17:50:28,19.065605,0.858594,0.704685,0.871719,0.730934,65,43,35,40,2,0,0,0,7,0,0,0
2026/02/04/17:50:29,20.066176,0.865250,0.711659,0.878375,0.737908,68,43,35,40,2,0,0,0,7,0,0,0
2026/02/04/17:50:30,21.066768,0.866313,0.712529,0.903375,0.744967,65,44,36,40,4,1,0,0,10,0,0,0
2026/02/04/17:50:31,22.067292,0.886281,0.727277,0.920031,0.757093,66,50,36,40,4,0,0,0,10,0,0,0
2026/02/04/17:50:32,23.067822,0.887437,0.735687,0.921188,0.765502,66,52,36,40,4,0,0,0,13,0,0,0
2026/02/04/17:50:33,24.068587,0.899438,0.752719,0.933187,0.782535,69,52,36,40,4,0,0,0,13,0,0,0
2026/02/04/17:50:34,25.069199,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,13,0,0,0
2026/02/04/17:50:35,26.069600,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,13,0,0,0
2026/02/04/17:50:36,27.070190,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,13,0,0,0
2026/02/04/17:50:37,28.070650,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,13,0,0,0
2026/02/04/17:50:38,29.070997,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,13,0,0,0
2026/02/04/17:50:41,31.538146,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,13,0,0,0
2026/02/04/17:50:42,33.004228,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,13,0,0,0
2026/02/04/17:50:43,34.004802,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:44,35.005279,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:45,36.005736,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:46,37.006289,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:47,38.009471,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:48,39.010046,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:49,40.010680,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:50,41.011278,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:51,42.011783,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:52,43.012410,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
2026/02/04/17:50:53,44.012928,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,18,0,0,0
