timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:17:28,3.604175,0.248531,0.244901,0.248531,0.244901,17,14,7,7,0,0,0,0,0,0,0,0
2026/01/26/20:17:29,4.604289,0.285531,0.303293,0.288187,0.307235,21,15,8,10,0,0,0,1,0,0,0,0
2026/01/26/20:17:30,5.604382,0.327500,0.414023,0.327500,0.414023,22,20,9,14,0,0,0,0,0,0,0,0
2026/01/26/20:17:31,6.604482,0.385156,0.483026,0.385156,0.483026,27,23,11,15,0,0,0,0,0,0,0,0
2026/01/26/20:17:32,7.604593,0.420906,0.529831,0.420906,0.529831,35,24,11,17,0,0,0,0,0,0,0,0
2026/01/26/20:17:33,8.604688,0.480031,0.550015,0.480031,0.550015,35,28,15,18,0,0,0,0,0,0,0,0
2026/01/26/20:17:34,9.604777,0.555906,0.591498,0.555906,0.591498,36,34,18,18,0,0,0,0,0,0,0,0
2026/01/26/20:17:35,10.604851,0.589969,0.637415,0.589969,0.637415,42,38,19,18,0,0,0,0,0,0,0,0
2026/01/26/20:17:36,11.604983,0.622219,0.693413,0.622219,0.693413,47,40,20,22,0,0,0,0,0,0,0,0
2026/01/26/20:17:37,12.605048,0.649563,0.713660,0.656594,0.715437,48,46,22,22,0,0,0,1,0,0,0,0
2026/01/26/20:17:38,13.605162,0.685281,0.754663,0.692594,0.758340,49,46,26,27,0,1,0,0,0,0,0,0
2026/01/26/20:17:39,14.605329,0.720094,0.785047,0.724125,0.797747,48,50,32,27,1,0,0,0,1,0,0,0
2026/01/26/20:17:40,15.605395,0.733781,0.807802,0.747938,0.843701,49,51,36,27,3,0,0,1,1,0,0,0
2026/01/26/20:17:41,16.605482,0.778531,0.848588,0.789594,0.882513,54,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:17:42,17.605602,0.778531,0.848588,0.792500,0.890212,54,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:43,18.605702,0.778531,0.848588,0.792500,0.890212,54,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:44,19.605795,0.786094,0.857559,0.800063,0.899184,56,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:45,20.605864,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:46,21.605974,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:47,22.606070,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:48,23.606222,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:49,24.606395,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:50,25.606481,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:51,26.606641,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:52,27.606780,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:53,28.606878,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:54,29.606951,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:55,30.607048,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:56,31.607200,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:57,32.607284,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:58,33.607369,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:17:59,34.607536,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:00,35.607649,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:01,36.607715,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:02,37.607823,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:03,38.607974,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:04,39.608097,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:05,40.608182,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:06,41.608239,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:07,42.608332,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:08,43.608387,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:09,44.608477,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:10,45.608583,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:11,46.608679,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:12,47.608767,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:13,48.608870,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:14,49.608963,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:15,50.609082,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:16,51.609170,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:17,52.609258,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:18,53.609490,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:19,54.609534,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:20,55.609635,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:21,56.609724,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:22,57.609822,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:23,58.609983,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:24,59.610063,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:25,60.610171,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:26,61.610270,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:27,62.610411,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
2026/01/26/20:18:28,63.610489,0.788656,0.860458,0.802625,0.902082,57,53,36,31,4,0,0,0,1,0,0,0
