timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/28/18:29:42,10.023204,0.374000,0.310229,0.390531,0.329561,91,4,0
2026/01/28/18:29:43,11.023330,0.390531,0.329561,0.405531,0.339594,95,4,0
2026/01/28/18:29:44,12.023437,0.407281,0.341577,0.414469,0.350576,102,3,1
2026/01/28/18:29:45,13.023600,0.446688,0.384397,0.448594,0.391281,109,1,3
2026/01/28/18:29:46,14.023727,0.466125,0.416032,0.466125,0.416032,117,0,3
2026/01/28/18:29:47,15.023793,0.507750,0.445956,0.507750,0.445956,125,0,4
2026/01/28/18:29:48,16.023890,0.561094,0.482257,0.561094,0.482257,133,0,4
2026/01/28/18:29:49,17.023988,0.597750,0.526263,0.601094,0.532342,142,1,4
2026/01/28/18:29:50,18.024120,0.616906,0.574116,0.619125,0.576137,150,1,4
2026/01/28/18:29:51,19.024214,0.645031,0.610959,0.645031,0.610959,160,0,4
2026/01/28/18:29:52,20.024302,0.699594,0.655944,0.699594,0.655944,171,0,4
2026/01/28/18:29:53,21.024454,0.728656,0.684933,0.730500,0.689307,179,1,4
2026/01/28/18:29:54,22.024540,0.774031,0.712515,0.774031,0.712515,190,0,4
2026/01/28/18:29:55,23.024590,0.812937,0.743258,0.812937,0.743258,201,0,4
2026/01/28/18:29:56,24.024677,0.830625,0.763165,0.832344,0.772780,208,1,4
2026/01/28/18:29:57,25.024772,0.841875,0.784143,0.858187,0.807856,214,4,4
2026/01/28/18:29:58,26.026799,0.863719,0.806541,0.876094,0.822874,221,2,4
2026/01/28/18:29:59,27.026913,0.879656,0.813785,0.882875,0.828262,226,1,6
2026/01/28/18:30:00,28.027007,0.879656,0.813785,0.882875,0.828262,226,1,6
2026/01/28/18:30:01,29.027116,0.877687,0.810106,0.880906,0.824583,225,1,7
2026/01/28/18:30:02,30.027200,0.877687,0.810106,0.880906,0.824583,225,1,7
2026/01/28/18:30:03,31.027308,0.877687,0.810106,0.880906,0.824583,225,1,7
2026/01/28/18:30:04,32.027402,0.893000,0.836421,0.937000,0.856490,232,4,7
2026/01/28/18:30:05,33.027576,0.893188,0.835183,0.937187,0.855252,234,4,9
2026/01/28/18:30:06,34.027655,0.893188,0.835183,0.937187,0.855252,234,4,9
2026/01/28/18:30:07,35.027746,0.893188,0.835183,0.937187,0.855252,234,4,9
2026/01/28/18:30:08,36.027836,0.893188,0.835183,0.937187,0.855252,234,4,9
2026/01/28/18:30:09,37.027943,0.887188,0.819613,0.931187,0.839682,231,4,12
2026/01/28/18:30:10,38.027983,0.876062,0.809518,0.920063,0.829586,226,4,17
2026/01/28/18:30:11,39.028083,0.862750,0.801936,0.906750,0.822005,224,4,19
2026/01/28/18:30:12,40.028190,0.862750,0.801936,0.906750,0.822005,224,4,19
2026/01/28/18:30:13,41.028356,0.862750,0.801936,0.906750,0.822005,224,4,19
2026/01/28/18:30:14,42.028450,0.862750,0.801936,0.906750,0.822005,224,4,19
2026/01/28/18:30:15,43.028612,0.862750,0.801936,0.906750,0.822005,224,4,19
2026/01/28/18:30:16,44.028720,0.862750,0.801936,0.906750,0.822005,224,4,19
2026/01/28/18:30:17,45.028798,0.872531,0.823239,0.923656,0.871019,225,6,21
2026/01/28/18:30:18,46.028878,0.878812,0.831371,0.939187,0.884456,228,8,21
2026/01/28/18:30:19,47.028969,0.888062,0.836677,0.939187,0.884456,230,6,21
2026/01/28/18:30:20,48.029075,0.884500,0.822821,0.928500,0.842889,229,4,22
2026/01/28/18:30:21,49.029232,0.873687,0.814628,0.917687,0.834696,226,4,25
2026/01/28/18:30:22,50.029322,0.873687,0.814628,0.917687,0.834696,226,4,25
2026/01/28/18:30:23,51.029419,0.873687,0.814628,0.917687,0.834696,226,4,25
2026/01/28/18:30:24,52.029587,0.862469,0.809207,0.906469,0.829276,224,4,27
2026/01/28/18:30:25,53.029663,0.862469,0.809207,0.917188,0.836043,224,7,27
2026/01/28/18:30:26,54.029739,0.879563,0.814931,0.940406,0.844709,230,8,29
2026/01/28/18:30:27,55.029899,0.888531,0.825210,0.983594,0.854624,234,8,29
2026/01/28/18:30:28,56.030000,0.889219,0.837032,0.984281,0.866446,235,8,32
2026/01/28/18:30:29,57.030084,0.880250,0.826753,0.963531,0.854138,231,7,36
2026/01/28/18:30:30,58.030183,0.883219,0.841323,0.933156,0.890532,232,6,36
2026/01/28/18:30:31,59.030268,0.884281,0.844768,0.931250,0.879406,232,5,37
2026/01/28/18:30:32,60.030345,0.877594,0.841402,0.924562,0.876041,230,5,39
2026/01/28/18:30:33,61.030443,0.877594,0.841402,0.924562,0.876041,230,5,39
