timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/22:19:13,2.234911,0.173813,0.228470,0.177813,0.237645,14,4,3,2,1,0,0,0,0,0,0,0
2026/01/28/22:19:14,3.235015,0.302875,0.335657,0.302875,0.335657,18,11,4,2,0,0,0,0,0,0,0,0
2026/01/28/22:19:15,4.235123,0.373063,0.403600,0.389188,0.412767,23,11,9,2,0,0,2,0,0,0,0,0
2026/01/28/22:19:16,5.235282,0.474625,0.471318,0.500125,0.486263,25,13,12,5,0,1,1,0,0,0,0,0
2026/01/28/22:19:17,6.235376,0.625625,0.580535,0.625625,0.580535,32,15,15,7,0,0,0,0,0,0,0,0
2026/01/28/22:19:18,7.235476,0.703750,0.667139,0.729688,0.672134,34,18,15,10,0,1,0,0,0,0,0,0
2026/01/28/22:19:19,8.235576,0.747313,0.681034,0.770625,0.684996,35,19,15,11,0,0,1,0,0,0,0,0
2026/01/28/22:19:20,9.235653,0.848125,0.720380,0.856812,0.724173,35,20,18,15,0,0,0,1,1,0,0,0
2026/01/28/22:19:21,10.235754,0.879938,0.743771,0.900563,0.747337,35,22,19,16,1,0,0,0,1,0,0,0
2026/01/28/22:19:22,11.235840,0.912188,0.769358,0.953438,0.776491,36,27,19,16,2,0,0,0,1,0,0,0
2026/01/28/22:19:23,12.235932,0.918562,0.777623,0.959812,0.784756,36,29,19,16,2,0,0,0,1,0,0,0
2026/01/28/22:19:24,13.236031,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,1,0,0,0
2026/01/28/22:19:25,14.236184,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,1,1,0,0
2026/01/28/22:19:26,15.236326,0.934000,0.792022,1.008938,0.825213,39,28,19,16,3,0,1,0,1,1,0,0
2026/01/28/22:19:27,16.236415,0.924125,0.806331,1.008938,0.825213,38,28,20,16,4,0,0,0,2,1,0,0
2026/01/28/22:19:28,17.236540,0.927000,0.822721,1.026750,0.841982,39,28,23,16,4,0,0,0,4,1,0,0
2026/01/28/22:19:29,18.236643,0.922562,0.819376,1.051562,0.844701,38,28,23,16,5,0,0,0,5,1,0,0
2026/01/28/22:19:30,19.236730,0.911625,0.819083,1.011375,0.838344,38,29,20,16,4,0,0,0,6,1,3,0
2026/01/28/22:19:31,20.236842,0.908438,0.813067,1.008188,0.832328,37,29,20,16,4,0,0,0,7,1,3,0
2026/01/28/22:19:32,21.236982,0.908438,0.813067,1.008188,0.832328,37,29,20,16,4,0,0,0,7,1,3,0
2026/01/28/22:19:33,22.237094,0.908438,0.813067,1.008188,0.832328,37,29,20,16,4,0,0,0,7,1,3,0
2026/01/28/22:19:34,23.237190,0.915500,0.814835,0.986000,0.828032,38,27,22,16,3,0,0,0,7,3,4,0
2026/01/28/22:19:35,24.237273,0.905937,0.802438,0.976437,0.815635,38,24,22,16,3,0,0,0,7,6,4,0
2026/01/28/22:19:36,25.237373,0.914438,0.805897,0.984938,0.819094,38,24,22,17,3,0,0,0,7,6,4,0
2026/01/28/22:19:37,26.237461,0.922687,0.828616,1.000438,0.893632,40,24,22,17,5,0,0,0,7,6,4,0
2026/01/28/22:19:38,27.237556,0.923875,0.825857,1.066688,0.901600,40,24,21,17,8,0,0,0,7,6,7,0
2026/01/28/22:19:39,28.237677,0.915375,0.822397,1.058188,0.898140,40,24,21,16,8,0,0,0,7,6,7,1
2026/01/28/22:19:40,29.237767,0.915375,0.822397,1.058188,0.898140,40,24,21,16,8,0,0,0,7,6,7,1
2026/01/28/22:19:41,30.237870,0.915375,0.822397,0.993125,0.887413,40,24,21,16,5,0,0,0,7,6,7,1
2026/01/28/22:19:42,31.237935,0.908750,0.817153,0.979250,0.830349,40,23,21,16,3,0,0,0,7,7,7,1
2026/01/28/22:19:43,32.238022,0.895500,0.806664,0.966000,0.819860,40,21,21,16,3,0,0,0,7,9,7,1
2026/01/28/22:19:44,33.238119,0.887250,0.783945,0.957750,0.797142,38,21,21,16,3,0,0,0,9,9,7,1
2026/01/28/22:19:45,34.238209,0.887250,0.783945,0.957750,0.797142,38,21,21,16,3,0,0,0,9,9,7,1
