timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/17:16:08,1.925133,0.149125,0.191853,0.149125,0.191853,11,4,3,2,0,0,0,0,0,0,0,0
2026/01/27/17:16:09,2.925305,0.241687,0.289871,0.241687,0.289871,18,7,3,2,0,0,0,0,0,0,0,0
2026/01/27/17:16:10,3.925387,0.356875,0.373562,0.356875,0.373562,21,11,8,2,0,0,0,0,0,0,0,0
2026/01/27/17:16:11,4.925511,0.465875,0.457472,0.465875,0.457472,24,13,12,4,0,0,0,0,0,0,0,0
2026/01/27/17:16:12,5.925597,0.554500,0.551763,0.554500,0.551763,28,14,15,7,0,0,0,0,0,0,0,0
2026/01/27/17:16:13,6.925693,0.676562,0.661071,0.676562,0.661071,35,16,15,10,0,0,0,0,0,0,0,0
2026/01/27/17:16:14,7.925706,0.819688,0.713497,0.843000,0.717459,38,19,17,13,0,0,1,0,0,0,0,0
2026/01/27/17:16:15,8.925819,0.854750,0.723152,0.854750,0.723152,37,19,18,16,0,0,0,0,1,0,0,0
2026/01/27/17:16:16,9.925882,0.899062,0.761882,0.940312,0.769015,38,22,19,16,2,0,0,0,1,0,0,0
2026/01/27/17:16:17,10.925965,0.934000,0.792022,0.975250,0.799155,39,28,19,16,2,0,0,0,1,0,0,0
2026/01/27/17:16:18,11.926063,0.934000,0.792022,0.975250,0.799155,39,28,19,16,2,0,0,0,1,0,0,0
2026/01/27/17:16:19,12.926173,0.904750,0.785958,0.979688,0.819149,38,28,19,16,3,0,1,0,2,0,0,0
2026/01/27/17:16:20,13.926239,0.927562,0.821411,1.012375,0.840293,37,29,21,16,4,0,0,0,3,0,0,0
2026/01/27/17:16:21,14.926329,0.947625,0.848830,1.047063,0.917422,40,29,22,17,6,0,0,0,3,0,1,0
2026/01/27/17:16:22,15.926407,0.947063,0.864279,1.104188,0.945708,39,29,24,17,9,0,0,0,5,0,1,0
2026/01/27/17:16:23,16.926475,0.910625,0.829109,1.067750,0.910537,39,27,21,16,9,0,0,0,5,2,4,1
2026/01/27/17:16:24,17.926596,0.901062,0.816712,0.993125,0.887413,39,24,21,16,6,0,0,0,5,5,4,1
2026/01/27/17:16:25,18.926674,0.901062,0.816712,0.985875,0.835594,39,24,21,16,4,0,0,0,5,5,4,1
2026/01/27/17:16:26,19.926765,0.888000,0.780676,0.972812,0.799558,36,24,21,16,4,0,0,0,8,5,4,1
2026/01/27/17:16:27,20.926847,0.888000,0.780676,0.972812,0.799558,36,24,21,16,4,0,0,0,8,5,4,1
2026/01/27/17:16:28,21.926924,0.882437,0.770628,0.952937,0.783824,37,21,21,16,3,0,0,0,8,8,4,1
2026/01/27/17:16:29,22.927017,0.882437,0.770628,0.952937,0.783824,37,21,21,16,3,0,0,0,8,8,4,1
2026/01/27/17:16:30,23.927124,0.875125,0.755503,0.945625,0.768700,37,21,21,15,3,0,0,0,8,8,4,2
2026/01/27/17:16:31,24.927182,0.885687,0.769111,0.914937,0.775175,39,22,21,15,1,0,0,0,8,8,4,2
2026/01/27/17:16:32,25.927310,0.885687,0.769111,0.914937,0.775175,39,22,21,15,1,0,0,0,8,8,4,2
2026/01/27/17:16:33,26.927362,0.876875,0.758667,0.906125,0.764731,39,22,20,15,1,0,0,0,8,8,5,2
2026/01/27/17:16:34,27.927482,0.876875,0.758667,0.906125,0.764731,39,22,20,15,1,0,0,0,8,8,5,2
2026/01/27/17:16:35,28.927540,0.906125,0.764731,0.906125,0.764731,40,22,20,15,0,0,0,0,10,8,5,2
2026/01/27/17:16:36,29.927628,0.885312,0.750281,0.885312,0.750281,37,22,20,15,0,0,0,0,13,8,5,2
2026/01/27/17:16:37,30.927789,0.885312,0.750281,0.888813,0.754296,37,22,20,15,1,0,0,0,13,8,5,2
2026/01/27/17:16:38,31.927862,0.929375,0.788064,0.976688,0.800566,38,28,20,17,2,0,0,0,17,8,5,2
2026/01/27/17:16:39,32.927964,0.929375,0.788064,1.005937,0.806630,38,28,20,17,3,0,0,0,17,8,5,2
2026/01/27/17:16:40,33.928030,0.929375,0.788064,1.005937,0.806630,38,28,20,17,3,0,0,0,17,8,5,2
2026/01/27/17:16:41,34.928124,0.929375,0.788064,1.005937,0.806630,38,28,20,17,3,0,0,0,17,8,5,2
2026/01/27/17:16:42,35.928212,0.902937,0.750291,0.979500,0.768857,34,25,20,17,3,0,0,0,21,11,5,2
2026/01/27/17:16:43,36.928291,0.902937,0.750291,0.979500,0.768857,34,25,20,17,3,0,0,0,21,11,5,2
2026/01/27/17:16:44,38.106447,0.902937,0.750291,0.979500,0.768857,34,25,20,17,3,0,0,0,21,11,5,2
2026/01/27/17:16:45,39.110332,0.888875,0.746498,0.965437,0.765064,34,24,20,17,3,0,0,0,21,12,5,2
2026/01/27/17:16:46,40.321738,0.878812,0.745352,0.937312,0.757480,35,22,20,17,2,0,0,0,21,14,5,2
2026/01/27/17:16:47,41.321833,0.878812,0.745352,0.937312,0.757480,35,22,20,17,2,0,0,0,21,14,5,2
2026/01/27/17:16:48,42.321906,0.878812,0.745352,0.937312,0.757480,35,22,20,17,2,0,0,0,21,14,5,2
2026/01/27/17:16:49,43.321992,0.875125,0.734892,0.933625,0.747019,35,21,20,17,2,0,0,0,21,15,5,2
2026/01/27/17:16:50,44.322087,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,26,15,5,2
2026/01/27/17:16:51,45.322200,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,26,15,5,2
2026/01/27/17:16:52,46.322259,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,26,15,5,2
2026/01/27/17:16:53,47.322351,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,26,15,5,2
2026/01/27/17:16:54,48.322435,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,26,15,5,2
2026/01/27/17:16:55,49.322503,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,26,15,5,2
2026/01/27/17:16:56,50.322614,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,26,15,5,2
2026/01/27/17:16:57,51.322688,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,26,15,5,2
2026/01/27/17:16:58,52.322775,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,29,15,5,2
2026/01/27/17:16:59,53.322863,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,29,15,5,2
2026/01/27/17:17:00,54.322939,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,29,15,5,2
2026/01/27/17:17:01,55.323036,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,29,15,5,2
2026/01/27/17:17:02,56.323132,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,29,15,5,2
2026/01/27/17:17:03,57.323231,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,29,15,5,2
2026/01/27/17:17:04,58.323314,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,29,15,5,2
2026/01/27/17:17:05,59.323411,0.931937,0.744637,0.961187,0.750700,36,21,20,18,1,0,0,0,30,15,5,2
2026/01/27/17:17:06,60.323493,0.936813,0.748945,0.966063,0.755008,37,21,20,18,1,0,0,0,30,15,5,2
2026/01/27/17:17:07,61.323585,0.943250,0.757954,0.980812,0.768573,37,21,20,19,2,0,0,0,30,15,5,2
2026/01/27/17:17:08,62.323708,0.924000,0.758828,0.953250,0.764892,38,21,20,18,1,0,0,0,30,15,5,3
2026/01/27/17:17:09,63.323772,0.948375,0.760584,0.948375,0.760584,38,21,20,18,0,0,0,0,31,15,5,3
2026/01/27/17:17:10,64.323877,0.948375,0.760584,0.948375,0.760584,38,21,20,18,0,0,0,0,31,15,5,3
2026/01/27/17:17:11,65.323960,0.916937,0.766030,0.992375,0.790686,35,21,21,21,2,2,0,0,35,15,5,3
2026/01/27/17:17:12,66.324032,0.936312,0.775212,1.032938,0.815888,36,22,21,20,5,0,0,0,35,16,5,4
2026/01/27/17:17:13,67.324143,0.936312,0.775212,1.032938,0.815888,36,22,21,20,5,0,0,0,35,16,5,4
2026/01/27/17:17:14,68.324231,0.936312,0.775212,1.032938,0.815888,36,22,21,20,5,0,0,0,35,16,5,4
2026/01/27/17:17:15,69.324316,0.936312,0.775212,1.032938,0.815888,36,22,21,20,5,0,0,0,35,16,5,4
2026/01/27/17:17:16,70.324394,0.899250,0.752794,0.995875,0.793469,36,22,20,17,5,0,0,0,35,16,6,7
2026/01/27/17:17:17,71.324492,0.913312,0.764645,0.995875,0.793469,37,22,20,17,4,0,0,0,35,16,6,7
2026/01/27/17:17:18,72.324572,0.916687,0.760097,0.964000,0.772599,39,19,20,17,2,0,0,0,35,19,6,7
2026/01/27/17:17:19,73.324709,0.920250,0.770222,0.967562,0.782723,39,20,20,17,2,0,0,0,35,19,6,7
2026/01/27/17:17:20,74.324790,0.928063,0.774319,0.975375,0.786821,40,20,20,17,2,0,0,0,35,19,6,7
2026/01/27/17:17:21,75.324929,0.928063,0.774319,0.975375,0.786821,40,20,20,17,2,0,0,0,35,19,6,7
2026/01/27/17:17:22,76.325015,0.928063,0.774319,0.975375,0.786821,40,20,20,17,2,0,0,0,35,19,6,7
2026/01/27/17:17:23,77.325094,0.924500,0.764195,0.971812,0.776697,40,19,20,17,2,0,0,0,35,20,6,7
2026/01/27/17:17:25,78.466169,0.924500,0.764195,0.983062,0.784767,40,19,20,17,2,0,0,1,35,20,6,7
2026/01/27/17:17:26,79.466301,0.944000,0.801463,0.991313,0.813965,42,19,20,18,2,0,0,0,36,20,6,7
2026/01/27/17:17:27,80.466348,0.944000,0.801463,0.991313,0.813965,42,19,20,18,2,0,0,0,36,20,6,7
2026/01/27/17:17:28,81.466454,0.944000,0.801463,0.991313,0.813965,42,19,20,18,2,0,0,0,36,20,6,7
2026/01/27/17:17:29,82.466548,0.935688,0.796908,0.983000,0.809410,41,19,20,18,2,0,0,0,37,20,6,7
2026/01/27/17:17:30,83.466625,0.949187,0.784980,0.978437,0.791044,42,18,20,18,1,0,0,0,40,21,6,7
2026/01/27/17:17:31,84.466711,0.940937,0.755783,0.970187,0.761847,40,18,20,18,1,0,0,0,42,21,6,7
2026/01/27/17:17:32,85.466821,0.940937,0.755783,0.970187,0.761847,40,18,20,18,1,0,0,0,42,21,6,7
2026/01/27/17:17:33,86.466882,0.933125,0.751685,0.962375,0.757749,39,18,20,18,1,0,0,0,43,21,6,7
2026/01/27/17:17:34,87.466982,0.950750,0.783659,0.980000,0.789723,41,18,22,18,1,0,0,0,43,21,6,7
2026/01/27/17:17:35,88.467056,0.955000,0.786320,1.066812,0.838587,41,18,22,20,8,0,0,0,45,21,6,7
2026/01/27/17:17:36,89.467137,0.955000,0.786320,1.066812,0.838587,41,18,22,20,8,0,0,0,45,21,6,7
2026/01/27/17:17:37,90.467224,0.967437,0.763878,1.038500,0.792131,40,22,20,18,4,0,0,0,49,21,8,9
2026/01/27/17:17:38,91.467340,0.954187,0.733122,1.015562,0.757475,40,22,18,18,3,0,0,0,50,21,10,9
2026/01/27/17:17:39,92.467413,0.954187,0.733122,1.015562,0.757475,40,22,18,18,3,0,0,0,50,21,10,9
2026/01/27/17:17:40,93.467510,0.965063,0.769276,1.057313,0.801999,38,24,22,19,5,0,0,0,53,21,10,9
2026/01/27/17:17:41,94.467601,0.969938,0.769463,1.080188,0.821841,34,24,26,21,7,0,0,0,57,21,10,9
2026/01/27/17:17:42,95.467674,0.970250,0.772906,1.112437,0.858442,35,24,25,21,10,0,0,0,57,21,11,9
2026/01/27/17:17:43,96.467770,0.952250,0.763284,1.058563,0.807859,38,22,22,20,6,0,0,0,57,23,14,10
2026/01/27/17:17:44,97.467849,0.944250,0.765023,1.012750,0.781996,40,20,22,18,3,0,0,0,58,25,14,12
2026/01/27/17:17:45,98.467951,0.944250,0.765023,1.012750,0.781996,40,20,22,18,3,0,0,0,58,25,14,12
2026/01/27/17:17:46,99.468029,0.942937,0.763663,0.993375,0.774197,39,20,22,18,2,0,0,0,60,25,14,12
2026/01/27/17:17:47,100.468114,0.942937,0.763663,0.993375,0.774197,39,20,22,18,2,0,0,0,60,25,14,12
2026/01/27/17:17:48,101.468200,0.942937,0.763663,0.993375,0.774197,39,20,22,18,2,0,0,0,60,25,14,12
2026/01/27/17:17:49,102.468330,0.924000,0.729533,0.974437,0.740068,38,20,19,18,2,0,0,0,61,25,17,12
2026/01/27/17:17:50,103.471678,0.919937,0.726065,0.970375,0.736599,38,20,18,18,2,0,0,0,61,25,18,12
2026/01/27/17:17:51,104.583067,0.919937,0.726065,0.970375,0.736599,38,20,18,18,2,0,0,0,61,25,18,12
2026/01/27/17:17:52,105.583144,0.919937,0.726065,0.970375,0.736599,38,20,18,18,2,0,0,0,61,25,18,12
2026/01/27/17:17:53,107.183351,0.919937,0.726065,0.970375,0.736599,38,20,18,18,2,0,0,0,61,25,18,12
2026/01/27/17:17:55,109.058175,0.919937,0.726065,0.970375,0.736599,38,20,18,18,2,0,0,0,61,25,18,12
2026/01/27/17:17:57,110.875800,0.889750,0.712657,0.940187,0.723192,38,17,18,18,2,0,0,0,61,28,18,12
2026/01/27/17:17:59,112.471031,0.878500,0.704586,0.928937,0.715121,38,17,18,17,2,0,0,0,61,28,18,13
2026/01/27/17:18:00,113.761705,0.878500,0.704586,0.928937,0.715121,38,17,18,17,2,0,0,0,61,28,18,13
2026/01/27/17:18:01,114.761825,0.899687,0.709057,0.928937,0.715121,39,17,18,17,1,0,0,0,62,28,18,13
2026/01/27/17:18:02,115.761912,0.899687,0.709057,0.928937,0.715121,39,17,18,17,1,0,0,0,62,28,18,13
2026/01/27/17:18:03,116.762013,0.899687,0.709057,0.928937,0.715121,39,17,18,17,1,0,0,0,62,28,18,13
2026/01/27/17:18:04,117.762087,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,63,28,18,13
2026/01/27/17:18:05,118.762180,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,63,28,18,13
2026/01/27/17:18:06,119.762319,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,63,28,18,13
2026/01/27/17:18:07,120.762374,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,63,28,18,13
2026/01/27/17:18:08,121.762461,0.959875,0.743283,0.971875,0.751294,44,17,18,19,2,0,0,0,63,28,18,13
2026/01/27/17:18:09,122.762556,0.919875,0.744096,0.919875,0.744096,46,17,18,17,0,0,0,0,63,28,18,15
2026/01/27/17:18:10,123.762625,0.919188,0.804553,0.948438,0.810617,45,19,18,22,1,0,0,0,65,28,18,15
2026/01/27/17:18:11,124.762698,0.919188,0.804553,0.948438,0.810617,45,19,18,22,1,0,0,0,65,28,18,15
2026/01/27/17:18:12,125.762790,0.919188,0.804553,0.948438,0.810617,45,19,18,22,1,0,0,0,65,28,18,15
2026/01/27/17:18:13,126.762886,0.882625,0.737800,0.911875,0.743864,43,18,18,20,1,0,0,0,67,30,18,17
2026/01/27/17:18:14,127.762970,0.900625,0.745336,0.929875,0.751400,43,18,19,20,1,0,0,0,67,30,18,17
2026/01/27/17:18:15,128.765946,0.891062,0.735892,0.920312,0.741956,40,18,19,20,1,0,0,0,70,30,18,17
2026/01/27/17:18:16,129.766041,0.873062,0.723876,0.902312,0.729940,37,18,19,20,1,0,0,0,73,30,18,17
2026/01/27/17:18:17,130.766119,0.873062,0.723876,0.902312,0.729940,37,18,19,20,1,0,0,0,73,30,18,17
