timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/15:52:19,2.272052,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/15:52:20,3.273082,0.000000,0.000000,0.131375,0.214239,0,21,0
2026/02/04/15:52:21,4.273917,0.213875,0.295001,0.213875,0.295001,33,0,0
2026/02/04/15:52:22,5.274696,0.300438,0.432839,0.304312,0.437085,42,1,2
2026/02/04/15:52:23,6.275455,0.373375,0.479837,0.379437,0.486002,52,1,4
2026/02/04/15:52:24,7.276226,0.480812,0.589743,0.480812,0.589743,63,0,4
2026/02/04/15:52:25,8.276943,0.582688,0.624402,0.587688,0.629530,70,1,7
2026/02/04/15:52:26,9.277754,0.643437,0.700199,0.647125,0.706758,82,1,7
2026/02/04/15:52:27,10.278705,0.718437,0.766326,0.724125,0.769589,93,1,7
2026/02/04/15:52:28,11.279798,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/02/04/15:52:29,12.280723,0.742375,0.777958,0.742375,0.777958,96,0,7
2026/02/04/15:52:30,13.281542,0.763875,0.802127,0.769312,0.823856,100,1,7
2026/02/04/15:52:31,14.282373,0.734062,0.797481,0.734062,0.797481,97,0,11
2026/02/04/15:52:32,15.283212,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/04/15:52:33,16.284092,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/04/15:52:34,17.284875,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/04/15:52:35,18.285604,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/04/15:52:36,19.286426,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/04/15:52:37,20.287258,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/04/15:52:38,21.288206,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/04/15:52:39,22.289046,0.725313,0.763865,0.725313,0.763865,95,0,13
2026/02/04/15:52:40,23.289771,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/02/04/15:52:41,24.290702,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/02/04/15:52:42,25.291655,0.698625,0.734949,0.698625,0.734949,91,0,18
2026/02/04/15:52:43,26.292546,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/04/15:52:44,27.293368,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/04/15:52:45,28.294172,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/04/15:52:46,29.295137,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/04/15:52:47,30.296125,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/04/15:52:48,31.296936,0.678375,0.704249,0.678375,0.704249,88,0,21
2026/02/04/15:52:49,32.297994,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/02/04/15:52:50,33.298736,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/02/04/15:52:51,34.299498,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/02/04/15:52:52,35.300322,0.675125,0.694713,0.675125,0.694713,87,0,22
2026/02/04/15:52:53,36.301061,0.686750,0.710633,0.686750,0.710633,90,0,22
2026/02/04/15:52:54,37.302148,0.701750,0.745052,0.701750,0.745052,93,0,22
2026/02/04/15:52:55,38.302892,0.690000,0.730878,0.690000,0.730878,90,0,25
2026/02/04/15:52:56,39.303796,0.685125,0.723981,0.685125,0.723981,89,0,26
2026/02/04/15:52:57,40.304603,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/04/15:52:58,41.305689,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/04/15:52:59,42.306655,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/04/15:53:00,43.307596,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/04/15:53:01,44.308422,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/04/15:53:02,45.309215,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/04/15:53:03,46.310078,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/04/15:53:04,47.311045,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/04/15:53:05,48.312063,0.670125,0.689562,0.670125,0.689562,86,0,29
2026/02/04/15:53:06,49.312886,0.670125,0.689562,0.670125,0.689562,86,0,29
