timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/17:53:04,4.618421,0.272188,0.188932,0.272188,0.188932,56,0,0
2026/02/03/17:53:05,5.618531,0.299875,0.201554,0.299875,0.201554,63,0,0
2026/02/03/17:53:06,6.618625,0.321500,0.224870,0.324625,0.227705,73,1,0
2026/02/03/17:53:07,7.618711,0.353594,0.265462,0.356687,0.269316,84,1,0
2026/02/03/17:53:08,8.618812,0.378375,0.285366,0.378375,0.285366,92,0,0
2026/02/03/17:53:09,9.618912,0.396813,0.301206,0.396813,0.301206,100,0,0
2026/02/03/17:53:10,10.618999,0.438469,0.346635,0.440844,0.353564,112,1,0
2026/02/03/17:53:11,11.619096,0.493656,0.419306,0.498031,0.422521,123,1,0
2026/02/03/17:53:12,12.619219,0.534438,0.466901,0.534438,0.466901,133,0,0
2026/02/03/17:53:13,13.619337,0.564625,0.487125,0.569438,0.488792,142,1,0
2026/02/03/17:53:14,14.619431,0.612187,0.557858,0.614469,0.559873,154,1,0
2026/02/03/17:53:15,15.619526,0.664687,0.597034,0.664687,0.597034,164,0,0
2026/02/03/17:53:16,16.619618,0.714781,0.642712,0.723750,0.654299,174,1,0
2026/02/03/17:53:17,17.619716,0.748313,0.688554,0.748313,0.688554,185,0,0
2026/02/03/17:53:18,18.619803,0.792281,0.719302,0.801562,0.722280,194,1,0
2026/02/03/17:53:19,19.619905,0.845812,0.761966,0.869875,0.768206,204,2,0
2026/02/03/17:53:20,20.620028,0.864844,0.789375,0.894062,0.798884,211,3,0
2026/02/03/17:53:21,21.620132,0.875156,0.795912,0.899219,0.802152,213,2,0
2026/02/03/17:53:22,22.620241,0.875156,0.795912,0.899219,0.802152,213,2,0
2026/02/03/17:53:23,23.620357,0.859688,0.786107,0.883750,0.792348,210,2,3
2026/02/03/17:53:24,24.620452,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:25,25.620545,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:26,26.620673,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:27,27.620795,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:28,28.620878,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:29,29.621053,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:30,30.621207,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:31,31.621298,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:32,32.621392,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:33,33.643118,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:34,34.643183,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:35,35.643317,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:36,36.643380,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:38,39.253670,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/17:53:39,40.253816,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:40,41.253931,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:41,42.254022,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:42,43.254167,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:43,44.254257,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:44,45.254351,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:45,46.254453,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:46,47.254551,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:47,48.254658,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:48,49.254767,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:49,50.254821,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:50,51.254921,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:51,52.255074,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:52,53.255124,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:53,54.255217,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:54,55.255302,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:55,56.255404,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:56,57.255500,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:57,58.255590,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:58,59.255771,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:53:59,60.255834,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:00,61.255956,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:01,62.256031,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:02,63.256139,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:03,64.256239,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:04,65.256389,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:05,66.256551,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:06,67.256650,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:07,68.256770,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:08,69.256923,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:09,70.257028,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:10,71.257121,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:11,72.257229,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:12,73.257355,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:13,74.257432,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:14,75.257553,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:15,76.257644,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:16,77.257719,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:17,78.257862,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:18,79.257996,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:19,80.258033,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:20,81.258119,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:21,82.258212,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:22,83.258349,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:23,84.258458,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:24,85.258615,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:25,86.258791,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:26,87.258945,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:27,88.259051,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:28,89.259206,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:29,90.259293,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:30,91.259442,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:31,92.259526,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:32,93.259684,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:33,94.259761,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:34,95.259848,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:35,96.259986,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:36,97.260057,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:37,98.260191,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:38,99.260276,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:39,100.260416,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:40,101.260558,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:41,102.260643,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:42,103.260736,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:43,104.260827,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:44,105.260918,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:45,106.260999,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:46,107.261120,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:47,108.261222,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:48,109.261318,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:49,110.261416,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/17:54:50,111.261592,0.876250,0.788275,0.876250,0.788275,210,0,7
