timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/11:47:32,5.205762,0.291625,0.310751,0.293312,0.324957,21,15,8,12,0,1,0,0,0,0,0,0
2026/02/03/11:47:33,6.205895,0.331062,0.436402,0.331062,0.436402,22,20,11,14,0,0,0,0,0,0,0,0
2026/02/03/11:47:34,7.205993,0.385156,0.483026,0.392156,0.484871,27,23,11,15,0,1,0,0,0,0,0,0
2026/02/03/11:47:35,8.206105,0.420906,0.529831,0.420906,0.529831,35,24,11,17,0,0,0,0,0,0,0,0
2026/02/03/11:47:36,9.206244,0.506156,0.559776,0.512625,0.561578,35,30,15,18,0,0,1,0,0,0,0,0
2026/02/03/11:47:37,10.206340,0.563187,0.601520,0.567250,0.607130,38,34,18,18,1,1,0,0,0,0,0,0
2026/02/03/11:47:38,11.206438,0.595469,0.653912,0.601313,0.655686,43,38,19,19,0,0,1,0,0,0,0,0
2026/02/03/11:47:39,12.206586,0.621188,0.691175,0.623812,0.695149,47,39,21,22,0,1,0,0,0,0,0,0
2026/02/03/11:47:40,13.206744,0.648031,0.710303,0.656125,0.716452,48,44,22,23,0,1,0,1,0,0,0,0
2026/02/03/11:47:41,14.206843,0.689156,0.744888,0.692281,0.751865,49,47,27,26,0,0,1,0,0,0,0,0
2026/02/03/11:47:42,15.206994,0.711531,0.788911,0.734688,0.816649,50,48,32,27,1,2,1,0,0,0,0,0
2026/02/03/11:47:43,16.207103,0.747938,0.837011,0.758125,0.861054,50,53,34,30,2,0,1,0,1,0,0,0
2026/02/03/11:47:44,17.207178,0.772906,0.859201,0.782844,0.888125,53,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:45,18.207280,0.784719,0.865478,0.794656,0.894403,55,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:46,19.207437,0.784719,0.865478,0.794656,0.894403,55,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:47,20.207535,0.787563,0.867361,0.797500,0.896285,56,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:48,21.207683,0.787563,0.867361,0.797500,0.896285,56,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:49,22.207849,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:50,23.207961,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:51,24.208122,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:52,25.208227,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:53,26.208317,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:54,27.208431,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:55,28.208544,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:56,29.208647,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:57,30.208745,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:58,31.208877,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:47:59,32.208999,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:00,33.209124,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:01,34.209160,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:02,35.209258,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:03,36.209376,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:04,37.209489,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:05,38.209594,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:06,39.209689,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:07,40.209808,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:08,41.209894,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:09,42.209969,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:10,43.210155,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/02/03/11:48:11,44.210220,0.792687,0.873157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
