timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:53:22,1.473576,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/17:53:23,2.474624,0.329750,0.282412,0.329750,0.282412,10,10,2,6,0,0,0,0,0,0,0,0
2026/02/04/17:53:24,3.475531,0.434875,0.405909,0.461687,0.431674,16,13,3,6,1,0,1,0,0,0,0,0
2026/02/04/17:53:25,4.476344,0.541438,0.549481,0.541438,0.549481,20,14,6,10,0,0,0,0,0,0,0,0
2026/02/04/17:53:26,5.477244,0.582063,0.733467,0.585625,0.748972,22,17,7,14,0,0,1,0,0,0,0,0
2026/02/04/17:53:27,6.478085,0.603875,0.786890,0.603875,0.786890,21,19,9,14,0,0,0,0,3,0,0,0
2026/02/04/17:53:28,7.478830,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/02/04/17:53:29,8.479642,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/02/04/17:53:30,9.480429,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/02/04/17:53:31,10.481233,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/02/04/17:53:32,11.482328,0.596375,0.775141,0.596375,0.775141,22,19,9,12,0,0,0,0,4,0,0,2
2026/02/04/17:53:33,12.483296,0.654875,0.844975,0.654875,0.844975,25,25,10,12,0,0,0,0,4,0,0,2
2026/02/04/17:53:34,13.484167,0.682375,0.861604,0.682375,0.861604,27,25,10,15,0,0,0,0,4,0,0,2
2026/02/04/17:53:35,14.484868,0.655687,0.848503,0.655687,0.848503,24,25,9,15,0,0,0,0,7,0,1,2
2026/02/04/17:53:36,15.485677,0.611187,0.807639,0.611187,0.807639,24,25,7,15,0,0,0,0,7,0,3,2
2026/02/04/17:53:37,16.486413,0.597562,0.763464,0.597562,0.763464,24,22,7,15,0,0,0,0,7,3,3,2
2026/02/04/17:53:38,17.487280,0.597562,0.763464,0.597562,0.763464,24,22,7,15,0,0,0,0,7,3,3,2
2026/02/04/17:53:39,18.488312,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/02/04/17:53:40,19.489288,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/02/04/17:53:41,20.490133,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/02/04/17:53:42,21.490923,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/02/04/17:53:43,22.491928,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/02/04/17:53:44,23.492773,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/02/04/17:53:45,24.493636,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,9,3,3,5
2026/02/04/17:53:46,25.494674,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,9,3,3,5
2026/02/04/17:53:47,26.495490,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,9,3,3,5
2026/02/04/17:53:48,27.496332,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,9,3,3,5
2026/02/04/17:53:49,28.497234,0.592437,0.778614,0.592437,0.778614,23,24,7,13,0,0,0,0,9,3,3,5
2026/02/04/17:53:50,29.498025,0.682250,0.855213,0.686063,0.858815,32,25,7,16,0,0,0,1,9,3,3,5
2026/02/04/17:53:51,30.498770,0.685375,0.856371,0.685375,0.856371,31,25,7,18,0,0,0,0,10,3,3,5
2026/02/04/17:53:52,31.499849,0.671687,0.853479,0.671687,0.853479,30,25,7,18,0,0,0,0,12,3,3,5
2026/02/04/17:53:53,32.500595,0.668375,0.849778,0.668375,0.849778,29,25,7,18,0,0,0,0,13,3,3,5
2026/02/04/17:53:54,33.501487,0.653250,0.835085,0.653250,0.835085,28,25,7,15,0,0,0,0,14,3,3,8
2026/02/04/17:53:55,34.502318,0.645062,0.827983,0.645062,0.827983,28,24,7,15,0,0,0,0,14,4,3,8
2026/02/04/17:53:56,35.503399,0.637563,0.806972,0.637563,0.806972,28,22,7,15,0,0,0,0,14,6,3,8
2026/02/04/17:53:57,36.504296,0.643938,0.817379,0.643938,0.817379,25,22,10,15,0,0,0,0,17,6,3,8
2026/02/04/17:53:58,37.505221,0.640437,0.812765,0.640437,0.812765,24,22,10,15,0,0,0,0,18,6,3,8
2026/02/04/17:53:59,38.506184,0.606062,0.776481,0.606062,0.776481,21,22,10,12,0,0,0,0,21,6,3,11
2026/02/04/17:54:00,39.506985,0.606062,0.776481,0.606062,0.776481,21,22,10,12,0,0,0,0,21,6,3,11
2026/02/04/17:54:01,40.507930,0.645563,0.813048,0.645563,0.813048,22,22,10,15,0,0,0,0,21,6,3,11
2026/02/04/17:54:02,41.508819,0.645563,0.813048,0.645563,0.813048,22,22,10,15,0,0,0,0,21,6,3,11
2026/02/04/17:54:03,42.509641,0.649500,0.865030,0.663312,0.889878,20,23,12,19,1,0,0,0,24,6,3,11
2026/02/04/17:54:04,43.510584,0.649500,0.865030,0.663312,0.889878,20,23,12,19,1,0,0,0,24,6,3,11
2026/02/04/17:54:05,44.511600,0.642500,0.856484,0.656312,0.881332,20,23,12,17,1,0,0,0,24,6,3,13
2026/02/04/17:54:06,45.512589,0.642500,0.856484,0.656312,0.881332,20,23,12,17,1,0,0,0,24,6,3,13
2026/02/04/17:54:07,46.513623,0.638625,0.850248,0.652438,0.875096,19,23,12,17,1,0,0,0,25,6,3,13
2026/02/04/17:54:08,47.514524,0.634687,0.814978,0.634687,0.814978,20,23,12,15,0,0,0,0,25,6,3,15
2026/02/04/17:54:09,48.515567,0.634687,0.814978,0.634687,0.814978,20,23,12,15,0,0,0,0,25,6,3,15
2026/02/04/17:54:10,49.516632,0.628250,0.809327,0.628250,0.809327,20,22,12,15,0,0,0,0,25,7,3,15
2026/02/04/17:54:11,50.517343,0.555375,0.758769,0.555375,0.758769,20,22,10,10,0,0,0,0,25,7,5,20
2026/02/04/17:54:12,51.518305,0.555375,0.758769,0.555375,0.758769,20,22,10,10,0,0,0,0,25,7,5,20
2026/02/04/17:54:13,52.519111,0.631500,0.826428,0.631500,0.826428,28,24,13,10,0,0,0,0,25,7,5,20
2026/02/04/17:54:14,53.519984,0.636875,0.830124,0.636875,0.830124,28,25,13,10,0,0,0,0,25,7,5,20
2026/02/04/17:54:15,54.520712,0.627875,0.822544,0.627875,0.822544,26,25,13,10,0,0,0,0,27,7,5,20
2026/02/04/17:54:16,55.521600,0.627875,0.822544,0.627875,0.822544,26,25,13,10,0,0,0,0,27,7,5,20
2026/02/04/17:54:17,56.522495,0.617125,0.815151,0.617125,0.815151,26,23,13,10,0,0,0,0,27,9,5,20
2026/02/04/17:54:18,57.523466,0.611125,0.810866,0.611125,0.810866,26,23,13,9,0,0,0,0,27,9,5,21
2026/02/04/17:54:19,58.524302,0.600625,0.797021,0.600625,0.797021,26,23,10,9,0,0,0,0,27,9,8,21
2026/02/04/17:54:20,59.525169,0.600625,0.797021,0.600625,0.797021,26,23,10,9,0,0,0,0,27,9,8,21
2026/02/04/17:54:21,60.526109,0.600625,0.797021,0.600625,0.797021,26,23,10,9,0,0,0,0,27,9,8,21
2026/02/04/17:54:22,61.527020,0.600625,0.797021,0.600625,0.797021,26,23,10,9,0,0,0,0,27,9,8,21
2026/02/04/17:54:23,62.527833,0.611313,0.819528,0.641687,0.826471,26,23,10,12,0,1,0,0,27,9,8,21
2026/02/04/17:54:24,63.528372,0.721187,0.857314,0.738563,0.961633,25,28,13,13,2,0,2,0,32,9,8,21
2026/02/04/17:54:25,64.529269,0.748750,0.931347,0.751938,0.954009,25,30,17,13,1,0,0,0,36,9,8,21
2026/02/04/17:54:26,65.530080,0.722938,0.906679,0.745250,0.950688,24,28,15,13,2,0,0,0,39,12,10,22
2026/02/04/17:54:27,66.531134,0.736563,0.918088,0.758875,0.962096,25,30,14,13,2,0,0,0,40,12,11,22
2026/02/04/17:54:28,67.532124,0.731688,0.851096,0.731688,0.851096,27,30,11,10,0,0,0,0,40,12,14,25
2026/02/04/17:54:29,68.533126,0.711250,0.837009,0.711250,0.837009,26,29,11,9,0,0,0,0,41,13,14,26
2026/02/04/17:54:30,69.534311,0.702750,0.821531,0.702750,0.821531,26,28,11,9,0,0,0,0,41,14,14,26
2026/02/04/17:54:31,70.535094,0.710438,0.825614,0.710438,0.825614,24,30,11,9,0,0,0,0,44,14,14,26
2026/02/04/17:54:32,71.535950,0.715625,0.833797,0.715625,0.833797,26,30,10,9,0,0,0,0,44,14,15,26
2026/02/04/17:54:33,72.536743,0.715625,0.833797,0.715625,0.833797,26,30,10,9,0,0,0,0,44,14,15,26
2026/02/04/17:54:34,73.537636,0.746188,0.846238,0.746188,0.846238,26,33,10,9,0,0,0,0,44,14,15,26
2026/02/04/17:54:35,74.538687,0.749750,0.895008,0.772062,0.939017,27,36,10,9,2,0,0,0,47,15,15,26
2026/02/04/17:54:36,75.539540,0.761062,0.909695,0.789438,0.964136,26,39,10,9,3,0,0,0,48,15,15,26
2026/02/04/17:54:37,76.540482,0.751563,0.845766,0.751563,0.845766,29,35,7,9,0,0,0,0,48,19,18,26
2026/02/04/17:54:38,77.541335,0.741688,0.833933,0.741688,0.833933,27,35,7,9,0,0,0,0,50,19,18,26
2026/02/04/17:54:39,78.542306,0.741688,0.833933,0.741688,0.833933,27,35,7,9,0,0,0,0,50,19,18,26
2026/02/04/17:54:40,79.543311,0.809625,0.878466,0.851562,0.904511,31,35,8,10,1,3,0,0,50,19,18,26
2026/02/04/17:54:41,80.544027,0.830250,0.858301,0.830250,0.858301,29,37,8,10,0,0,0,0,53,20,18,26
2026/02/04/17:54:42,81.544856,0.862313,0.898500,0.882625,0.946029,31,37,11,10,3,0,0,0,55,21,18,26
2026/02/04/17:54:43,82.545853,0.854062,0.896638,0.947063,1.000106,31,37,12,10,8,0,1,0,57,21,18,26
2026/02/04/17:54:44,83.546488,0.851437,0.859490,0.923188,0.959946,31,34,14,10,6,0,0,0,61,24,19,26
2026/02/04/17:54:45,84.547251,0.850000,0.909500,0.905625,0.992830,35,35,11,12,4,0,0,0,63,24,24,27
2026/02/04/17:54:46,85.547916,0.844250,0.906471,0.899875,0.989801,35,37,9,12,4,0,0,0,63,26,26,27
2026/02/04/17:54:47,86.548746,0.800750,0.868769,0.814562,0.893617,34,36,9,9,1,0,0,0,65,27,26,30
2026/02/04/17:54:48,87.549430,0.832812,0.881898,0.855125,0.925907,32,39,8,12,2,0,0,0,68,27,27,30
2026/02/04/17:54:49,88.550515,0.832812,0.881898,0.855125,0.925907,32,39,8,12,2,0,0,0,68,27,27,30
2026/02/04/17:54:50,89.551396,0.809187,0.878808,0.823000,0.903656,32,38,8,9,1,0,0,0,69,28,27,33
2026/02/04/17:54:51,90.552192,0.746000,0.861633,0.746000,0.861633,33,33,8,9,0,0,0,0,69,33,27,33
2026/02/04/17:54:52,91.553089,0.705562,0.816042,0.705562,0.816042,30,30,8,9,0,0,0,0,72,36,27,33
2026/02/04/17:54:53,92.554056,0.705562,0.816042,0.705562,0.816042,30,30,8,9,0,0,0,0,72,36,27,33
2026/02/04/17:54:54,93.554909,0.705562,0.816042,0.705562,0.816042,30,30,8,9,0,0,0,0,72,36,27,33
2026/02/04/17:54:55,94.555858,0.705562,0.816042,0.705562,0.816042,30,30,8,9,0,0,0,0,72,36,27,33
2026/02/04/17:54:56,95.556859,0.689625,0.799907,0.689625,0.799907,27,30,8,9,0,0,0,0,75,36,27,33
2026/02/04/17:54:57,96.557766,0.686125,0.794772,0.686125,0.794772,26,30,8,9,0,0,0,0,76,36,27,33
2026/02/04/17:54:58,97.558850,0.686125,0.794772,0.686125,0.794772,26,30,8,9,0,0,0,0,76,36,27,33
2026/02/04/17:54:59,98.559969,0.783250,0.872159,0.783250,0.872159,29,32,11,12,0,0,0,0,76,36,27,33
2026/02/04/17:55:00,99.560862,0.783250,0.872159,0.783250,0.872159,29,32,11,12,0,0,0,0,76,36,27,33
2026/02/04/17:55:01,100.561585,0.820063,0.917930,0.833875,0.942778,30,34,14,13,1,0,0,0,77,36,27,33
2026/02/04/17:55:02,101.562339,0.810625,0.926570,0.837938,0.984827,31,33,14,15,4,0,0,0,79,38,27,33
2026/02/04/17:55:03,102.563231,0.865313,0.912407,0.879125,0.937255,29,32,18,15,1,0,0,0,82,39,30,33
2026/02/04/17:55:04,103.564197,0.819625,0.894719,0.833438,0.919568,30,30,18,12,1,0,0,0,82,41,30,36
2026/02/04/17:55:05,104.564937,0.819625,0.894719,0.833438,0.919568,30,30,18,12,1,0,0,0,82,41,30,36
2026/02/04/17:55:06,105.565931,0.791375,0.849076,0.805187,0.873924,29,30,16,10,1,0,0,0,83,41,32,38
2026/02/04/17:55:07,106.566936,0.850125,0.852124,0.863938,0.876973,29,30,18,9,1,0,0,0,84,41,33,39
2026/02/04/17:55:08,107.567734,0.868875,0.882570,0.882687,0.907419,29,30,20,9,1,0,0,0,85,41,33,39
2026/02/04/17:55:09,108.568480,0.852375,0.865091,0.866187,0.889939,29,30,17,9,1,0,0,0,85,41,36,39
2026/02/04/17:55:10,109.569421,0.852375,0.865091,0.866187,0.889939,29,30,17,9,1,0,0,0,85,41,36,39
2026/02/04/17:55:11,110.570478,0.856500,0.898049,0.870313,0.922897,27,32,18,9,1,0,0,0,87,41,36,39
2026/02/04/17:55:12,111.571257,0.856500,0.898049,0.870313,0.922897,27,32,18,9,1,0,0,0,87,41,36,39
2026/02/04/17:55:13,112.572367,0.789312,0.890262,0.789312,0.890262,25,32,15,9,0,0,0,0,90,41,39,39
2026/02/04/17:55:14,113.573308,0.789312,0.890262,0.789312,0.890262,25,32,15,9,0,0,0,0,90,41,39,39
2026/02/04/17:55:15,114.574191,0.721938,0.836233,0.721938,0.836233,25,30,11,9,0,0,0,0,90,43,43,39
2026/02/04/17:55:16,115.575024,0.746812,0.837328,0.746812,0.837328,24,30,13,9,0,0,0,0,91,43,43,39
2026/02/04/17:55:17,116.575849,0.741062,0.833486,0.741062,0.833486,23,30,13,9,0,0,0,0,92,43,43,39
2026/02/04/17:55:18,117.576653,0.707937,0.821312,0.707937,0.821312,23,30,11,8,0,0,0,0,92,43,45,40
2026/02/04/17:55:19,118.577544,0.707937,0.821312,0.707937,0.821312,23,30,11,8,0,0,0,0,92,43,45,40
2026/02/04/17:55:20,119.578623,0.689187,0.790866,0.689187,0.790866,23,30,9,8,0,0,0,0,92,43,47,40
2026/02/04/17:55:21,120.579614,0.689187,0.790866,0.689187,0.790866,23,30,9,8,0,0,0,0,92,43,47,40
2026/02/04/17:55:22,121.580545,0.678438,0.782302,0.678438,0.782302,22,29,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:23,122.581409,0.678438,0.782302,0.678438,0.782302,22,29,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:24,123.582481,0.678438,0.782302,0.678438,0.782302,22,29,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:25,124.583442,0.695812,0.789738,0.695812,0.789738,22,31,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:26,125.584449,0.695812,0.789738,0.695812,0.789738,22,31,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:27,126.585308,0.695812,0.789738,0.695812,0.789738,22,31,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:28,127.586480,0.695812,0.789738,0.695812,0.789738,22,31,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:29,128.587498,0.695812,0.789738,0.695812,0.789738,22,31,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:30,129.588563,0.695812,0.789738,0.695812,0.789738,22,31,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:31,130.589355,0.695812,0.789738,0.695812,0.789738,22,31,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:32,131.590217,0.695812,0.789738,0.695812,0.789738,22,31,9,8,0,0,0,0,93,44,47,40
2026/02/04/17:55:33,132.591189,0.678438,0.782302,0.678438,0.782302,22,29,9,8,0,0,0,0,93,46,47,40
2026/02/04/17:55:34,133.591964,0.678438,0.782302,0.678438,0.782302,22,29,9,8,0,0,0,0,93,46,47,40
