timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/19:56:15,4.207195,0.194594,0.206383,0.203906,0.208805,23,11,11,2,0,1,0,0,0,0,0,0
2026/02/04/19:56:16,5.208177,0.247562,0.238699,0.247562,0.238699,25,14,13,4,0,0,0,0,0,0,0,0
2026/02/04/19:56:17,6.208978,0.281781,0.282539,0.281781,0.282539,29,15,15,7,0,0,0,0,0,0,0,0
2026/02/04/19:56:18,7.209695,0.367437,0.335231,0.367437,0.335231,35,18,15,10,0,0,0,0,0,0,0,0
2026/02/04/19:56:19,8.210513,0.422531,0.357412,0.424187,0.359019,38,19,18,12,0,0,0,1,0,0,0,0
2026/02/04/19:56:20,9.211183,0.462844,0.411837,0.471781,0.415635,39,23,18,17,0,1,0,0,0,0,0,0
2026/02/04/19:56:21,10.212075,0.523469,0.443946,0.523469,0.443946,43,26,19,19,0,0,0,0,0,0,0,0
2026/02/04/19:56:22,11.212861,0.541094,0.470718,0.542719,0.472942,44,27,20,24,1,0,0,0,0,0,0,0
2026/02/04/19:56:23,12.213491,0.589094,0.504282,0.589094,0.504282,48,31,23,24,0,0,0,0,0,0,0,0
2026/02/04/19:56:24,13.214158,0.647188,0.542517,0.647188,0.542517,52,33,25,27,0,0,0,0,0,0,0,0
2026/02/04/19:56:25,14.214797,0.693781,0.570104,0.693781,0.570104,54,36,27,29,0,0,0,0,2,0,0,0
2026/02/04/19:56:26,15.215762,0.711437,0.593663,0.728062,0.628003,56,36,29,32,3,1,0,1,2,0,0,0
2026/02/04/19:56:27,16.215880,0.745531,0.655606,0.792937,0.668907,60,39,30,34,0,1,2,3,2,0,0,0
2026/02/04/19:56:28,17.234584,0.770563,0.666119,0.834656,0.692641,60,40,32,36,3,3,2,3,2,0,0,0
2026/02/04/19:56:29,18.235166,0.847875,0.715369,0.854437,0.728494,63,43,35,40,1,0,0,0,7,0,0,0
2026/02/04/19:56:30,19.235799,0.862750,0.727790,0.893250,0.747104,63,46,36,40,3,1,0,0,7,0,0,0
2026/02/04/19:56:31,20.236468,0.876906,0.740238,0.904094,0.756929,64,51,36,40,3,0,0,0,7,0,0,0
2026/02/04/19:56:32,21.237134,0.876906,0.740238,0.904094,0.756929,64,51,36,40,3,0,0,0,7,0,0,0
2026/02/04/19:56:33,22.237931,0.880563,0.746524,0.914656,0.765682,65,51,36,40,4,0,0,0,7,0,0,0
2026/02/04/19:56:34,23.246487,0.889813,0.753257,0.926906,0.779770,67,51,36,40,5,0,0,0,7,0,0,0
2026/02/04/19:56:35,24.247367,0.898312,0.761737,0.922094,0.779112,68,51,36,40,3,0,0,0,8,0,1,0
2026/02/04/19:56:36,25.248082,0.900156,0.766967,0.928969,0.791769,68,52,36,40,4,0,0,0,8,0,1,0
2026/02/04/19:56:37,26.248758,0.906438,0.778914,0.935250,0.803716,68,52,39,40,4,0,0,0,8,0,1,0
2026/02/04/19:56:38,27.249472,0.914125,0.777995,0.927594,0.793586,69,52,38,41,2,0,0,0,9,0,2,0
2026/02/04/19:56:39,28.250008,0.921875,0.815263,0.935344,0.830855,73,52,38,41,2,0,0,0,9,0,2,0
2026/02/04/19:56:40,29.250816,0.928750,0.825831,0.974750,0.846786,73,52,40,41,5,0,0,0,9,0,2,0
2026/02/04/19:56:41,30.251311,0.918219,0.812154,0.964219,0.833109,73,52,37,40,5,0,0,0,9,0,5,1
2026/02/04/19:56:42,31.251883,0.918219,0.812154,0.964219,0.833109,73,52,37,40,5,0,0,0,9,0,5,1
2026/02/04/19:56:43,32.252590,0.918219,0.812154,0.931688,0.827746,73,52,37,40,2,0,0,0,9,0,5,1
2026/02/04/19:56:44,33.253149,0.918219,0.812154,0.931688,0.827746,73,52,37,40,2,0,0,0,9,0,5,1
2026/02/04/19:56:45,34.253784,0.914594,0.786244,0.928063,0.801836,71,52,37,40,2,0,0,0,11,0,5,1
2026/02/04/19:56:46,35.254275,0.914594,0.786244,0.928063,0.801836,71,52,37,40,2,0,0,0,11,0,5,1
2026/02/04/19:56:47,36.254887,0.913813,0.784803,0.920375,0.797927,72,50,37,40,1,0,0,0,11,2,5,1
2026/02/04/19:56:48,37.255496,0.909687,0.773444,0.916250,0.786568,70,50,37,40,1,0,0,0,13,2,5,1
2026/02/04/19:56:49,38.256084,0.904906,0.767245,0.911469,0.780370,70,47,37,40,1,0,0,0,13,5,5,1
2026/02/04/19:56:50,39.256681,0.904906,0.767245,0.911469,0.780370,70,47,37,40,1,0,0,0,13,5,5,1
2026/02/04/19:56:51,40.257282,0.904906,0.767245,0.911469,0.780370,70,47,37,40,1,0,0,0,13,5,5,1
2026/02/04/19:56:52,41.257941,0.904906,0.767245,0.911469,0.780370,70,47,37,40,1,0,0,0,13,5,5,1
2026/02/04/19:56:53,42.258680,0.904906,0.767245,0.911469,0.780370,70,47,37,40,1,0,0,0,13,5,5,1
2026/02/04/19:56:54,43.259381,0.904906,0.767245,0.911469,0.780370,70,47,37,40,1,0,0,0,13,5,5,1
2026/02/04/19:56:55,44.260154,0.904906,0.767245,0.911469,0.780370,70,47,37,40,1,0,0,0,13,5,5,1
