timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/15:12:48,1.236338,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/27/15:12:49,2.237996,0.250563,0.234155,0.270875,0.239920,9,8,2,6,1,0,0,0,0,0,0,0
2026/01/27/15:12:50,3.238084,0.434875,0.405909,0.439437,0.411243,16,13,3,6,1,0,0,0,0,0,0,0
2026/01/27/15:12:51,4.238193,0.538750,0.549187,0.538750,0.549187,18,14,8,9,0,0,0,0,0,0,0,0
2026/01/27/15:12:52,5.238276,0.571875,0.662609,0.571875,0.662609,22,16,6,13,0,0,0,0,0,0,2,0
2026/01/27/15:12:53,6.238397,0.604750,0.757454,0.644563,0.836453,22,18,7,14,2,1,2,0,0,0,2,0
2026/01/27/15:12:54,7.238481,0.604750,0.757454,0.654813,0.848046,22,18,7,14,4,1,2,0,0,0,2,0
2026/01/27/15:12:55,8.238582,0.604750,0.757454,0.654813,0.848046,22,18,7,14,4,1,2,0,0,0,2,0
2026/01/27/15:12:56,9.238761,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,1,0,2,0
2026/01/27/15:12:57,10.238868,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,1,0,2,0
2026/01/27/15:12:58,11.238928,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,1,0,2,0
2026/01/27/15:12:59,12.239053,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:00,13.239115,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:01,14.239212,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:02,15.239311,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:03,16.239387,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:04,17.239469,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:05,18.239555,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:06,19.239725,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:07,20.240041,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:08,21.240077,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:09,22.240194,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,2,0
2026/01/27/15:13:10,23.240263,0.651563,0.842204,0.693375,0.878380,26,23,9,14,2,2,1,1,4,0,2,0
2026/01/27/15:13:11,24.240358,0.651563,0.842204,0.700125,0.884946,26,23,9,14,2,2,1,3,4,0,2,0
2026/01/27/15:13:12,25.240432,0.662813,0.856079,0.662813,0.856079,25,25,9,15,0,0,0,0,8,0,2,2
2026/01/27/15:13:13,26.240552,0.662813,0.856079,0.662813,0.856079,25,25,9,15,0,0,0,0,8,0,2,2
2026/01/27/15:13:14,27.240653,0.649188,0.811904,0.649188,0.811904,25,22,9,15,0,0,0,0,8,3,2,2
2026/01/27/15:13:15,28.240818,0.649188,0.811904,0.649188,0.811904,25,22,9,15,0,0,0,0,8,3,2,2
2026/01/27/15:13:16,29.240865,0.649188,0.811904,0.649188,0.811904,25,22,9,15,0,0,0,0,8,3,2,2
2026/01/27/15:13:17,30.240944,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,8,3,2,5
2026/01/27/15:13:18,31.241054,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,8,3,2,5
2026/01/27/15:13:19,32.241205,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,8,3,2,5
2026/01/27/15:13:20,33.241314,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,8,3,2,5
2026/01/27/15:13:21,34.241406,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,8,3,2,5
2026/01/27/15:13:22,35.241476,0.628812,0.790462,0.628812,0.790462,23,22,9,12,0,0,0,0,10,3,2,5
2026/01/27/15:13:23,36.241565,0.628812,0.790462,0.628812,0.790462,23,22,9,12,0,0,0,0,10,3,2,5
2026/01/27/15:13:24,37.241674,0.628812,0.790462,0.628812,0.790462,23,22,9,12,0,0,0,0,10,3,2,5
2026/01/27/15:13:25,38.241822,0.628812,0.790462,0.628812,0.790462,23,22,9,12,0,0,0,0,10,3,2,5
2026/01/27/15:13:26,39.241918,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:27,40.241988,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:28,41.242111,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:29,42.242219,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:30,43.242298,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:31,44.242406,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:32,45.242500,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:33,46.242563,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:34,47.242658,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:35,48.242775,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:36,49.242853,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:37,50.242954,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,11,3,2,5
2026/01/27/15:13:38,51.243052,0.604313,0.776106,0.604313,0.776106,20,22,9,12,0,0,0,0,13,3,2,5
2026/01/27/15:13:39,52.243128,0.604313,0.776106,0.604313,0.776106,20,22,9,12,0,0,0,0,13,3,2,5
2026/01/27/15:13:40,53.243249,0.604313,0.776106,0.604313,0.776106,20,22,9,12,0,0,0,0,13,3,2,5
2026/01/27/15:13:41,54.243347,0.619563,0.812698,0.619563,0.812698,21,24,9,13,0,0,0,0,13,3,2,5
2026/01/27/15:13:42,55.243458,0.619563,0.812698,0.619563,0.812698,21,24,9,13,0,0,0,0,13,3,2,5
2026/01/27/15:13:43,56.243517,0.694375,0.870283,0.694375,0.870283,28,25,9,14,0,0,0,0,14,3,2,5
2026/01/27/15:13:44,57.243649,0.712500,0.890455,0.712500,0.890455,29,25,9,18,0,0,0,0,14,3,2,5
2026/01/27/15:13:45,58.243716,0.668000,0.849591,0.668000,0.849591,29,25,7,18,0,0,0,0,14,3,4,5
2026/01/27/15:13:46,59.243832,0.668000,0.849591,0.668000,0.849591,29,25,7,18,0,0,0,0,14,3,4,5
2026/01/27/15:13:47,60.243932,0.668375,0.849778,0.668375,0.849778,29,25,7,18,0,0,0,0,15,3,4,5
2026/01/27/15:13:48,61.244024,0.656937,0.838972,0.656937,0.838972,29,25,7,15,0,0,0,0,15,3,4,8
2026/01/27/15:13:49,62.244119,0.645062,0.827983,0.645062,0.827983,28,24,7,15,0,0,0,0,16,4,4,8
2026/01/27/15:13:50,63.244199,0.637563,0.806972,0.637563,0.806972,28,22,7,15,0,0,0,0,16,6,4,8
2026/01/27/15:13:51,64.244283,0.637563,0.806972,0.637563,0.806972,28,22,7,15,0,0,0,0,16,6,4,8
2026/01/27/15:13:52,65.244375,0.628000,0.780076,0.628000,0.780076,25,22,7,15,0,0,0,0,19,6,4,8
2026/01/27/15:13:53,66.244453,0.624500,0.775462,0.624500,0.775462,24,22,7,15,0,0,0,0,20,6,4,8
2026/01/27/15:13:54,67.244528,0.590125,0.739178,0.590125,0.739178,21,22,7,12,0,0,0,0,23,6,4,11
2026/01/27/15:13:55,68.244628,0.590125,0.739178,0.590125,0.739178,21,22,7,12,0,0,0,0,23,6,4,11
2026/01/27/15:13:56,69.244741,0.590125,0.739178,0.590125,0.739178,21,22,7,12,0,0,0,0,23,6,4,11
2026/01/27/15:13:57,70.244826,0.590125,0.739178,0.590125,0.739178,21,22,7,12,0,0,0,0,23,6,4,11
2026/01/27/15:13:58,71.244923,0.606062,0.776481,0.606062,0.776481,21,22,10,12,0,0,0,0,23,6,4,11
2026/01/27/15:13:59,72.245059,0.606062,0.776481,0.606062,0.776481,21,22,10,12,0,0,0,0,23,6,4,11
2026/01/27/15:14:00,73.245133,0.606062,0.776481,0.606062,0.776481,21,22,10,12,0,0,0,0,23,6,4,11
2026/01/27/15:14:01,74.245229,0.575750,0.772545,0.575750,0.772545,20,22,10,12,0,0,0,0,24,6,4,11
2026/01/27/15:14:02,75.245341,0.575750,0.772545,0.575750,0.772545,20,22,10,12,0,0,0,0,24,6,4,11
2026/01/27/15:14:03,76.245497,0.575750,0.772545,0.575750,0.772545,20,22,10,12,0,0,0,0,24,6,4,11
2026/01/27/15:14:04,77.245555,0.575750,0.772545,0.575750,0.772545,20,22,10,12,0,0,0,0,24,6,4,11
2026/01/27/15:14:05,78.245650,0.615250,0.809112,0.615250,0.809112,21,22,10,15,0,0,0,0,24,6,4,11
2026/01/27/15:14:06,79.245732,0.615250,0.809112,0.615250,0.809112,21,22,10,15,0,0,0,0,24,6,4,11
2026/01/27/15:14:07,80.245824,0.615250,0.809112,0.615250,0.809112,21,22,10,15,0,0,0,0,24,6,4,11
2026/01/27/15:14:08,81.245918,0.615250,0.809112,0.615250,0.809112,21,22,10,15,0,0,0,0,24,6,4,11
2026/01/27/15:14:09,82.246036,0.615250,0.809112,0.646437,0.883428,21,22,10,15,0,1,0,4,24,6,4,11
2026/01/27/15:14:10,83.246073,0.615250,0.809112,0.663312,0.889878,21,22,10,15,0,1,2,4,24,6,4,11
2026/01/27/15:14:11,84.246169,0.639437,0.874881,0.656312,0.881332,21,23,10,17,0,0,2,0,26,6,4,11
2026/01/27/15:14:12,85.246266,0.652438,0.875096,0.652438,0.875096,20,23,12,17,0,0,0,0,27,6,4,11
2026/01/27/15:14:13,86.246357,0.652438,0.875096,0.652438,0.875096,20,23,12,17,0,0,0,0,27,6,4,11
2026/01/27/15:14:14,87.246461,0.652438,0.875096,0.652438,0.875096,20,23,12,17,0,0,0,0,27,6,4,11
2026/01/27/15:14:15,88.246559,0.634687,0.814978,0.634687,0.814978,20,23,12,15,0,0,0,0,27,6,4,13
2026/01/27/15:14:16,89.246629,0.634687,0.814978,0.634687,0.814978,20,23,12,15,0,0,0,0,27,6,4,13
2026/01/27/15:14:17,90.246741,0.634687,0.814978,0.634687,0.814978,20,23,12,15,0,0,0,0,27,6,4,13
2026/01/27/15:14:18,91.246816,0.616375,0.799216,0.616375,0.799216,20,22,12,14,0,0,0,0,27,7,4,14
2026/01/27/15:14:19,92.246911,0.592625,0.778996,0.592625,0.778996,20,22,12,12,0,0,0,0,27,7,4,16
2026/01/27/15:14:20,93.247077,0.575750,0.772545,0.575750,0.772545,20,22,10,12,0,0,0,0,27,7,6,16
