timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/20:22:44,3.894989,0.260531,0.260769,0.265937,0.271077,18,14,7,8,0,0,1,0,0,0,0,0
2026/01/28/20:22:45,4.895103,0.294938,0.338427,0.296625,0.352634,21,16,8,13,0,1,0,0,0,0,0,0
2026/01/28/20:22:46,5.895197,0.333562,0.438966,0.333562,0.438966,23,20,11,14,0,0,0,0,0,0,0,0
2026/01/28/20:22:47,6.895329,0.394781,0.486557,0.397344,0.494931,28,24,11,15,1,0,0,0,0,0,0,0
2026/01/28/20:22:48,7.895425,0.423750,0.531463,0.425406,0.536151,35,25,11,17,0,0,0,1,0,0,0,0
2026/01/28/20:22:49,8.895487,0.512625,0.561578,0.514750,0.565382,35,30,16,18,0,0,1,0,0,0,0,0
2026/01/28/20:22:50,9.895575,0.565813,0.602128,0.568937,0.605023,37,36,18,18,0,1,0,0,0,0,0,0
2026/01/28/20:22:51,10.895657,0.595469,0.653912,0.597781,0.660769,43,38,19,19,0,0,0,1,0,0,0,0
2026/01/28/20:22:52,11.895764,0.627156,0.697607,0.629250,0.699920,48,41,20,22,0,1,0,0,0,0,0,0
2026/01/28/20:22:53,12.895875,0.667500,0.723369,0.667500,0.723369,49,46,22,25,0,0,0,0,0,0,0,0
2026/01/28/20:22:54,13.895942,0.701094,0.765000,0.703500,0.766760,49,47,30,27,0,0,1,0,0,0,0,0
2026/01/28/20:22:55,14.896032,0.711375,0.790162,0.736625,0.823624,49,50,32,27,2,1,1,0,0,0,0,0
2026/01/28/20:22:56,15.896146,0.737125,0.823016,0.762750,0.864533,50,52,36,30,3,1,0,0,0,0,0,0
2026/01/28/20:22:57,16.896241,0.768969,0.847069,0.797500,0.896285,55,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:22:58,17.896384,0.768969,0.847069,0.797500,0.896285,55,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:22:59,18.896503,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:00,19.896588,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:01,20.896683,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:02,21.896795,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:03,22.896963,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:04,23.897088,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:05,24.897162,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:06,25.897276,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:07,26.897370,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:08,27.897527,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:09,28.897635,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:10,29.897761,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:11,30.897797,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:12,31.897897,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:13,32.898003,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:14,33.898100,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:15,34.898190,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
2026/01/28/20:23:16,35.898374,0.774094,0.852866,0.802625,0.902082,57,52,36,31,4,1,0,0,0,0,0,0
