timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:28:41,5.624969,0.258625,0.221297,0.258625,0.221297,59,0,0
2026/02/03/21:28:42,6.625085,0.291594,0.283609,0.291594,0.283609,69,0,0
2026/02/03/21:28:43,7.625151,0.358125,0.330588,0.358125,0.330588,80,0,0
2026/02/03/21:28:44,8.625278,0.394281,0.363185,0.394281,0.363185,88,0,0
2026/02/03/21:28:45,9.625377,0.438250,0.418620,0.438250,0.418620,102,0,0
2026/02/03/21:28:46,10.625521,0.502563,0.464603,0.513312,0.466324,113,1,0
2026/02/03/21:28:47,11.625609,0.538406,0.494158,0.538406,0.494158,122,0,2
2026/02/03/21:28:48,12.625764,0.565438,0.515424,0.565438,0.515424,129,0,2
2026/02/03/21:28:49,13.625871,0.594562,0.561890,0.594562,0.561890,139,0,2
2026/02/03/21:28:50,14.625957,0.637125,0.617413,0.637125,0.617413,150,0,2
2026/02/03/21:28:51,15.626086,0.661375,0.660783,0.664344,0.666642,160,1,2
2026/02/03/21:28:52,16.626203,0.681875,0.680638,0.723125,0.707703,164,6,2
2026/02/03/21:28:53,17.626346,0.681875,0.680638,0.760344,0.769067,164,16,2
2026/02/03/21:28:54,18.626503,0.681875,0.680638,0.791844,0.807354,164,25,2
2026/02/03/21:28:55,19.626605,0.681875,0.680638,0.823219,0.835235,164,36,2
2026/02/03/21:28:56,20.672487,0.681875,0.680638,0.866000,0.869424,164,48,2
2026/02/03/21:28:58,22.683117,0.668281,0.672535,0.852406,0.861321,162,48,4
2026/02/03/21:28:59,23.683288,0.729313,0.745150,0.852406,0.861321,176,34,4
2026/02/03/21:29:01,24.772380,0.729313,0.745150,0.861750,0.865320,176,35,4
2026/02/03/21:29:02,25.772522,0.729313,0.745150,0.861750,0.865320,176,35,4
2026/02/03/21:29:03,26.772628,0.729313,0.745150,0.876625,0.885521,176,38,4
2026/02/03/21:29:04,27.891408,0.729313,0.745150,0.902781,0.905309,176,44,4
2026/02/03/21:29:06,30.205172,0.729313,0.745150,0.976969,1.005588,176,63,4
2026/02/03/21:29:07,31.205255,0.847094,0.849065,0.986812,1.017095,209,33,6
2026/02/03/21:29:08,32.205413,0.872375,0.870420,1.001875,1.036016,215,32,6
2026/02/03/21:29:09,33.205524,0.872375,0.870420,1.027344,1.070463,215,37,6
2026/02/03/21:29:10,34.205611,0.872375,0.870420,1.027344,1.070463,215,37,6
2026/02/03/21:29:12,36.194722,0.872375,0.870420,1.008063,1.029979,215,32,6
2026/02/03/21:29:18,42.593707,0.863938,0.862936,0.960469,0.985595,214,25,7
2026/02/03/21:29:21,45.051852,0.858656,0.852258,0.949281,0.962324,211,24,10
2026/02/03/21:29:22,46.051956,0.858656,0.852258,0.949281,0.962324,211,24,10
2026/02/03/21:29:24,47.898766,0.852563,0.844699,0.943187,0.954765,208,24,13
2026/02/03/21:29:25,49.675531,0.889375,0.890964,0.930906,0.949429,218,11,14
2026/02/03/21:29:27,50.701293,0.889375,0.890964,0.930906,0.949429,218,11,14
2026/02/03/21:29:28,51.701421,0.889375,0.890964,0.927156,0.943465,218,9,14
2026/02/03/21:29:29,52.701520,0.885250,0.885924,0.923031,0.938425,216,9,16
2026/02/03/21:29:31,55.277898,0.885250,0.885924,0.923031,0.938425,216,9,16
2026/02/03/21:29:34,57.975363,0.885250,0.885924,0.934125,0.964052,216,13,16
2026/02/03/21:29:36,60.401163,0.885250,0.885924,0.934125,0.964052,216,13,16
2026/02/03/21:29:39,63.194849,0.885250,0.885924,0.934125,0.964052,216,13,16
2026/02/03/21:29:42,66.379509,0.885250,0.885924,0.907875,0.912773,216,4,16
2026/02/03/21:29:44,67.975753,0.885250,0.885924,0.907875,0.912773,216,4,16
2026/02/03/21:29:45,68.976010,0.885250,0.885924,0.907875,0.912773,216,4,16
2026/02/03/21:29:46,69.976040,0.885250,0.885924,0.907875,0.912773,216,4,16
2026/02/03/21:29:47,70.976133,0.885250,0.885924,0.920750,0.916355,216,6,16
2026/02/03/21:29:48,72.406894,0.885250,0.885924,0.966844,0.948582,216,19,16
2026/02/03/21:29:49,73.575825,0.876062,0.880578,0.957656,0.943236,214,19,18
2026/02/03/21:29:51,75.286552,0.876062,0.880578,0.936719,0.931672,214,13,18
2026/02/03/21:29:54,78.490551,0.866125,0.867007,0.920500,0.908359,211,9,21
2026/02/03/21:29:57,81.386079,0.866125,0.867007,0.920500,0.908359,211,9,21
2026/02/03/21:30:00,83.894206,0.866125,0.867007,0.920500,0.908359,211,9,21
2026/02/03/21:30:02,86.094123,0.887500,0.889851,0.920500,0.908359,216,4,21
2026/02/03/21:30:03,87.172410,0.887500,0.889851,0.920500,0.908359,216,4,21
2026/02/03/21:30:04,88.172527,0.887500,0.889851,0.920500,0.908359,216,4,21
2026/02/03/21:30:05,89.172627,0.887500,0.889851,0.920500,0.908359,216,4,21
2026/02/03/21:30:06,90.224307,0.887500,0.889851,0.920500,0.908359,216,4,21
2026/02/03/21:30:08,92.086772,0.887500,0.889851,0.920500,0.908359,216,4,21
2026/02/03/21:30:09,93.086880,0.887500,0.889851,0.920500,0.908359,216,4,21
2026/02/03/21:30:12,96.182681,0.882062,0.882510,0.915063,0.901018,214,4,23
2026/02/03/21:30:15,99.396870,0.882062,0.882510,0.915063,0.901018,214,4,23
2026/02/03/21:30:19,103.301821,0.882062,0.882510,0.919531,0.906391,214,5,23
2026/02/03/21:30:20,104.327523,0.882062,0.882510,0.931969,0.908181,214,6,23
2026/02/03/21:30:21,105.327606,0.882062,0.882510,0.931969,0.908181,214,6,23
2026/02/03/21:30:22,106.327700,0.882062,0.882510,0.939250,0.910456,214,7,23
2026/02/03/21:30:23,107.327779,0.882062,0.882510,0.950250,0.935613,214,11,23
2026/02/03/21:30:25,108.815269,0.882062,0.882510,0.940000,0.935608,214,11,23
2026/02/03/21:30:26,110.067911,0.882062,0.882510,0.945156,0.942254,214,14,23
2026/02/03/21:30:27,111.475145,0.877812,0.878406,0.965250,0.960022,213,25,24
2026/02/03/21:30:29,113.683066,0.877812,0.878406,0.971063,0.993130,213,28,24
2026/02/03/21:30:32,116.195518,0.877812,0.878406,0.964094,0.986435,213,24,24
2026/02/03/21:30:35,119.176755,0.877812,0.878406,0.956875,0.976697,213,20,24
2026/02/03/21:30:38,122.325228,0.879938,0.880254,0.956875,0.976697,214,19,24
2026/02/03/21:30:39,123.325310,0.879938,0.880254,0.947906,0.965528,214,16,24
2026/02/03/21:30:40,124.325377,0.879938,0.880254,1.031062,1.039057,214,30,24
2026/02/03/21:30:41,125.325513,0.879938,0.880254,1.036500,1.046981,214,32,24
