timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:26:36,2.143188,0.000000,0.000000,0.216188,0.114488,0,21,0
2026/02/03/21:26:37,3.143353,0.304688,0.158400,0.307937,0.163921,31,1,0
2026/02/03/21:26:38,4.143462,0.378000,0.298706,0.378000,0.298706,44,0,0
2026/02/03/21:26:39,5.143533,0.475125,0.377539,0.482063,0.389004,54,1,0
2026/02/03/21:26:40,6.143648,0.570312,0.557035,0.570312,0.557035,67,0,0
2026/02/03/21:26:41,7.143761,0.682250,0.622867,0.682250,0.622867,76,0,0
2026/02/03/21:26:42,8.143857,0.730000,0.681718,0.730000,0.681718,82,0,0
2026/02/03/21:26:43,9.143962,0.807688,0.753123,0.807688,0.753123,92,0,0
2026/02/03/21:26:44,10.144121,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:45,11.144255,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:46,12.144330,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:47,13.144434,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:48,14.144536,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:49,15.144681,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:50,16.144823,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:51,17.144898,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:52,18.144998,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:53,19.145156,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:54,20.145344,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:55,21.145440,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:56,22.145546,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:57,23.145673,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:58,24.145789,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:26:59,25.145865,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:27:00,26.145993,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:27:01,27.146119,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:27:02,28.146242,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:27:03,29.146307,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:27:04,30.146381,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:27:05,31.146483,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:27:06,32.146588,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:27:07,33.146678,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:27:08,34.146796,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:27:09,35.146927,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:27:10,36.147093,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:27:11,37.147188,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:27:12,38.147302,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:27:13,39.147383,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:27:14,40.147520,0.844938,0.824289,0.857000,0.851138,98,1,8
2026/02/03/21:27:16,41.163943,0.844938,0.824289,0.978125,0.986545,98,17,8
